,open,high,low,close
2024-01-05 05:50:00+00:00,144.696,144.724,144.68,144.711
2024-01-05 05:55:00+00:00,144.714,144.747,144.7,144.731
2024-01-05 06:00:00+00:00,144.72,144.807,144.693,144.795
2024-01-05 06:05:00+00:00,144.796,144.881,144.79,144.878
2024-01-05 06:10:00+00:00,144.879,144.926,144.868,144.916
2024-01-05 06:15:00+00:00,144.92,144.992,144.907,144.992
2024-01-05 06:20:00+00:00,144.988,145.115,144.96,145.097
2024-01-05 06:25:00+00:00,145.092,145.221,145.078,145.161
2024-01-05 06:30:00+00:00,145.164,145.282,145.136,145.136
2024-01-05 06:35:00+00:00,145.14,145.259,145.136,145.238
2024-01-05 06:40:00+00:00,145.238,145.36,145.21,145.325
2024-01-05 06:45:00+00:00,145.321,145.367,145.258,145.268
2024-01-05 06:50:00+00:00,145.267,145.312,145.243,145.302
2024-01-05 06:55:00+00:00,145.293,145.304,145.214,145.238
2024-01-05 07:00:00+00:00,145.238,145.256,145.141,145.151
2024-01-05 07:05:00+00:00,145.149,145.181,145.075,145.123
2024-01-05 07:10:00+00:00,145.117,145.125,144.997,145.034
2024-01-05 07:15:00+00:00,145.035,145.076,144.963,145.076
2024-01-05 07:20:00+00:00,145.077,145.179,145.058,145.139
2024-01-05 07:25:00+00:00,145.14,145.152,145.056,145.06
2024-01-05 07:30:00+00:00,145.059,145.108,145.033,145.108
2024-01-05 07:35:00+00:00,145.107,145.129,145.067,145.105
2024-01-05 07:40:00+00:00,145.108,145.155,145.091,145.131
2024-01-05 07:45:00+00:00,145.14,145.152,145.08,145.105
2024-01-05 07:50:00+00:00,145.106,145.121,145.027,145.065
2024-01-05 07:55:00+00:00,145.066,145.124,145.047,145.077
2024-01-05 08:00:00+00:00,145.073,145.082,144.85,144.869
2024-01-05 08:05:00+00:00,144.868,145.023,144.865,145.015
2024-01-05 08:10:00+00:00,145.011,145.017,144.96,144.987
2024-01-05 08:15:00+00:00,144.992,144.993,144.926,144.931
2024-01-05 08:20:00+00:00,144.93,144.978,144.873,144.967
2024-01-05 08:25:00+00:00,144.971,145.007,144.905,144.965
2024-01-05 08:30:00+00:00,144.97,145.095,144.965,145.049
2024-01-05 08:35:00+00:00,145.049,145.058,145.002,145.022
2024-01-05 08:40:00+00:00,145.024,145.069,144.98,145.064
2024-01-05 08:45:00+00:00,145.065,145.086,145.019,145.048
2024-01-05 08:50:00+00:00,145.043,145.074,145.015,145.074
2024-01-05 08:55:00+00:00,145.074,145.104,145.04,145.077
2024-01-05 09:00:00+00:00,145.075,145.137,145.074,145.116
2024-01-05 09:05:00+00:00,145.112,145.171,145.11,145.136
2024-01-05 09:10:00+00:00,145.135,145.135,145.017,145.053
2024-01-05 09:15:00+00:00,145.051,145.092,145.02,145.062
2024-01-05 09:20:00+00:00,145.061,145.119,145.056,145.076
2024-01-05 09:25:00+00:00,145.078,145.091,145.039,145.069
2024-01-05 09:30:00+00:00,145.066,145.094,145.03,145.084
2024-01-05 09:35:00+00:00,145.085,145.085,145.0,145.075
2024-01-05 09:40:00+00:00,145.076,145.186,145.067,145.146
2024-01-05 09:45:00+00:00,145.141,145.161,145.09,145.103
2024-01-05 09:50:00+00:00,145.104,145.153,145.099,145.143
2024-01-05 09:55:00+00:00,145.146,145.203,145.133,145.184
2024-01-05 10:00:00+00:00,145.185,145.237,145.179,145.229
2024-01-05 10:05:00+00:00,145.233,145.289,145.224,145.278
2024-01-05 10:10:00+00:00,145.277,145.288,145.245,145.245
2024-01-05 10:15:00+00:00,145.243,145.28,145.242,145.271
2024-01-05 10:20:00+00:00,145.267,145.38,145.256,145.289
2024-01-05 10:25:00+00:00,145.29,145.346,145.277,145.341
2024-01-05 10:30:00+00:00,145.345,145.347,145.24,145.244
2024-01-05 10:35:00+00:00,145.245,145.263,145.231,145.243
2024-01-05 10:40:00+00:00,145.239,145.25,145.2,145.241
2024-01-05 10:45:00+00:00,145.24,145.269,145.23,145.245
2024-01-05 10:50:00+00:00,145.241,145.245,145.17,145.188
2024-01-05 10:55:00+00:00,145.189,145.212,145.177,145.212
2024-01-05 11:00:00+00:00,145.22,145.233,145.162,145.174
2024-01-05 11:05:00+00:00,145.175,145.235,145.163,145.226
2024-01-05 11:10:00+00:00,145.228,145.283,145.227,145.28
2024-01-05 11:15:00+00:00,145.281,145.353,145.269,145.313
2024-01-05 11:20:00+00:00,145.316,145.329,145.28,145.312
2024-01-05 11:25:00+00:00,145.313,145.319,145.287,145.3
2024-01-05 11:30:00+00:00,145.3,145.301,145.239,145.25
2024-01-05 11:35:00+00:00,145.249,145.252,145.227,145.247
2024-01-05 11:40:00+00:00,145.248,145.286,145.244,145.253
2024-01-05 11:45:00+00:00,145.254,145.261,145.2,145.231
2024-01-05 11:50:00+00:00,145.232,145.269,145.224,145.262
2024-01-05 11:55:00+00:00,145.258,145.272,145.239,145.271
2024-01-05 12:00:00+00:00,145.27,145.299,145.244,145.249
2024-01-05 12:05:00+00:00,145.245,145.254,145.205,145.236
2024-01-05 12:10:00+00:00,145.235,145.238,145.186,145.195
2024-01-05 12:15:00+00:00,145.2,145.251,145.187,145.204
2024-01-05 12:20:00+00:00,145.205,145.213,145.15,145.15
2024-01-05 12:25:00+00:00,145.156,145.165,145.129,145.135
2024-01-05 12:30:00+00:00,145.135,145.157,145.1,145.137
2024-01-05 12:35:00+00:00,145.134,145.156,145.121,145.134
2024-01-05 12:40:00+00:00,145.133,145.166,145.086,145.101
2024-01-05 12:45:00+00:00,145.102,145.117,145.06,145.1
2024-01-05 12:50:00+00:00,145.103,145.118,145.08,145.094
2024-01-05 12:55:00+00:00,145.095,145.114,145.071,145.096
2024-01-05 13:00:00+00:00,145.094,145.159,145.077,145.13
2024-01-05 13:05:00+00:00,145.127,145.211,145.089,145.192
2024-01-05 13:10:00+00:00,145.191,145.206,145.12,145.147
2024-01-05 13:15:00+00:00,145.131,145.131,145.07,145.112
2024-01-05 13:20:00+00:00,145.12,145.138,145.05,145.134
2024-01-05 13:25:00+00:00,145.138,145.167,145.092,145.133
2024-01-05 13:30:00+00:00,145.135,145.978,145.135,145.736
2024-01-05 13:35:00+00:00,145.736,145.913,145.66,145.737
2024-01-05 13:40:00+00:00,145.751,145.816,145.505,145.571
2024-01-05 13:45:00+00:00,145.577,145.749,145.573,145.589
2024-01-05 13:50:00+00:00,145.581,145.586,145.37,145.402
2024-01-05 13:55:00+00:00,145.399,145.579,145.39,145.462
2024-01-05 14:00:00+00:00,145.467,145.482,145.302,145.332
2024-01-05 14:05:00+00:00,145.334,145.424,145.265,145.422
2024-01-05 14:10:00+00:00,145.416,145.475,145.36,145.441
2024-01-05 14:15:00+00:00,145.445,145.474,145.165,145.245
2024-01-05 14:20:00+00:00,145.249,145.27,145.15,145.233
2024-01-05 14:25:00+00:00,145.236,145.241,144.983,145.032
2024-01-05 14:30:00+00:00,145.033,145.086,144.927,145.046
2024-01-05 14:35:00+00:00,145.043,145.199,145.029,145.195
2024-01-05 14:40:00+00:00,145.193,145.254,145.139,145.186
2024-01-05 14:45:00+00:00,145.188,145.194,145.05,145.085
2024-01-05 14:50:00+00:00,145.078,145.085,144.944,145.031
2024-01-05 14:55:00+00:00,145.031,145.117,145.012,145.091
2024-01-05 15:00:00+00:00,145.09,145.09,144.17,144.195
2024-01-05 15:05:00+00:00,144.185,144.27,144.042,144.064
2024-01-05 15:10:00+00:00,144.054,144.102,143.895,144.067
2024-01-05 15:15:00+00:00,144.061,144.308,144.061,144.219
2024-01-05 15:20:00+00:00,144.219,144.226,143.822,143.866
2024-01-05 15:25:00+00:00,143.867,143.968,143.8,143.939
2024-01-05 15:30:00+00:00,143.938,144.053,143.875,143.92
2024-01-05 15:35:00+00:00,143.92,144.036,143.87,143.967
2024-01-05 15:40:00+00:00,143.966,143.993,143.882,143.963
2024-01-05 15:45:00+00:00,143.962,144.173,143.929,144.147
2024-01-05 15:50:00+00:00,144.148,144.17,144.021,144.034
2024-01-05 15:55:00+00:00,144.035,144.165,144.029,144.128
2024-01-05 16:00:00+00:00,144.127,144.28,144.117,144.275
2024-01-05 16:05:00+00:00,144.271,144.294,144.174,144.194
2024-01-05 16:10:00+00:00,144.199,144.234,144.07,144.128
2024-01-05 16:15:00+00:00,144.127,144.217,144.062,144.204
2024-01-05 16:20:00+00:00,144.203,144.353,144.203,144.309
2024-01-05 16:25:00+00:00,144.308,144.394,144.28,144.38
2024-01-05 16:30:00+00:00,144.384,144.386,144.29,144.311
2024-01-05 16:35:00+00:00,144.314,144.37,144.307,144.313
2024-01-05 16:40:00+00:00,144.314,144.346,144.264,144.306
2024-01-05 16:45:00+00:00,144.315,144.413,144.277,144.388
2024-01-05 16:50:00+00:00,144.392,144.51,144.366,144.408
2024-01-05 16:55:00+00:00,144.409,144.543,144.4,144.526
2024-01-05 17:00:00+00:00,144.524,144.642,144.518,144.627
2024-01-05 17:05:00+00:00,144.628,144.703,144.58,144.699
2024-01-05 17:10:00+00:00,144.7,144.738,144.63,144.671
2024-01-05 17:15:00+00:00,144.671,144.687,144.605,144.68
2024-01-05 17:20:00+00:00,144.681,144.696,144.638,144.676
2024-01-05 17:25:00+00:00,144.674,144.778,144.651,144.766
2024-01-05 17:30:00+00:00,144.763,144.83,144.7,144.813
2024-01-05 17:35:00+00:00,144.81,144.813,144.693,144.695
2024-01-05 17:40:00+00:00,144.693,144.709,144.63,144.675
2024-01-05 17:45:00+00:00,144.674,144.71,144.64,144.701
2024-01-05 17:50:00+00:00,144.7,144.754,144.683,144.715
2024-01-05 17:55:00+00:00,144.712,144.781,144.71,144.749
2024-01-05 18:00:00+00:00,144.744,144.824,144.742,144.813
2024-01-05 18:05:00+00:00,144.818,144.841,144.8,144.805
2024-01-05 18:10:00+00:00,144.804,144.849,144.794,144.831
2024-01-05 18:15:00+00:00,144.823,144.868,144.791,144.855
2024-01-05 18:20:00+00:00,144.853,144.892,144.829,144.855
2024-01-05 18:25:00+00:00,144.856,144.858,144.772,144.8
2024-01-05 18:30:00+00:00,144.794,144.851,144.773,144.838
2024-01-05 18:35:00+00:00,144.84,144.847,144.739,144.763
2024-01-05 18:40:00+00:00,144.764,144.788,144.72,144.776
2024-01-05 18:45:00+00:00,144.775,144.787,144.68,144.717
2024-01-05 18:50:00+00:00,144.717,144.726,144.679,144.689
2024-01-05 18:55:00+00:00,144.69,144.697,144.61,144.632
2024-01-05 19:00:00+00:00,144.63,144.63,144.577,144.584
2024-01-05 19:05:00+00:00,144.584,144.603,144.52,144.555
2024-01-05 19:10:00+00:00,144.555,144.597,144.491,144.578
2024-01-05 19:15:00+00:00,144.577,144.652,144.568,144.639
2024-01-05 19:20:00+00:00,144.638,144.642,144.59,144.602
2024-01-05 19:25:00+00:00,144.601,144.602,144.563,144.588
2024-01-05 19:30:00+00:00,144.588,144.593,144.559,144.579
2024-01-05 19:35:00+00:00,144.58,144.624,144.564,144.619
2024-01-05 19:40:00+00:00,144.621,144.653,144.593,144.613
2024-01-05 19:45:00+00:00,144.615,144.699,144.61,144.639
2024-01-05 19:50:00+00:00,144.638,144.692,144.633,144.637
2024-01-05 19:55:00+00:00,144.64,144.667,144.605,144.661
2024-01-05 20:00:00+00:00,144.66,144.687,144.62,144.678
2024-01-05 20:05:00+00:00,144.679,144.695,144.663,144.679
2024-01-05 20:10:00+00:00,144.681,144.714,144.672,144.691
2024-01-05 20:15:00+00:00,144.702,144.727,144.693,144.724
2024-01-05 20:20:00+00:00,144.724,144.725,144.668,144.681
2024-01-05 20:25:00+00:00,144.68,144.707,144.668,144.673
2024-01-05 20:30:00+00:00,144.672,144.69,144.649,144.671
2024-01-05 20:35:00+00:00,144.671,144.69,144.655,144.689
2024-01-05 20:40:00+00:00,144.691,144.766,144.664,144.697
2024-01-05 20:45:00+00:00,144.702,144.75,144.693,144.732
2024-01-05 20:50:00+00:00,144.733,144.736,144.7,144.729
2024-01-05 20:55:00+00:00,144.728,144.752,144.714,144.747
2024-01-05 21:00:00+00:00,144.749,144.787,144.74,144.752
2024-01-05 21:05:00+00:00,144.753,144.77,144.741,144.76
2024-01-05 21:10:00+00:00,144.759,144.764,144.745,144.756
2024-01-05 21:15:00+00:00,144.755,144.783,144.752,144.752
2024-01-05 21:20:00+00:00,144.753,144.756,144.704,144.712
2024-01-05 21:25:00+00:00,144.713,144.727,144.699,144.716
2024-01-05 21:30:00+00:00,144.711,144.746,144.68,144.692
2024-01-05 21:35:00+00:00,144.691,144.691,144.658,144.666
2024-01-05 21:40:00+00:00,144.669,144.694,144.65,144.679
2024-01-05 21:45:00+00:00,144.677,144.682,144.601,144.603
2024-01-05 21:50:00+00:00,144.601,144.65,144.591,144.626
2024-01-05 21:55:00+00:00,144.631,144.642,144.54,144.616
2024-01-07 22:00:00+00:00,144.56,144.56,144.56,144.56
2024-01-07 22:05:00+00:00,144.483,144.483,144.483,144.483
2024-01-07 22:30:00+00:00,144.517,144.517,144.517,144.517
2024-01-07 22:55:00+00:00,144.517,144.517,144.517,144.517
2024-01-07 23:00:00+00:00,144.53,144.658,144.53,144.658
2024-01-07 23:05:00+00:00,144.663,144.726,144.652,144.702
2024-01-07 23:10:00+00:00,144.697,144.842,144.691,144.842
2024-01-07 23:15:00+00:00,144.84,144.862,144.778,144.779
2024-01-07 23:20:00+00:00,144.779,144.859,144.752,144.81
2024-01-07 23:25:00+00:00,144.809,144.913,144.803,144.902
2024-01-07 23:30:00+00:00,144.901,144.908,144.844,144.845
2024-01-07 23:35:00+00:00,144.846,144.858,144.812,144.852
2024-01-07 23:40:00+00:00,144.856,144.856,144.761,144.773
2024-01-07 23:45:00+00:00,144.771,144.801,144.759,144.801
2024-01-07 23:50:00+00:00,144.806,144.829,144.792,144.803
2024-01-07 23:55:00+00:00,144.799,144.799,144.705,144.716
2024-01-08 00:00:00+00:00,144.716,144.793,144.716,144.762
2024-01-08 00:05:00+00:00,144.762,144.773,144.749,144.77
2024-01-08 00:10:00+00:00,144.771,144.771,144.7,144.705
2024-01-08 00:15:00+00:00,144.707,144.707,144.66,144.695
2024-01-08 00:20:00+00:00,144.695,144.742,144.653,144.742
2024-01-08 00:25:00+00:00,144.742,144.742,144.673,144.682
2024-01-08 00:30:00+00:00,144.682,144.697,144.661,144.666
2024-01-08 00:35:00+00:00,144.67,144.69,144.643,144.683
2024-01-08 00:40:00+00:00,144.682,144.694,144.659,144.659
2024-01-08 00:45:00+00:00,144.658,144.739,144.641,144.736
2024-01-08 00:50:00+00:00,144.738,144.753,144.647,144.659
2024-01-08 00:55:00+00:00,144.66,144.66,144.582,144.589
2024-01-08 01:00:00+00:00,144.592,144.66,144.586,144.618
2024-01-08 01:05:00+00:00,144.614,144.618,144.558,144.558
2024-01-08 01:10:00+00:00,144.559,144.567,144.511,144.533
2024-01-08 01:15:00+00:00,144.532,144.569,144.443,144.451
2024-01-08 01:20:00+00:00,144.445,144.476,144.417,144.476
2024-01-08 01:25:00+00:00,144.477,144.503,144.438,144.448
2024-01-08 01:30:00+00:00,144.447,144.461,144.379,144.415
2024-01-08 01:35:00+00:00,144.418,144.461,144.39,144.425
2024-01-08 01:40:00+00:00,144.424,144.429,144.365,144.368
2024-01-08 01:45:00+00:00,144.372,144.384,144.31,144.368
2024-01-08 01:50:00+00:00,144.368,144.398,144.363,144.393
2024-01-08 01:55:00+00:00,144.394,144.408,144.345,144.377
2024-01-08 02:00:00+00:00,144.369,144.455,144.369,144.435
2024-01-08 02:05:00+00:00,144.436,144.469,144.415,144.45
2024-01-08 02:10:00+00:00,144.452,144.525,144.447,144.509
2024-01-08 02:15:00+00:00,144.51,144.531,144.492,144.509
2024-01-08 02:20:00+00:00,144.506,144.51,144.482,144.507
2024-01-08 02:25:00+00:00,144.505,144.515,144.475,144.508
2024-01-08 02:30:00+00:00,144.503,144.557,144.496,144.543
2024-01-08 02:35:00+00:00,144.542,144.547,144.511,144.529
2024-01-08 02:40:00+00:00,144.528,144.531,144.469,144.484
2024-01-08 02:45:00+00:00,144.486,144.506,144.479,144.479
2024-01-08 02:50:00+00:00,144.489,144.525,144.452,144.521
2024-01-08 02:55:00+00:00,144.511,144.565,144.505,144.521
2024-01-08 03:00:00+00:00,144.526,144.555,144.514,144.529
2024-01-08 03:05:00+00:00,144.522,144.531,144.414,144.424
2024-01-08 03:10:00+00:00,144.418,144.448,144.402,144.415
2024-01-08 03:15:00+00:00,144.412,144.416,144.362,144.364
2024-01-08 03:20:00+00:00,144.389,144.389,144.312,144.352
2024-01-08 03:25:00+00:00,144.345,144.374,144.308,144.354
2024-01-08 03:30:00+00:00,144.347,144.441,144.347,144.412
2024-01-08 03:35:00+00:00,144.419,144.495,144.416,144.479
2024-01-08 03:40:00+00:00,144.485,144.517,144.466,144.508
2024-01-08 03:45:00+00:00,144.504,144.511,144.446,144.453
2024-01-08 03:50:00+00:00,144.457,144.533,144.431,144.515
2024-01-08 03:55:00+00:00,144.517,144.527,144.47,144.488
2024-01-08 04:00:00+00:00,144.489,144.498,144.438,144.445
2024-01-08 04:05:00+00:00,144.446,144.489,144.39,144.487
2024-01-08 04:10:00+00:00,144.487,144.51,144.455,144.503
2024-01-08 04:15:00+00:00,144.505,144.52,144.488,144.518
2024-01-08 04:20:00+00:00,144.517,144.54,144.466,144.481
2024-01-08 04:25:00+00:00,144.481,144.501,144.462,144.467
2024-01-08 04:30:00+00:00,144.468,144.491,144.46,144.486
2024-01-08 04:35:00+00:00,144.487,144.489,144.441,144.463
2024-01-08 04:40:00+00:00,144.464,144.465,144.413,144.424
2024-01-08 04:45:00+00:00,144.42,144.455,144.394,144.425
2024-01-08 04:50:00+00:00,144.441,144.458,144.406,144.444
2024-01-08 04:55:00+00:00,144.435,144.482,144.424,144.464
2024-01-08 05:00:00+00:00,144.469,144.476,144.417,144.468
2024-01-08 05:05:00+00:00,144.467,144.468,144.42,144.432
2024-01-08 05:10:00+00:00,144.436,144.469,144.426,144.452
2024-01-08 05:15:00+00:00,144.455,144.467,144.439,144.45
2024-01-08 05:20:00+00:00,144.447,144.477,144.44,144.456
2024-01-08 05:25:00+00:00,144.463,144.463,144.396,144.424
2024-01-08 05:30:00+00:00,144.428,144.472,144.419,144.445
2024-01-08 05:35:00+00:00,144.444,144.454,144.419,144.444
2024-01-08 05:40:00+00:00,144.445,144.456,144.412,144.424
2024-01-08 05:45:00+00:00,144.427,144.446,144.415,144.437
2024-01-08 05:50:00+00:00,144.442,144.442,144.369,144.389
2024-01-08 05:55:00+00:00,144.38,144.389,144.36,144.364
2024-01-08 06:00:00+00:00,144.36,144.371,144.316,144.344
2024-01-08 06:05:00+00:00,144.343,144.344,144.279,144.319
2024-01-08 06:10:00+00:00,144.322,144.342,144.281,144.297
2024-01-08 06:15:00+00:00,144.296,144.344,144.281,144.312
2024-01-08 06:20:00+00:00,144.316,144.324,144.204,144.213
2024-01-08 06:25:00+00:00,144.215,144.225,144.171,144.189
2024-01-08 06:30:00+00:00,144.19,144.289,144.179,144.289
2024-01-08 06:35:00+00:00,144.287,144.307,144.209,144.278
2024-01-08 06:40:00+00:00,144.282,144.282,144.197,144.241
2024-01-08 06:45:00+00:00,144.244,144.244,144.168,144.211
2024-01-08 06:50:00+00:00,144.212,144.239,144.185,144.191
2024-01-08 06:55:00+00:00,144.19,144.197,144.16,144.179
2024-01-08 07:00:00+00:00,144.18,144.238,144.08,144.223
2024-01-08 07:05:00+00:00,144.222,144.224,144.135,144.183
2024-01-08 07:10:00+00:00,144.18,144.218,144.147,144.19
2024-01-08 07:15:00+00:00,144.19,144.323,144.189,144.322
2024-01-08 07:20:00+00:00,144.325,144.384,144.298,144.308
2024-01-08 07:25:00+00:00,144.314,144.345,144.262,144.275
2024-01-08 07:30:00+00:00,144.275,144.361,144.263,144.337
2024-01-08 07:35:00+00:00,144.343,144.366,144.31,144.333
2024-01-08 07:40:00+00:00,144.332,144.401,144.299,144.358
2024-01-08 07:45:00+00:00,144.357,144.384,144.318,144.376
2024-01-08 07:50:00+00:00,144.385,144.462,144.366,144.439
2024-01-08 07:55:00+00:00,144.438,144.469,144.4,144.418
2024-01-08 08:00:00+00:00,144.411,144.524,144.381,144.453
2024-01-08 08:05:00+00:00,144.456,144.522,144.452,144.467
2024-01-08 08:10:00+00:00,144.472,144.589,144.44,144.564
2024-01-08 08:15:00+00:00,144.553,144.585,144.53,144.546
2024-01-08 08:20:00+00:00,144.538,144.613,144.538,144.584
2024-01-08 08:25:00+00:00,144.583,144.608,144.519,144.537
2024-01-08 08:30:00+00:00,144.54,144.541,144.379,144.438
2024-01-08 08:35:00+00:00,144.429,144.494,144.426,144.458
2024-01-08 08:40:00+00:00,144.457,144.523,144.441,144.505
2024-01-08 08:45:00+00:00,144.504,144.518,144.482,144.495
2024-01-08 08:50:00+00:00,144.496,144.556,144.478,144.552
2024-01-08 08:55:00+00:00,144.557,144.558,144.503,144.522
2024-01-08 09:00:00+00:00,144.521,144.559,144.486,144.557
2024-01-08 09:05:00+00:00,144.556,144.564,144.45,144.492
2024-01-08 09:10:00+00:00,144.495,144.523,144.479,144.497
2024-01-08 09:15:00+00:00,144.496,144.553,144.492,144.542
2024-01-08 09:20:00+00:00,144.551,144.569,144.514,144.558
2024-01-08 09:25:00+00:00,144.557,144.575,144.52,144.538
2024-01-08 09:30:00+00:00,144.535,144.563,144.459,144.493
2024-01-08 09:35:00+00:00,144.492,144.496,144.396,144.434
2024-01-08 09:40:00+00:00,144.433,144.444,144.377,144.382
2024-01-08 09:45:00+00:00,144.381,144.39,144.255,144.284
2024-01-08 09:50:00+00:00,144.27,144.3,144.229,144.249
2024-01-08 09:55:00+00:00,144.25,144.255,144.183,144.235
2024-01-08 10:00:00+00:00,144.234,144.313,144.19,144.302
2024-01-08 10:05:00+00:00,144.301,144.32,144.281,144.287
2024-01-08 10:10:00+00:00,144.296,144.309,144.23,144.258
2024-01-08 10:15:00+00:00,144.257,144.27,144.223,144.248
2024-01-08 10:20:00+00:00,144.254,144.351,144.248,144.328
2024-01-08 10:25:00+00:00,144.33,144.384,144.322,144.359
2024-01-08 10:30:00+00:00,144.356,144.373,144.31,144.329
2024-01-08 10:35:00+00:00,144.329,144.437,144.319,144.433
2024-01-08 10:40:00+00:00,144.434,144.496,144.42,144.451
2024-01-08 10:45:00+00:00,144.448,144.467,144.375,144.397
2024-01-08 10:50:00+00:00,144.396,144.411,144.377,144.387
2024-01-08 10:55:00+00:00,144.386,144.409,144.372,144.399
2024-01-08 11:00:00+00:00,144.401,144.412,144.338,144.357
2024-01-08 11:05:00+00:00,144.359,144.388,144.342,144.37
2024-01-08 11:10:00+00:00,144.376,144.397,144.321,144.351
2024-01-08 11:15:00+00:00,144.355,144.439,144.338,144.398
2024-01-08 11:20:00+00:00,144.394,144.475,144.37,144.459
2024-01-08 11:25:00+00:00,144.454,144.479,144.41,144.426
2024-01-08 11:30:00+00:00,144.425,144.461,144.377,144.447
2024-01-08 11:35:00+00:00,144.446,144.463,144.417,144.443
2024-01-08 11:40:00+00:00,144.444,144.499,144.425,144.499
2024-01-08 11:45:00+00:00,144.498,144.565,144.483,144.56
2024-01-08 11:50:00+00:00,144.549,144.569,144.516,144.559
2024-01-08 11:55:00+00:00,144.558,144.588,144.519,144.579
2024-01-08 12:00:00+00:00,144.581,144.627,144.556,144.572
2024-01-08 12:05:00+00:00,144.569,144.676,144.565,144.653
2024-01-08 12:10:00+00:00,144.652,144.678,144.62,144.65
2024-01-08 12:15:00+00:00,144.65,144.683,144.639,144.655
2024-01-08 12:20:00+00:00,144.654,144.682,144.64,144.664
2024-01-08 12:25:00+00:00,144.663,144.666,144.611,144.622
2024-01-08 12:30:00+00:00,144.621,144.63,144.552,144.615
2024-01-08 12:35:00+00:00,144.613,144.624,144.566,144.607
2024-01-08 12:40:00+00:00,144.605,144.607,144.54,144.564
2024-01-08 12:45:00+00:00,144.565,144.565,144.468,144.473
2024-01-08 12:50:00+00:00,144.475,144.482,144.431,144.457
2024-01-08 12:55:00+00:00,144.457,144.498,144.448,144.476
2024-01-08 13:00:00+00:00,144.473,144.473,144.396,144.428
2024-01-08 13:05:00+00:00,144.427,144.533,144.421,144.52
2024-01-08 13:10:00+00:00,144.519,144.561,144.511,144.537
2024-01-08 13:15:00+00:00,144.533,144.563,144.508,144.528
2024-01-08 13:20:00+00:00,144.525,144.574,144.449,144.484
2024-01-08 13:25:00+00:00,144.482,144.489,144.397,144.409
2024-01-08 13:30:00+00:00,144.401,144.404,144.3,144.343
2024-01-08 13:35:00+00:00,144.342,144.345,144.25,144.338
2024-01-08 13:40:00+00:00,144.342,144.433,144.327,144.398
2024-01-08 13:45:00+00:00,144.395,144.487,144.395,144.438
2024-01-08 13:50:00+00:00,144.443,144.505,144.4,144.491
2024-01-08 13:55:00+00:00,144.494,144.51,144.43,144.453
2024-01-08 14:00:00+00:00,144.452,144.468,144.364,144.435
2024-01-08 14:05:00+00:00,144.434,144.45,144.365,144.374
2024-01-08 14:10:00+00:00,144.372,144.389,144.31,144.378
2024-01-08 14:15:00+00:00,144.379,144.438,144.37,144.427
2024-01-08 14:20:00+00:00,144.428,144.458,144.38,144.402
2024-01-08 14:25:00+00:00,144.403,144.437,144.37,144.407
2024-01-08 14:30:00+00:00,144.409,144.456,144.307,144.321
2024-01-08 14:35:00+00:00,144.322,144.384,144.268,144.269
2024-01-08 14:40:00+00:00,144.27,144.277,144.171,144.21
2024-01-08 14:45:00+00:00,144.208,144.23,144.117,144.147
2024-01-08 14:50:00+00:00,144.146,144.162,144.076,144.114
2024-01-08 14:55:00+00:00,144.113,144.202,144.082,144.093
2024-01-08 15:00:00+00:00,144.099,144.124,144.034,144.072
2024-01-08 15:05:00+00:00,144.075,144.125,144.053,144.076
2024-01-08 15:10:00+00:00,144.076,144.12,144.059,144.117
2024-01-08 15:15:00+00:00,144.116,144.163,143.977,144.021
2024-01-08 15:20:00+00:00,144.024,144.158,144.018,144.112
2024-01-08 15:25:00+00:00,144.111,144.137,143.988,144.005
2024-01-08 15:30:00+00:00,144.004,144.004,143.852,143.931
2024-01-08 15:35:00+00:00,143.923,143.967,143.89,143.957
2024-01-08 15:40:00+00:00,143.954,143.962,143.884,143.901
2024-01-08 15:45:00+00:00,143.899,143.95,143.85,143.882
2024-01-08 15:50:00+00:00,143.881,143.94,143.854,143.897
2024-01-08 15:55:00+00:00,143.898,143.961,143.861,143.935
2024-01-08 16:00:00+00:00,143.932,143.947,143.82,143.924
2024-01-08 16:05:00+00:00,143.922,143.922,143.707,143.725
2024-01-08 16:10:00+00:00,143.721,143.753,143.66,143.691
2024-01-08 16:15:00+00:00,143.691,143.771,143.684,143.741
2024-01-08 16:20:00+00:00,143.739,143.759,143.664,143.74
2024-01-08 16:25:00+00:00,143.747,143.85,143.732,143.839
2024-01-08 16:30:00+00:00,143.84,143.902,143.82,143.891
2024-01-08 16:35:00+00:00,143.891,143.906,143.849,143.895
2024-01-08 16:40:00+00:00,143.897,143.897,143.78,143.804
2024-01-08 16:45:00+00:00,143.805,143.862,143.787,143.843
2024-01-08 16:50:00+00:00,143.845,143.921,143.827,143.921
2024-01-08 16:55:00+00:00,143.92,143.955,143.885,143.895
2024-01-08 17:00:00+00:00,143.898,143.909,143.814,143.828
2024-01-08 17:05:00+00:00,143.831,143.864,143.8,143.849
2024-01-08 17:10:00+00:00,143.848,143.892,143.84,143.877
2024-01-08 17:15:00+00:00,143.88,143.888,143.819,143.888
2024-01-08 17:20:00+00:00,143.894,143.95,143.876,143.943
2024-01-08 17:25:00+00:00,143.942,143.944,143.893,143.913
2024-01-08 17:30:00+00:00,143.912,143.938,143.902,143.924
2024-01-08 17:35:00+00:00,143.924,143.93,143.865,143.886
2024-01-08 17:40:00+00:00,143.89,143.921,143.876,143.919
