,open,high,low,close
2022-07-25 10:50:00+00:00,136.395,136.426,136.373,136.412
2022-07-25 10:55:00+00:00,136.403,136.44,136.38,136.426
2022-07-25 11:00:00+00:00,136.43,136.482,136.384,136.446
2022-07-25 11:05:00+00:00,136.447,136.524,136.446,136.473
2022-07-25 11:10:00+00:00,136.472,136.481,136.437,136.452
2022-07-25 11:15:00+00:00,136.43,136.451,136.37,136.386
2022-07-25 11:20:00+00:00,136.385,136.42,136.36,136.39
2022-07-25 11:25:00+00:00,136.387,136.448,136.384,136.445
2022-07-25 11:30:00+00:00,136.446,136.49,136.409,136.467
2022-07-25 11:35:00+00:00,136.468,136.526,136.457,136.51
2022-07-25 11:40:00+00:00,136.513,136.543,136.482,136.532
2022-07-25 11:45:00+00:00,136.531,136.539,136.473,136.479
2022-07-25 11:50:00+00:00,136.48,136.572,136.474,136.551
2022-07-25 11:55:00+00:00,136.55,136.641,136.519,136.612
2022-07-25 12:00:00+00:00,136.611,136.743,136.597,136.706
2022-07-25 12:05:00+00:00,136.707,136.722,136.65,136.658
2022-07-25 12:10:00+00:00,136.657,136.673,136.59,136.612
2022-07-25 12:15:00+00:00,136.612,136.612,136.554,136.602
2022-07-25 12:20:00+00:00,136.605,136.675,136.596,136.67
2022-07-25 12:25:00+00:00,136.67,136.729,136.644,136.687
2022-07-25 12:30:00+00:00,136.691,136.705,136.626,136.638
2022-07-25 12:35:00+00:00,136.635,136.68,136.633,136.649
2022-07-25 12:40:00+00:00,136.65,136.682,136.61,136.626
2022-07-25 12:45:00+00:00,136.627,136.651,136.59,136.63
2022-07-25 12:50:00+00:00,136.627,136.647,136.612,136.628
2022-07-25 12:55:00+00:00,136.627,136.64,136.531,136.544
2022-07-25 13:00:00+00:00,136.539,136.588,136.536,136.543
2022-07-25 13:05:00+00:00,136.545,136.556,136.5,136.507
2022-07-25 13:10:00+00:00,136.518,136.593,136.504,136.593
2022-07-25 13:15:00+00:00,136.58,136.6,136.519,136.528
2022-07-25 13:20:00+00:00,136.526,136.567,136.519,136.539
2022-07-25 13:25:00+00:00,136.539,136.599,136.5,136.59
2022-07-25 13:30:00+00:00,136.591,136.595,136.5,136.52
2022-07-25 13:35:00+00:00,136.52,136.55,136.44,136.488
2022-07-25 13:40:00+00:00,136.486,136.576,136.463,136.553
2022-07-25 13:45:00+00:00,136.546,136.568,136.48,136.518
2022-07-25 13:50:00+00:00,136.515,136.574,136.48,136.489
2022-07-25 13:55:00+00:00,136.491,136.55,136.483,136.536
2022-07-25 14:00:00+00:00,136.537,136.597,136.489,136.503
2022-07-25 14:05:00+00:00,136.505,136.532,136.453,136.499
2022-07-25 14:10:00+00:00,136.5,136.528,136.48,136.512
2022-07-25 14:15:00+00:00,136.51,136.569,136.51,136.537
2022-07-25 14:20:00+00:00,136.537,136.545,136.48,136.537
2022-07-25 14:25:00+00:00,136.538,136.565,136.412,136.548
2022-07-25 14:30:00+00:00,136.547,136.577,136.51,136.554
2022-07-25 14:35:00+00:00,136.555,136.592,136.508,136.592
2022-07-25 14:40:00+00:00,136.593,136.657,136.589,136.643
2022-07-25 14:45:00+00:00,136.641,136.685,136.636,136.67
2022-07-25 14:50:00+00:00,136.667,136.724,136.655,136.708
2022-07-25 14:55:00+00:00,136.709,136.76,136.669,136.685
2022-07-25 15:00:00+00:00,136.69,136.736,136.66,136.676
2022-07-25 15:05:00+00:00,136.683,136.693,136.63,136.636
2022-07-25 15:10:00+00:00,136.641,136.707,136.635,136.691
2022-07-25 15:15:00+00:00,136.69,136.733,136.659,136.663
2022-07-25 15:20:00+00:00,136.664,136.693,136.63,136.654
2022-07-25 15:25:00+00:00,136.652,136.711,136.647,136.692
2022-07-25 15:30:00+00:00,136.689,136.719,136.68,136.7
2022-07-25 15:35:00+00:00,136.697,136.746,136.694,136.743
2022-07-25 15:40:00+00:00,136.741,136.758,136.68,136.697
2022-07-25 15:45:00+00:00,136.696,136.747,136.69,136.733
2022-07-25 15:50:00+00:00,136.735,136.763,136.71,136.763
2022-07-25 15:55:00+00:00,136.761,136.79,136.71,136.727
2022-07-25 16:00:00+00:00,136.725,136.741,136.68,136.705
2022-07-25 16:05:00+00:00,136.707,136.707,136.667,136.693
2022-07-25 16:10:00+00:00,136.694,136.708,136.641,136.648
2022-07-25 16:15:00+00:00,136.653,136.682,136.62,136.659
2022-07-25 16:20:00+00:00,136.66,136.664,136.636,136.65
2022-07-25 16:25:00+00:00,136.648,136.681,136.638,136.679
2022-07-25 16:30:00+00:00,136.68,136.697,136.664,136.667
2022-07-25 16:35:00+00:00,136.669,136.696,136.656,136.668
2022-07-25 16:40:00+00:00,136.667,136.693,136.664,136.675
2022-07-25 16:45:00+00:00,136.668,136.694,136.656,136.687
2022-07-25 16:50:00+00:00,136.691,136.747,136.688,136.739
2022-07-25 16:55:00+00:00,136.737,136.738,136.69,136.703
2022-07-25 17:00:00+00:00,136.7,136.707,136.66,136.7
2022-07-25 17:05:00+00:00,136.698,136.721,136.693,136.698
2022-07-25 17:10:00+00:00,136.695,136.705,136.66,136.678
2022-07-25 17:15:00+00:00,136.672,136.68,136.65,136.672
2022-07-25 17:20:00+00:00,136.671,136.681,136.66,136.672
2022-07-25 17:25:00+00:00,136.675,136.676,136.653,136.663
2022-07-25 17:30:00+00:00,136.666,136.699,136.666,136.688
2022-07-25 17:35:00+00:00,136.687,136.731,136.678,136.726
2022-07-25 17:40:00+00:00,136.721,136.728,136.705,136.709
2022-07-25 17:45:00+00:00,136.715,136.72,136.68,136.698
2022-07-25 17:50:00+00:00,136.696,136.719,136.657,136.698
2022-07-25 17:55:00+00:00,136.697,136.713,136.691,136.706
2022-07-25 18:00:00+00:00,136.707,136.707,136.66,136.671
2022-07-25 18:05:00+00:00,136.67,136.696,136.666,136.68
2022-07-25 18:10:00+00:00,136.683,136.684,136.64,136.666
2022-07-25 18:15:00+00:00,136.674,136.674,136.637,136.638
2022-07-25 18:20:00+00:00,136.64,136.641,136.58,136.608
2022-07-25 18:25:00+00:00,136.608,136.629,136.601,136.619
2022-07-25 18:30:00+00:00,136.615,136.683,136.612,136.678
2022-07-25 18:35:00+00:00,136.682,136.684,136.665,136.665
2022-07-25 18:40:00+00:00,136.668,136.685,136.663,136.663
2022-07-25 18:45:00+00:00,136.664,136.68,136.657,136.674
2022-07-25 18:50:00+00:00,136.675,136.7,136.668,136.695
2022-07-25 18:55:00+00:00,136.693,136.731,136.689,136.725
2022-07-25 19:00:00+00:00,136.725,136.725,136.67,136.684
2022-07-25 19:05:00+00:00,136.69,136.691,136.648,136.649
2022-07-25 19:10:00+00:00,136.648,136.659,136.63,136.652
2022-07-25 19:15:00+00:00,136.651,136.666,136.643,136.66
2022-07-25 19:20:00+00:00,136.663,136.666,136.63,136.653
2022-07-25 19:25:00+00:00,136.651,136.653,136.62,136.645
2022-07-25 19:30:00+00:00,136.649,136.664,136.639,136.662
2022-07-25 19:35:00+00:00,136.661,136.675,136.659,136.669
2022-07-25 19:40:00+00:00,136.666,136.684,136.651,136.677
2022-07-25 19:45:00+00:00,136.682,136.683,136.667,136.67
2022-07-25 19:50:00+00:00,136.675,136.684,136.66,136.661
2022-07-25 19:55:00+00:00,136.662,136.677,136.63,136.646
2022-07-25 20:00:00+00:00,136.639,136.669,136.618,136.664
2022-07-25 20:05:00+00:00,136.664,136.664,136.653,136.658
2022-07-25 20:10:00+00:00,136.655,136.668,136.65,136.663
2022-07-25 20:15:00+00:00,136.665,136.67,136.659,136.665
2022-07-25 20:20:00+00:00,136.663,136.665,136.62,136.63
2022-07-25 20:25:00+00:00,136.631,136.634,136.622,136.625
2022-07-25 20:30:00+00:00,136.624,136.625,136.59,136.603
2022-07-25 20:35:00+00:00,136.603,136.637,136.602,136.632
2022-07-25 20:40:00+00:00,136.633,136.637,136.619,136.632
2022-07-25 20:45:00+00:00,136.631,136.664,136.629,136.661
2022-07-25 20:50:00+00:00,136.661,136.663,136.64,136.65
2022-07-25 20:55:00+00:00,136.648,136.685,136.558,136.667
2022-07-25 21:00:00+00:00,136.667,136.7,136.558,136.694
2022-07-25 21:05:00+00:00,136.639,136.69,136.637,136.68
2022-07-25 21:10:00+00:00,136.679,136.68,136.65,136.66
2022-07-25 21:15:00+00:00,136.655,136.68,136.644,136.68
2022-07-25 21:20:00+00:00,136.679,136.68,136.654,136.666
2022-07-25 21:25:00+00:00,136.665,136.671,136.645,136.657
2022-07-25 21:30:00+00:00,136.648,136.665,136.648,136.659
2022-07-25 21:35:00+00:00,136.66,136.666,136.647,136.658
2022-07-25 21:40:00+00:00,136.66,136.664,136.647,136.664
2022-07-25 21:45:00+00:00,136.658,136.665,136.647,136.654
2022-07-25 21:50:00+00:00,136.65,136.674,136.648,136.666
2022-07-25 21:55:00+00:00,136.671,136.674,136.649,136.657
2022-07-25 22:00:00+00:00,136.657,136.662,136.62,136.647
2022-07-25 22:05:00+00:00,136.645,136.648,136.59,136.606
2022-07-25 22:10:00+00:00,136.609,136.637,136.597,136.621
2022-07-25 22:15:00+00:00,136.622,136.628,136.59,136.606
2022-07-25 22:20:00+00:00,136.603,136.619,136.595,136.613
2022-07-25 22:25:00+00:00,136.621,136.622,136.586,136.59
2022-07-25 22:30:00+00:00,136.592,136.61,136.58,136.61
2022-07-25 22:35:00+00:00,136.603,136.612,136.585,136.586
2022-07-25 22:40:00+00:00,136.587,136.596,136.585,136.594
2022-07-25 22:45:00+00:00,136.596,136.602,136.55,136.563
2022-07-25 22:50:00+00:00,136.561,136.567,136.54,136.553
2022-07-25 22:55:00+00:00,136.545,136.567,136.536,136.546
2022-07-25 23:00:00+00:00,136.545,136.554,136.46,136.474
2022-07-25 23:05:00+00:00,136.474,136.507,136.46,136.496
2022-07-25 23:10:00+00:00,136.497,136.497,136.41,136.442
2022-07-25 23:15:00+00:00,136.436,136.473,136.405,136.447
2022-07-25 23:20:00+00:00,136.446,136.468,136.439,136.457
2022-07-25 23:25:00+00:00,136.452,136.457,136.4,136.429
2022-07-25 23:30:00+00:00,136.425,136.437,136.37,136.377
2022-07-25 23:35:00+00:00,136.38,136.394,136.34,136.362
2022-07-25 23:40:00+00:00,136.364,136.376,136.34,136.361
2022-07-25 23:45:00+00:00,136.366,136.441,136.36,136.43
2022-07-25 23:50:00+00:00,136.428,136.462,136.39,136.43
2022-07-25 23:55:00+00:00,136.432,136.454,136.39,136.412
2022-07-26 00:00:00+00:00,136.379,136.503,136.37,136.473
2022-07-26 00:05:00+00:00,136.474,136.536,136.46,136.499
2022-07-26 00:10:00+00:00,136.5,136.5,136.377,136.388
2022-07-26 00:15:00+00:00,136.393,136.395,136.328,136.36
2022-07-26 00:20:00+00:00,136.359,136.37,136.325,136.329
2022-07-26 00:25:00+00:00,136.33,136.397,136.329,136.366
2022-07-26 00:30:00+00:00,136.365,136.379,136.26,136.341
2022-07-26 00:35:00+00:00,136.356,136.396,136.33,136.361
2022-07-26 00:40:00+00:00,136.365,136.366,136.3,136.339
2022-07-26 00:45:00+00:00,136.349,136.389,136.33,136.385
2022-07-26 00:50:00+00:00,136.394,136.465,136.36,136.438
2022-07-26 00:55:00+00:00,136.431,136.453,136.38,136.421
2022-07-26 01:00:00+00:00,136.419,136.466,136.378,136.42
2022-07-26 01:05:00+00:00,136.419,136.44,136.37,136.392
2022-07-26 01:10:00+00:00,136.396,136.414,136.347,136.398
2022-07-26 01:15:00+00:00,136.398,136.443,136.36,136.443
2022-07-26 01:20:00+00:00,136.444,136.452,136.382,136.387
2022-07-26 01:25:00+00:00,136.391,136.394,136.33,136.343
2022-07-26 01:30:00+00:00,136.344,136.388,136.33,136.363
2022-07-26 01:35:00+00:00,136.363,136.368,136.278,136.318
2022-07-26 01:40:00+00:00,136.322,136.349,136.307,136.334
2022-07-26 01:45:00+00:00,136.332,136.349,136.3,136.332
2022-07-26 01:50:00+00:00,136.331,136.37,136.312,136.338
2022-07-26 01:55:00+00:00,136.338,136.377,136.327,136.338
2022-07-26 02:00:00+00:00,136.33,136.383,136.326,136.359
2022-07-26 02:05:00+00:00,136.357,136.376,136.346,136.347
2022-07-26 02:10:00+00:00,136.351,136.361,136.335,136.349
2022-07-26 02:15:00+00:00,136.345,136.37,136.335,136.367
2022-07-26 02:20:00+00:00,136.369,136.407,136.359,136.397
2022-07-26 02:25:00+00:00,136.394,136.4,136.314,136.342
2022-07-26 02:30:00+00:00,136.343,136.356,136.323,136.326
2022-07-26 02:35:00+00:00,136.325,136.356,136.323,136.347
2022-07-26 02:40:00+00:00,136.34,136.417,136.324,136.41
2022-07-26 02:45:00+00:00,136.427,136.429,136.396,136.417
2022-07-26 02:50:00+00:00,136.413,136.445,136.413,136.422
2022-07-26 02:55:00+00:00,136.421,136.471,136.401,136.46
2022-07-26 03:00:00+00:00,136.462,136.477,136.42,136.427
2022-07-26 03:05:00+00:00,136.425,136.441,136.4,136.419
2022-07-26 03:10:00+00:00,136.421,136.448,136.39,136.436
2022-07-26 03:15:00+00:00,136.44,136.483,136.41,136.477
2022-07-26 03:20:00+00:00,136.478,136.489,136.464,136.477
2022-07-26 03:25:00+00:00,136.476,136.499,136.47,136.474
2022-07-26 03:30:00+00:00,136.475,136.508,136.465,136.47
2022-07-26 03:35:00+00:00,136.502,136.571,136.49,136.534
2022-07-26 03:40:00+00:00,136.539,136.542,136.515,136.519
2022-07-26 03:45:00+00:00,136.514,136.533,136.513,136.526
2022-07-26 03:50:00+00:00,136.527,136.552,136.519,136.545
2022-07-26 03:55:00+00:00,136.544,136.556,136.523,136.533
2022-07-26 04:00:00+00:00,136.536,136.551,136.525,136.53
2022-07-26 04:05:00+00:00,136.524,136.549,136.522,136.539
2022-07-26 04:10:00+00:00,136.541,136.578,136.523,136.551
2022-07-26 04:15:00+00:00,136.551,136.571,136.544,136.553
2022-07-26 04:20:00+00:00,136.552,136.567,136.529,136.532
2022-07-26 04:25:00+00:00,136.534,136.551,136.503,136.512
2022-07-26 04:30:00+00:00,136.511,136.511,136.45,136.469
2022-07-26 04:35:00+00:00,136.47,136.483,136.465,136.474
2022-07-26 04:40:00+00:00,136.473,136.5,136.46,136.485
2022-07-26 04:45:00+00:00,136.483,136.486,136.466,136.482
2022-07-26 04:50:00+00:00,136.482,136.511,136.467,136.499
2022-07-26 04:55:00+00:00,136.505,136.548,136.495,136.546
2022-07-26 05:00:00+00:00,136.547,136.549,136.518,136.526
2022-07-26 05:05:00+00:00,136.527,136.527,136.465,136.494
2022-07-26 05:10:00+00:00,136.492,136.52,136.484,136.502
2022-07-26 05:15:00+00:00,136.501,136.504,136.473,136.483
2022-07-26 05:20:00+00:00,136.484,136.501,136.476,136.489
2022-07-26 05:25:00+00:00,136.49,136.529,136.483,136.522
2022-07-26 05:30:00+00:00,136.523,136.539,136.487,136.532
2022-07-26 05:35:00+00:00,136.537,136.537,136.516,136.524
2022-07-26 05:40:00+00:00,136.524,136.556,136.521,136.542
2022-07-26 05:45:00+00:00,136.54,136.608,136.53,136.591
2022-07-26 05:50:00+00:00,136.596,136.598,136.569,136.593
2022-07-26 05:55:00+00:00,136.594,136.695,136.593,136.684
2022-07-26 06:00:00+00:00,136.681,136.694,136.662,136.676
2022-07-26 06:05:00+00:00,136.677,136.682,136.652,136.661
2022-07-26 06:10:00+00:00,136.662,136.677,136.642,136.646
2022-07-26 06:15:00+00:00,136.641,136.671,136.638,136.663
2022-07-26 06:20:00+00:00,136.665,136.73,136.65,136.726
2022-07-26 06:25:00+00:00,136.724,136.737,136.69,136.704
2022-07-26 06:30:00+00:00,136.7,136.706,136.649,136.672
2022-07-26 06:35:00+00:00,136.673,136.72,136.66,136.7
2022-07-26 06:40:00+00:00,136.704,136.722,136.688,136.692
2022-07-26 06:45:00+00:00,136.69,136.701,136.654,136.669
2022-07-26 06:50:00+00:00,136.663,136.669,136.604,136.653
2022-07-26 06:55:00+00:00,136.656,136.729,136.64,136.691
2022-07-26 07:00:00+00:00,136.685,136.702,136.63,136.656
2022-07-26 07:05:00+00:00,136.661,136.674,136.628,136.632
2022-07-26 07:10:00+00:00,136.629,136.647,136.579,136.591
2022-07-26 07:15:00+00:00,136.59,136.592,136.556,136.57
2022-07-26 07:20:00+00:00,136.57,136.583,136.544,136.555
2022-07-26 07:25:00+00:00,136.561,136.61,136.553,136.589
2022-07-26 07:30:00+00:00,136.59,136.676,136.56,136.653
2022-07-26 07:35:00+00:00,136.652,136.661,136.58,136.622
2022-07-26 07:40:00+00:00,136.624,136.675,136.613,136.665
2022-07-26 07:45:00+00:00,136.675,136.694,136.637,136.659
2022-07-26 07:50:00+00:00,136.661,136.692,136.62,136.69
2022-07-26 07:55:00+00:00,136.692,136.693,136.62,136.655
2022-07-26 08:00:00+00:00,136.653,136.659,136.594,136.604
2022-07-26 08:05:00+00:00,136.605,136.609,136.575,136.594
2022-07-26 08:10:00+00:00,136.601,136.604,136.558,136.583
2022-07-26 08:15:00+00:00,136.584,136.601,136.54,136.544
2022-07-26 08:20:00+00:00,136.542,136.564,136.536,136.561
2022-07-26 08:25:00+00:00,136.561,136.573,136.51,136.528
2022-07-26 08:30:00+00:00,136.533,136.554,136.511,136.517
2022-07-26 08:35:00+00:00,136.516,136.537,136.464,136.515
2022-07-26 08:40:00+00:00,136.516,136.535,136.467,136.521
2022-07-26 08:45:00+00:00,136.524,136.586,136.518,136.585
2022-07-26 08:50:00+00:00,136.584,136.605,136.574,136.605
2022-07-26 08:55:00+00:00,136.604,136.629,136.521,136.546
2022-07-26 09:00:00+00:00,136.547,136.557,136.512,136.529
2022-07-26 09:05:00+00:00,136.53,136.552,136.5,136.523
2022-07-26 09:10:00+00:00,136.52,136.542,136.486,136.54
2022-07-26 09:15:00+00:00,136.539,136.585,136.531,136.549
2022-07-26 09:20:00+00:00,136.552,136.584,136.52,136.568
2022-07-26 09:25:00+00:00,136.572,136.635,136.563,136.597
2022-07-26 09:30:00+00:00,136.6,136.62,136.578,136.617
2022-07-26 09:35:00+00:00,136.615,136.617,136.549,136.57
2022-07-26 09:40:00+00:00,136.57,136.579,136.546,136.57
2022-07-26 09:45:00+00:00,136.571,136.631,136.562,136.585
2022-07-26 09:50:00+00:00,136.584,136.626,136.576,136.605
2022-07-26 09:55:00+00:00,136.608,136.608,136.57,136.586
2022-07-26 10:00:00+00:00,136.586,136.624,136.572,136.605
2022-07-26 10:05:00+00:00,136.611,136.652,136.59,136.617
2022-07-26 10:10:00+00:00,136.616,136.713,136.611,136.707
2022-07-26 10:15:00+00:00,136.706,136.841,136.697,136.737
2022-07-26 10:20:00+00:00,136.737,136.756,136.67,136.717
2022-07-26 10:25:00+00:00,136.716,136.723,136.63,136.644
2022-07-26 10:30:00+00:00,136.64,136.685,136.603,136.667
2022-07-26 10:35:00+00:00,136.665,136.697,136.645,136.676
2022-07-26 10:40:00+00:00,136.67,136.698,136.59,136.606
2022-07-26 10:45:00+00:00,136.605,136.645,136.576,136.645
2022-07-26 10:50:00+00:00,136.64,136.663,136.611,136.622
2022-07-26 10:55:00+00:00,136.624,136.649,136.6,136.646
2022-07-26 11:00:00+00:00,136.636,136.645,136.599,136.623
2022-07-26 11:05:00+00:00,136.623,136.662,136.594,136.642
2022-07-26 11:10:00+00:00,136.644,136.671,136.623,136.665
2022-07-26 11:15:00+00:00,136.663,136.715,136.63,136.706
2022-07-26 11:20:00+00:00,136.74,136.74,136.697,136.716
2022-07-26 11:25:00+00:00,136.715,136.727,136.65,136.707
2022-07-26 11:30:00+00:00,136.712,136.726,136.68,136.7
2022-07-26 11:35:00+00:00,136.695,136.716,136.651,136.704
2022-07-26 11:40:00+00:00,136.706,136.76,136.689,136.73
2022-07-26 11:45:00+00:00,136.732,136.739,136.645,136.658
2022-07-26 11:50:00+00:00,136.661,136.666,136.6,136.635
2022-07-26 11:55:00+00:00,136.629,136.679,136.627,136.657
2022-07-26 12:00:00+00:00,136.66,136.707,136.63,136.688
2022-07-26 12:05:00+00:00,136.69,136.711,136.63,136.641
2022-07-26 12:10:00+00:00,136.638,136.669,136.614,136.645
2022-07-26 12:15:00+00:00,136.644,136.686,136.615,136.631
2022-07-26 12:20:00+00:00,136.631,136.736,136.61,136.715
2022-07-26 12:25:00+00:00,136.708,136.72,136.63,136.681
2022-07-26 12:30:00+00:00,136.681,136.685,136.632,136.646
2022-07-26 12:35:00+00:00,136.657,136.677,136.61,136.657
2022-07-26 12:40:00+00:00,136.659,136.68,136.548,136.556
2022-07-26 12:45:00+00:00,136.552,136.566,136.442,136.443
2022-07-26 12:50:00+00:00,136.443,136.497,136.4,136.496
2022-07-26 12:55:00+00:00,136.493,136.535,136.477,136.507
2022-07-26 13:00:00+00:00,136.502,136.559,136.439,136.552
2022-07-26 13:05:00+00:00,136.555,136.598,136.52,136.571
2022-07-26 13:10:00+00:00,136.576,136.587,136.545,136.575
2022-07-26 13:15:00+00:00,136.576,136.577,136.479,136.523
2022-07-26 13:20:00+00:00,136.525,136.564,136.483,136.492
2022-07-26 13:25:00+00:00,136.493,136.493,136.413,136.463
2022-07-26 13:30:00+00:00,136.462,136.468,136.3,136.358
2022-07-26 13:35:00+00:00,136.356,136.368,136.27,136.335
2022-07-26 13:40:00+00:00,136.338,136.38,136.29,136.353
2022-07-26 13:45:00+00:00,136.352,136.438,136.32,136.429
2022-07-26 13:50:00+00:00,136.427,136.514,136.424,136.469
2022-07-26 13:55:00+00:00,136.47,136.474,136.371,136.406
2022-07-26 14:00:00+00:00,136.409,136.481,136.29,136.473
2022-07-26 14:05:00+00:00,136.472,136.575,136.42,136.552
2022-07-26 14:10:00+00:00,136.559,136.608,136.531,136.557
2022-07-26 14:15:00+00:00,136.556,136.577,136.52,136.525
2022-07-26 14:20:00+00:00,136.522,136.529,136.456,136.464
2022-07-26 14:25:00+00:00,136.465,136.58,136.456,136.579
2022-07-26 14:30:00+00:00,136.578,136.631,136.54,136.542
2022-07-26 14:35:00+00:00,136.545,136.551,136.49,136.513
2022-07-26 14:40:00+00:00,136.512,136.559,136.507,136.529
2022-07-26 14:45:00+00:00,136.528,136.67,136.518,136.602
2022-07-26 14:50:00+00:00,136.606,136.642,136.555,136.561
2022-07-26 14:55:00+00:00,136.566,136.597,136.547,136.584
2022-07-26 15:00:00+00:00,136.584,136.586,136.5,136.514
2022-07-26 15:05:00+00:00,136.517,136.541,136.483,136.529
2022-07-26 15:10:00+00:00,136.527,136.553,136.5,136.553
2022-07-26 15:15:00+00:00,136.553,136.579,136.518,136.576
2022-07-26 15:20:00+00:00,136.575,136.61,136.569,136.598
2022-07-26 15:25:00+00:00,136.599,136.636,136.585,136.628
2022-07-26 15:30:00+00:00,136.634,136.653,136.617,136.622
2022-07-26 15:35:00+00:00,136.623,136.637,136.58,136.625
2022-07-26 15:40:00+00:00,136.622,136.677,136.598,136.675
2022-07-26 15:45:00+00:00,136.671,136.69,136.651,136.67
2022-07-26 15:50:00+00:00,136.671,136.685,136.634,136.646
2022-07-26 15:55:00+00:00,136.65,136.652,136.61,136.625
2022-07-26 16:00:00+00:00,136.626,136.631,136.59,136.607
2022-07-26 16:05:00+00:00,136.606,136.663,136.58,136.648
2022-07-26 16:10:00+00:00,136.649,136.683,136.639,136.676
2022-07-26 16:15:00+00:00,136.673,136.677,136.617,136.622
2022-07-26 16:20:00+00:00,136.627,136.655,136.62,136.635
2022-07-26 16:25:00+00:00,136.634,136.644,136.613,136.622
2022-07-26 16:30:00+00:00,136.624,136.626,136.59,136.615
2022-07-26 16:35:00+00:00,136.615,136.673,136.59,136.657
2022-07-26 16:40:00+00:00,136.671,136.682,136.64,136.652
2022-07-26 16:45:00+00:00,136.65,136.663,136.61,136.642
2022-07-26 16:50:00+00:00,136.65,136.676,136.632,136.632
2022-07-26 16:55:00+00:00,136.631,136.646,136.61,136.624
2022-07-26 17:00:00+00:00,136.621,136.626,136.55,136.582
2022-07-26 17:05:00+00:00,136.586,136.639,136.582,136.607
2022-07-26 17:10:00+00:00,136.611,136.635,136.604,136.631
2022-07-26 17:15:00+00:00,136.632,136.632,136.599,136.601
2022-07-26 17:20:00+00:00,136.6,136.634,136.597,136.621
2022-07-26 17:25:00+00:00,136.625,136.676,136.62,136.673
2022-07-26 17:30:00+00:00,136.667,136.683,136.665,136.67
2022-07-26 17:35:00+00:00,136.664,136.679,136.657,136.672
2022-07-26 17:40:00+00:00,136.671,136.708,136.664,136.689
2022-07-26 17:45:00+00:00,136.691,136.707,136.641,136.688
2022-07-26 17:50:00+00:00,136.686,136.7,136.672,136.677
2022-07-26 17:55:00+00:00,136.678,136.69,136.667,136.68
2022-07-26 18:00:00+00:00,136.679,136.687,136.64,136.66
2022-07-26 18:05:00+00:00,136.658,136.662,136.644,136.646
2022-07-26 18:10:00+00:00,136.647,136.672,136.645,136.65
2022-07-26 18:15:00+00:00,136.654,136.668,136.63,136.644
2022-07-26 18:20:00+00:00,136.642,136.665,136.637,136.658
2022-07-26 18:25:00+00:00,136.657,136.663,136.644,136.656
2022-07-26 18:30:00+00:00,136.66,136.692,136.63,136.679
2022-07-26 18:35:00+00:00,136.695,136.708,136.652,136.699
2022-07-26 18:40:00+00:00,136.694,136.698,136.671,136.683
2022-07-26 18:45:00+00:00,136.684,136.689,136.65,136.687
2022-07-26 18:50:00+00:00,136.682,136.699,136.681,136.687
2022-07-26 18:55:00+00:00,136.688,136.695,136.675,136.686
2022-07-26 19:00:00+00:00,136.689,136.734,136.66,136.707
2022-07-26 19:05:00+00:00,136.707,136.715,136.67,136.697
2022-07-26 19:10:00+00:00,136.699,136.75,136.695,136.743
2022-07-26 19:15:00+00:00,136.745,136.793,136.735,136.789
2022-07-26 19:20:00+00:00,136.782,136.811,136.77,136.78
2022-07-26 19:25:00+00:00,136.793,136.793,136.77,136.78
2022-07-26 19:30:00+00:00,136.781,136.781,136.756,136.773
2022-07-26 19:35:00+00:00,136.771,136.777,136.755,136.766
2022-07-26 19:40:00+00:00,136.765,136.782,136.76,136.781
2022-07-26 19:45:00+00:00,136.782,136.785,136.75,136.778
2022-07-26 19:50:00+00:00,136.778,136.778,136.74,136.763
2022-07-26 19:55:00+00:00,136.762,136.827,136.761,136.824
2022-07-26 20:00:00+00:00,136.821,136.824,136.792,136.803
2022-07-26 20:05:00+00:00,136.802,136.868,136.78,136.853
2022-07-26 20:10:00+00:00,136.853,136.859,136.844,136.857
2022-07-26 20:15:00+00:00,136.856,136.869,136.82,136.847
2022-07-26 20:20:00+00:00,136.85,136.866,136.83,136.864
2022-07-26 20:25:00+00:00,136.862,136.928,136.858,136.914
2022-07-26 20:30:00+00:00,136.912,136.924,136.909,136.921
2022-07-26 20:35:00+00:00,136.92,136.926,136.899,136.915
2022-07-26 20:40:00+00:00,136.916,136.942,136.88,136.941
2022-07-26 20:45:00+00:00,136.938,136.94,136.916,136.925
2022-07-26 20:50:00+00:00,136.927,136.965,136.923,136.955
2022-07-26 20:55:00+00:00,136.955,136.97,136.834,136.834
2022-07-26 21:00:00+00:00,136.834,136.957,136.834,136.915
2022-07-26 21:05:00+00:00,136.912,136.944,136.891,136.926
2022-07-26 21:10:00+00:00,136.909,136.946,136.899,136.935
2022-07-26 21:15:00+00:00,136.937,136.945,136.914,136.936
2022-07-26 21:20:00+00:00,136.934,136.951,136.917,136.939
2022-07-26 21:25:00+00:00,136.94,136.94,136.888,136.903
2022-07-26 21:30:00+00:00,136.898,136.923,136.897,136.915
2022-07-26 21:35:00+00:00,136.914,136.922,136.897,136.902
2022-07-26 21:40:00+00:00,136.908,136.921,136.895,136.914
2022-07-26 21:45:00+00:00,136.904,136.917,136.883,136.911
2022-07-26 21:50:00+00:00,136.889,136.931,136.883,136.91
2022-07-26 21:55:00+00:00,136.91,136.916,136.897,136.906
2022-07-26 22:00:00+00:00,136.912,136.929,136.894,136.914
