,open,high,low,close
2024-03-14 16:05:00+00:00,148.195,148.214,148.161,148.169
2024-03-14 16:10:00+00:00,148.17,148.193,148.12,148.14
2024-03-14 16:15:00+00:00,148.14,148.153,148.119,148.121
2024-03-14 16:20:00+00:00,148.123,148.131,148.099,148.117
2024-03-14 16:25:00+00:00,148.117,148.135,148.107,148.133
2024-03-14 16:30:00+00:00,148.135,148.162,148.11,148.123
2024-03-14 16:35:00+00:00,148.123,148.176,148.108,148.164
2024-03-14 16:40:00+00:00,148.164,148.179,148.14,148.143
2024-03-14 16:45:00+00:00,148.146,148.189,148.102,148.185
2024-03-14 16:50:00+00:00,148.184,148.2,148.15,148.186
2024-03-14 16:55:00+00:00,148.188,148.21,148.178,148.186
2024-03-14 17:00:00+00:00,148.187,148.21,148.177,148.194
2024-03-14 17:05:00+00:00,148.195,148.204,148.157,148.183
2024-03-14 17:10:00+00:00,148.182,148.2,148.141,148.159
2024-03-14 17:15:00+00:00,148.161,148.161,148.12,148.148
2024-03-14 17:20:00+00:00,148.148,148.186,148.137,148.182
2024-03-14 17:25:00+00:00,148.187,148.194,148.163,148.178
2024-03-14 17:30:00+00:00,148.179,148.226,148.178,148.222
2024-03-14 17:35:00+00:00,148.224,148.26,148.222,148.25
2024-03-14 17:40:00+00:00,148.249,148.298,148.246,148.287
2024-03-14 17:45:00+00:00,148.285,148.308,148.275,148.29
2024-03-14 17:50:00+00:00,148.29,148.291,148.264,148.268
2024-03-14 17:55:00+00:00,148.268,148.281,148.252,148.276
2024-03-14 18:00:00+00:00,148.275,148.308,148.268,148.303
2024-03-14 18:05:00+00:00,148.301,148.317,148.286,148.314
2024-03-14 18:10:00+00:00,148.314,148.339,148.3,148.317
2024-03-14 18:15:00+00:00,148.316,148.324,148.294,148.303
2024-03-14 18:20:00+00:00,148.306,148.328,148.287,148.298
2024-03-14 18:25:00+00:00,148.303,148.341,148.297,148.335
2024-03-14 18:30:00+00:00,148.338,148.354,148.308,148.313
2024-03-14 18:35:00+00:00,148.311,148.339,148.309,148.333
2024-03-14 18:40:00+00:00,148.332,148.347,148.31,148.315
2024-03-14 18:45:00+00:00,148.316,148.327,148.306,148.319
2024-03-14 18:50:00+00:00,148.32,148.327,148.274,148.302
2024-03-14 18:55:00+00:00,148.303,148.305,148.278,148.293
2024-03-14 19:00:00+00:00,148.294,148.315,148.273,148.277
2024-03-14 19:05:00+00:00,148.278,148.28,148.269,148.277
2024-03-14 19:10:00+00:00,148.275,148.283,148.25,148.263
2024-03-14 19:15:00+00:00,148.266,148.274,148.254,148.268
2024-03-14 19:20:00+00:00,148.266,148.272,148.26,148.268
2024-03-14 19:25:00+00:00,148.267,148.29,148.263,148.28
2024-03-14 19:30:00+00:00,148.277,148.283,148.269,148.274
2024-03-14 19:35:00+00:00,148.273,148.292,148.27,148.287
2024-03-14 19:40:00+00:00,148.29,148.307,148.284,148.303
2024-03-14 19:45:00+00:00,148.305,148.309,148.283,148.303
2024-03-14 19:50:00+00:00,148.304,148.308,148.29,148.297
2024-03-14 19:55:00+00:00,148.296,148.304,148.226,148.231
2024-03-14 20:00:00+00:00,148.23,148.279,148.226,148.25
2024-03-14 20:05:00+00:00,148.251,148.26,148.238,148.242
2024-03-14 20:10:00+00:00,148.246,148.246,148.2,148.234
2024-03-14 20:15:00+00:00,148.237,148.285,148.236,148.283
2024-03-14 20:20:00+00:00,148.282,148.283,148.257,148.27
2024-03-14 20:25:00+00:00,148.273,148.295,148.26,148.279
2024-03-14 20:30:00+00:00,148.278,148.283,148.271,148.282
2024-03-14 20:35:00+00:00,148.282,148.295,148.279,148.29
2024-03-14 20:40:00+00:00,148.292,148.294,148.278,148.285
2024-03-14 20:45:00+00:00,148.286,148.313,148.278,148.294
2024-03-14 20:50:00+00:00,148.293,148.327,148.293,148.316
2024-03-14 20:55:00+00:00,148.313,148.324,148.287,148.304
2024-03-14 21:00:00+00:00,148.304,148.346,148.269,148.3
2024-03-14 21:05:00+00:00,148.294,148.315,148.196,148.307
2024-03-14 21:10:00+00:00,148.311,148.316,148.277,148.299
2024-03-14 21:15:00+00:00,148.297,148.342,148.287,148.31
2024-03-14 21:20:00+00:00,148.317,148.323,148.281,148.285
2024-03-14 21:25:00+00:00,148.306,148.31,148.284,148.299
2024-03-14 21:30:00+00:00,148.301,148.314,148.282,148.306
2024-03-14 21:35:00+00:00,148.309,148.314,148.283,148.312
2024-03-14 21:40:00+00:00,148.3,148.315,148.25,148.297
2024-03-14 21:45:00+00:00,148.296,148.297,148.272,148.275
2024-03-14 21:50:00+00:00,148.294,148.3,148.268,148.286
2024-03-14 21:55:00+00:00,148.272,148.3,148.27,148.275
2024-03-14 22:00:00+00:00,148.279,148.294,148.242,148.252
2024-03-14 22:05:00+00:00,148.252,148.256,148.24,148.252
2024-03-14 22:10:00+00:00,148.245,148.26,148.245,148.248
2024-03-14 22:15:00+00:00,148.256,148.259,148.237,148.251
2024-03-14 22:20:00+00:00,148.247,148.26,148.243,148.252
2024-03-14 22:25:00+00:00,148.255,148.259,148.242,148.252
2024-03-14 22:30:00+00:00,148.252,148.258,148.21,148.221
2024-03-14 22:35:00+00:00,148.222,148.236,148.219,148.233
2024-03-14 22:40:00+00:00,148.232,148.258,148.228,148.255
2024-03-14 22:45:00+00:00,148.256,148.26,148.228,148.243
2024-03-14 22:50:00+00:00,148.245,148.249,148.237,148.245
2024-03-14 22:55:00+00:00,148.244,148.259,148.239,148.256
2024-03-14 23:00:00+00:00,148.257,148.275,148.237,148.265
2024-03-14 23:05:00+00:00,148.262,148.28,148.257,148.267
2024-03-14 23:10:00+00:00,148.272,148.312,148.27,148.294
2024-03-14 23:15:00+00:00,148.295,148.295,148.255,148.264
2024-03-14 23:20:00+00:00,148.265,148.3,148.261,148.292
2024-03-14 23:25:00+00:00,148.289,148.291,148.27,148.288
2024-03-14 23:30:00+00:00,148.287,148.317,148.278,148.3
2024-03-14 23:35:00+00:00,148.305,148.326,148.291,148.307
2024-03-14 23:40:00+00:00,148.31,148.318,148.27,148.31
2024-03-14 23:45:00+00:00,148.309,148.333,148.277,148.309
2024-03-14 23:50:00+00:00,148.304,148.316,148.29,148.3
2024-03-14 23:55:00+00:00,148.301,148.316,148.292,148.301
2024-03-15 00:00:00+00:00,148.3,148.439,148.264,148.391
2024-03-15 00:05:00+00:00,148.39,148.444,148.348,148.412
2024-03-15 00:10:00+00:00,148.407,148.467,148.404,148.456
2024-03-15 00:15:00+00:00,148.457,148.485,148.432,148.465
2024-03-15 00:20:00+00:00,148.473,148.518,148.454,148.479
2024-03-15 00:25:00+00:00,148.48,148.507,148.431,148.464
2024-03-15 00:30:00+00:00,148.469,148.524,148.457,148.494
2024-03-15 00:35:00+00:00,148.491,148.522,148.472,148.519
2024-03-15 00:40:00+00:00,148.518,148.533,148.503,148.513
2024-03-15 00:45:00+00:00,148.511,148.512,148.476,148.486
2024-03-15 00:50:00+00:00,148.488,148.504,148.431,148.466
2024-03-15 00:55:00+00:00,148.468,148.513,148.443,148.443
2024-03-15 01:00:00+00:00,148.445,148.477,148.436,148.442
2024-03-15 01:05:00+00:00,148.441,148.445,148.418,148.428
2024-03-15 01:10:00+00:00,148.428,148.431,148.38,148.4
2024-03-15 01:15:00+00:00,148.399,148.431,148.384,148.395
2024-03-15 01:20:00+00:00,148.395,148.454,148.39,148.43
2024-03-15 01:25:00+00:00,148.431,148.461,148.418,148.458
2024-03-15 01:30:00+00:00,148.459,148.473,148.436,148.443
2024-03-15 01:35:00+00:00,148.444,148.465,148.443,148.461
2024-03-15 01:40:00+00:00,148.46,148.49,148.459,148.482
2024-03-15 01:45:00+00:00,148.482,148.49,148.458,148.464
2024-03-15 01:50:00+00:00,148.464,148.465,148.438,148.451
2024-03-15 01:55:00+00:00,148.457,148.475,148.449,148.466
2024-03-15 02:00:00+00:00,148.458,148.49,148.458,148.482
2024-03-15 02:05:00+00:00,148.481,148.513,148.477,148.511
2024-03-15 02:10:00+00:00,148.512,148.584,148.508,148.573
2024-03-15 02:15:00+00:00,148.574,148.654,148.57,148.577
2024-03-15 02:20:00+00:00,148.58,148.589,148.534,148.538
2024-03-15 02:25:00+00:00,148.538,148.542,148.492,148.503
2024-03-15 02:30:00+00:00,148.504,148.522,148.487,148.514
2024-03-15 02:35:00+00:00,148.515,148.543,148.492,148.511
2024-03-15 02:40:00+00:00,148.512,148.536,148.509,148.515
2024-03-15 02:45:00+00:00,148.515,148.519,148.47,148.492
2024-03-15 02:50:00+00:00,148.492,148.509,148.444,148.458
2024-03-15 02:55:00+00:00,148.459,148.467,148.43,148.454
2024-03-15 03:00:00+00:00,148.456,148.476,148.444,148.467
2024-03-15 03:05:00+00:00,148.468,148.494,148.462,148.49
2024-03-15 03:10:00+00:00,148.489,148.498,148.41,148.418
2024-03-15 03:15:00+00:00,148.416,148.423,148.362,148.41
2024-03-15 03:20:00+00:00,148.407,148.415,148.363,148.391
2024-03-15 03:25:00+00:00,148.391,148.396,148.357,148.396
2024-03-15 03:30:00+00:00,148.395,148.422,148.39,148.42
2024-03-15 03:35:00+00:00,148.418,148.429,148.395,148.415
2024-03-15 03:40:00+00:00,148.412,148.415,148.349,148.351
2024-03-15 03:45:00+00:00,148.352,148.378,148.343,148.371
2024-03-15 03:50:00+00:00,148.374,148.389,148.358,148.36
2024-03-15 03:55:00+00:00,148.363,148.379,148.357,148.373
2024-03-15 04:00:00+00:00,148.372,148.39,148.349,148.386
2024-03-15 04:05:00+00:00,148.385,148.395,148.373,148.381
2024-03-15 04:10:00+00:00,148.382,148.39,148.361,148.37
2024-03-15 04:15:00+00:00,148.371,148.394,148.368,148.39
2024-03-15 04:20:00+00:00,148.388,148.401,148.35,148.361
2024-03-15 04:25:00+00:00,148.36,148.363,148.3,148.327
2024-03-15 04:30:00+00:00,148.327,148.333,148.278,148.282
2024-03-15 04:35:00+00:00,148.281,148.304,148.266,148.273
2024-03-15 04:40:00+00:00,148.274,148.283,148.264,148.27
2024-03-15 04:45:00+00:00,148.273,148.298,148.265,148.269
2024-03-15 04:50:00+00:00,148.271,148.28,148.243,148.272
2024-03-15 04:55:00+00:00,148.275,148.313,148.275,148.308
2024-03-15 05:00:00+00:00,148.306,148.314,148.26,148.287
2024-03-15 05:05:00+00:00,148.283,148.304,148.279,148.293
2024-03-15 05:10:00+00:00,148.299,148.328,148.295,148.325
2024-03-15 05:15:00+00:00,148.324,148.35,148.307,148.343
2024-03-15 05:20:00+00:00,148.345,148.359,148.32,148.337
2024-03-15 05:25:00+00:00,148.334,148.37,148.33,148.362
2024-03-15 05:30:00+00:00,148.363,148.37,148.34,148.351
2024-03-15 05:35:00+00:00,148.351,148.358,148.324,148.344
2024-03-15 05:40:00+00:00,148.344,148.36,148.32,148.343
2024-03-15 05:45:00+00:00,148.343,148.374,148.342,148.353
2024-03-15 05:50:00+00:00,148.351,148.353,148.329,148.335
2024-03-15 05:55:00+00:00,148.336,148.34,148.3,148.316
2024-03-15 06:00:00+00:00,148.317,148.341,148.297,148.309
2024-03-15 06:05:00+00:00,148.31,148.312,148.26,148.282
2024-03-15 06:10:00+00:00,148.276,148.313,148.265,148.297
2024-03-15 06:15:00+00:00,148.296,148.32,148.271,148.28
2024-03-15 06:20:00+00:00,148.278,148.282,148.246,148.251
2024-03-15 06:25:00+00:00,148.257,148.315,148.25,148.29
2024-03-15 06:30:00+00:00,148.292,148.337,148.282,148.318
2024-03-15 06:35:00+00:00,148.319,148.324,148.29,148.3
2024-03-15 06:40:00+00:00,148.301,148.333,148.295,148.327
2024-03-15 06:45:00+00:00,148.326,148.335,148.25,148.269
2024-03-15 06:50:00+00:00,148.267,148.275,148.09,148.167
2024-03-15 06:55:00+00:00,148.167,148.254,148.14,148.209
2024-03-15 07:00:00+00:00,148.229,148.233,148.049,148.056
2024-03-15 07:05:00+00:00,148.059,148.159,148.025,148.108
2024-03-15 07:10:00+00:00,148.106,148.202,148.049,148.17
2024-03-15 07:15:00+00:00,148.174,148.334,148.165,148.302
2024-03-15 07:20:00+00:00,148.299,148.419,148.271,148.383
2024-03-15 07:25:00+00:00,148.389,148.438,148.349,148.402
2024-03-15 07:30:00+00:00,148.405,148.463,148.398,148.403
2024-03-15 07:35:00+00:00,148.404,148.432,148.385,148.386
2024-03-15 07:40:00+00:00,148.387,148.419,148.381,148.399
2024-03-15 07:45:00+00:00,148.398,148.487,148.385,148.473
2024-03-15 07:50:00+00:00,148.474,148.554,148.469,148.528
2024-03-15 07:55:00+00:00,148.526,148.598,148.505,148.567
2024-03-15 08:00:00+00:00,148.572,148.68,148.572,148.653
2024-03-15 08:05:00+00:00,148.654,148.687,148.628,148.634
2024-03-15 08:10:00+00:00,148.63,148.676,148.628,148.666
2024-03-15 08:15:00+00:00,148.667,148.768,148.667,148.72
2024-03-15 08:20:00+00:00,148.719,148.755,148.665,148.743
2024-03-15 08:25:00+00:00,148.744,148.744,148.66,148.703
2024-03-15 08:30:00+00:00,148.701,148.8,148.701,148.799
2024-03-15 08:35:00+00:00,148.802,148.831,148.762,148.768
2024-03-15 08:40:00+00:00,148.767,148.795,148.743,148.755
2024-03-15 08:45:00+00:00,148.757,148.762,148.721,148.729
2024-03-15 08:50:00+00:00,148.734,148.738,148.681,148.684
2024-03-15 08:55:00+00:00,148.685,148.739,148.685,148.708
2024-03-15 09:00:00+00:00,148.707,148.714,148.675,148.692
2024-03-15 09:05:00+00:00,148.692,148.745,148.689,148.735
2024-03-15 09:10:00+00:00,148.735,148.782,148.733,148.738
2024-03-15 09:15:00+00:00,148.74,148.749,148.71,148.713
2024-03-15 09:20:00+00:00,148.713,148.728,148.69,148.726
2024-03-15 09:25:00+00:00,148.728,148.746,148.704,148.72
2024-03-15 09:30:00+00:00,148.721,148.729,148.672,148.681
2024-03-15 09:35:00+00:00,148.683,148.713,148.671,148.693
2024-03-15 09:40:00+00:00,148.692,148.729,148.68,148.705
2024-03-15 09:45:00+00:00,148.711,148.715,148.676,148.701
2024-03-15 09:50:00+00:00,148.702,148.713,148.68,148.697
2024-03-15 09:55:00+00:00,148.699,148.746,148.696,148.721
2024-03-15 10:00:00+00:00,148.721,148.737,148.68,148.733
2024-03-15 10:05:00+00:00,148.736,148.738,148.693,148.727
2024-03-15 10:10:00+00:00,148.727,148.741,148.714,148.729
2024-03-15 10:15:00+00:00,148.73,148.744,148.724,148.73
2024-03-15 10:20:00+00:00,148.728,148.731,148.702,148.716
2024-03-15 10:25:00+00:00,148.715,148.717,148.66,148.664
2024-03-15 10:30:00+00:00,148.661,148.707,148.658,148.697
2024-03-15 10:35:00+00:00,148.695,148.731,148.694,148.723
2024-03-15 10:40:00+00:00,148.724,148.758,148.72,148.751
2024-03-15 10:45:00+00:00,148.754,148.774,148.749,148.767
2024-03-15 10:50:00+00:00,148.768,148.786,148.739,148.745
2024-03-15 10:55:00+00:00,148.746,148.78,148.737,148.771
2024-03-15 11:00:00+00:00,148.773,148.795,148.769,148.791
2024-03-15 11:05:00+00:00,148.792,148.797,148.765,148.774
2024-03-15 11:10:00+00:00,148.775,148.795,148.76,148.787
2024-03-15 11:15:00+00:00,148.788,148.791,148.745,148.752
2024-03-15 11:20:00+00:00,148.749,148.769,148.73,148.746
2024-03-15 11:25:00+00:00,148.745,148.747,148.706,148.725
2024-03-15 11:30:00+00:00,148.728,148.75,148.696,148.701
2024-03-15 11:35:00+00:00,148.702,148.704,148.638,148.64
2024-03-15 11:40:00+00:00,148.64,148.648,148.582,148.601
2024-03-15 11:45:00+00:00,148.602,148.625,148.593,148.604
2024-03-15 11:50:00+00:00,148.605,148.644,148.589,148.623
2024-03-15 11:55:00+00:00,148.631,148.655,148.624,148.648
2024-03-15 12:00:00+00:00,148.648,148.678,148.618,148.671
2024-03-15 12:05:00+00:00,148.669,148.697,148.654,148.692
2024-03-15 12:10:00+00:00,148.695,148.724,148.691,148.713
2024-03-15 12:15:00+00:00,148.711,148.717,148.66,148.672
2024-03-15 12:20:00+00:00,148.674,148.739,148.674,148.721
2024-03-15 12:25:00+00:00,148.718,148.771,148.708,148.757
2024-03-15 12:30:00+00:00,148.737,148.81,148.642,148.757
2024-03-15 12:35:00+00:00,148.758,148.808,148.741,148.8
2024-03-15 12:40:00+00:00,148.799,148.868,148.76,148.841
2024-03-15 12:45:00+00:00,148.84,148.863,148.786,148.793
2024-03-15 12:50:00+00:00,148.795,148.811,148.76,148.773
2024-03-15 12:55:00+00:00,148.774,148.815,148.772,148.799
2024-03-15 13:00:00+00:00,148.799,148.809,148.73,148.749
2024-03-15 13:05:00+00:00,148.748,148.772,148.73,148.772
2024-03-15 13:10:00+00:00,148.771,148.772,148.727,148.755
2024-03-15 13:15:00+00:00,148.756,148.81,148.731,148.794
2024-03-15 13:20:00+00:00,148.795,148.869,148.786,148.864
2024-03-15 13:25:00+00:00,148.863,148.904,148.848,148.886
2024-03-15 13:30:00+00:00,148.888,148.955,148.883,148.933
2024-03-15 13:35:00+00:00,148.934,148.966,148.88,148.914
2024-03-15 13:40:00+00:00,148.914,148.915,148.887,148.911
2024-03-15 13:45:00+00:00,148.911,148.931,148.872,148.898
2024-03-15 13:50:00+00:00,148.899,148.906,148.891,148.893
2024-03-15 13:55:00+00:00,148.894,148.921,148.891,148.916
2024-03-15 14:00:00+00:00,148.912,148.917,148.84,148.866
2024-03-15 14:05:00+00:00,148.865,148.929,148.864,148.91
2024-03-15 14:10:00+00:00,148.911,148.916,148.831,148.854
2024-03-15 14:15:00+00:00,148.853,148.863,148.808,148.833
2024-03-15 14:20:00+00:00,148.831,148.915,148.822,148.891
2024-03-15 14:25:00+00:00,148.893,148.904,148.87,148.892
2024-03-15 14:30:00+00:00,148.892,148.906,148.86,148.879
2024-03-15 14:35:00+00:00,148.881,148.969,148.878,148.966
2024-03-15 14:40:00+00:00,148.968,148.999,148.958,148.972
2024-03-15 14:45:00+00:00,148.971,148.996,148.965,148.976
2024-03-15 14:50:00+00:00,148.977,148.994,148.92,148.947
2024-03-15 14:55:00+00:00,148.947,148.991,148.939,148.975
2024-03-15 15:00:00+00:00,148.973,149.047,148.968,149.039
2024-03-15 15:05:00+00:00,149.039,149.05,149.008,149.049
2024-03-15 15:10:00+00:00,149.048,149.064,149.011,149.045
2024-03-15 15:15:00+00:00,149.048,149.059,149.004,149.005
2024-03-15 15:20:00+00:00,149.006,149.023,148.99,148.996
2024-03-15 15:25:00+00:00,148.994,149.025,148.96,148.985
2024-03-15 15:30:00+00:00,148.982,149.003,148.96,148.991
2024-03-15 15:35:00+00:00,148.99,149.018,148.969,149.002
2024-03-15 15:40:00+00:00,149.002,149.019,148.989,149.004
2024-03-15 15:45:00+00:00,149.006,149.094,149.003,149.09
2024-03-15 15:50:00+00:00,149.091,149.108,149.033,149.065
2024-03-15 15:55:00+00:00,149.063,149.141,149.05,149.134
2024-03-15 16:00:00+00:00,149.135,149.163,149.11,149.136
2024-03-15 16:05:00+00:00,149.135,149.147,149.105,149.109
2024-03-15 16:10:00+00:00,149.107,149.109,149.074,149.086
2024-03-15 16:15:00+00:00,149.087,149.093,149.05,149.062
2024-03-15 16:20:00+00:00,149.063,149.065,149.001,149.012
2024-03-15 16:25:00+00:00,149.013,149.069,149.004,149.031
2024-03-15 16:30:00+00:00,149.03,149.073,149.01,149.073
2024-03-15 16:35:00+00:00,149.07,149.074,149.009,149.011
2024-03-15 16:40:00+00:00,149.01,149.035,149.007,149.026
2024-03-15 16:45:00+00:00,149.026,149.038,148.973,149.013
2024-03-15 16:50:00+00:00,149.014,149.071,149.01,149.058
2024-03-15 16:55:00+00:00,149.065,149.093,149.053,149.09
2024-03-15 17:00:00+00:00,149.091,149.091,149.023,149.033
2024-03-15 17:05:00+00:00,149.044,149.053,149.01,149.022
2024-03-15 17:10:00+00:00,149.021,149.062,149.015,149.027
2024-03-15 17:15:00+00:00,149.024,149.052,149.02,149.048
2024-03-15 17:20:00+00:00,149.048,149.069,149.013,149.056
2024-03-15 17:25:00+00:00,149.057,149.081,149.037,149.069
2024-03-15 17:30:00+00:00,149.069,149.095,149.051,149.068
2024-03-15 17:35:00+00:00,149.066,149.072,149.05,149.055
2024-03-15 17:40:00+00:00,149.054,149.068,149.03,149.047
2024-03-15 17:45:00+00:00,149.044,149.056,149.032,149.036
2024-03-15 17:50:00+00:00,149.037,149.051,149.0,149.045
2024-03-15 17:55:00+00:00,149.045,149.058,149.03,149.036
2024-03-15 18:00:00+00:00,149.037,149.044,149.007,149.012
2024-03-15 18:05:00+00:00,149.013,149.044,148.993,149.038
2024-03-15 18:10:00+00:00,149.042,149.072,149.034,149.048
2024-03-15 18:15:00+00:00,149.049,149.056,149.02,149.051
2024-03-15 18:20:00+00:00,149.051,149.077,149.03,149.059
2024-03-15 18:25:00+00:00,149.06,149.07,149.03,149.044
2024-03-15 18:30:00+00:00,149.039,149.045,149.025,149.044
2024-03-15 18:35:00+00:00,149.045,149.05,149.029,149.044
2024-03-15 18:40:00+00:00,149.045,149.048,149.018,149.028
2024-03-15 18:45:00+00:00,149.029,149.036,149.022,149.024
2024-03-15 18:50:00+00:00,149.024,149.025,149.0,149.015
2024-03-15 18:55:00+00:00,149.022,149.042,148.999,149.039
2024-03-15 19:00:00+00:00,149.036,149.039,149.023,149.026
2024-03-15 19:05:00+00:00,149.026,149.029,149.013,149.024
2024-03-15 19:10:00+00:00,149.024,149.025,148.99,149.01
2024-03-15 19:15:00+00:00,149.016,149.022,149.0,149.004
2024-03-15 19:20:00+00:00,149.001,149.012,148.999,149.01
2024-03-15 19:25:00+00:00,149.01,149.02,149.007,149.012
2024-03-15 19:30:00+00:00,149.012,149.024,149.008,149.022
2024-03-15 19:35:00+00:00,149.021,149.05,149.02,149.044
2024-03-15 19:40:00+00:00,149.043,149.06,149.041,149.055
2024-03-15 19:45:00+00:00,149.055,149.092,149.048,149.08
2024-03-15 19:50:00+00:00,149.081,149.12,149.073,149.114
2024-03-15 19:55:00+00:00,149.111,149.112,149.07,149.075
2024-03-15 20:00:00+00:00,149.073,149.073,149.039,149.068
2024-03-15 20:05:00+00:00,149.07,149.098,149.065,149.08
2024-03-15 20:10:00+00:00,149.085,149.096,149.077,149.083
2024-03-15 20:15:00+00:00,149.084,149.088,149.068,149.081
2024-03-15 20:20:00+00:00,149.081,149.086,149.057,149.064
2024-03-15 20:25:00+00:00,149.059,149.065,149.039,149.039
2024-03-15 20:30:00+00:00,149.042,149.074,149.03,149.048
2024-03-15 20:35:00+00:00,149.046,149.051,149.034,149.045
2024-03-15 20:40:00+00:00,149.047,149.063,149.042,149.051
2024-03-15 20:45:00+00:00,149.059,149.079,149.036,149.039
2024-03-15 20:50:00+00:00,149.04,149.063,149.022,149.053
2024-03-15 20:55:00+00:00,149.049,149.075,149.002,149.002
2024-03-15 21:00:00+00:00,149.055,149.055,149.018,149.041
2024-03-17 22:00:00+00:00,149.049,149.086,149.0,149.008
2024-03-17 22:05:00+00:00,149.008,149.008,148.932,148.944
2024-03-17 22:10:00+00:00,148.955,148.973,148.949,148.966
2024-03-17 22:15:00+00:00,148.964,149.03,148.954,149.028
2024-03-17 22:20:00+00:00,149.027,149.027,149.001,149.004
2024-03-17 22:25:00+00:00,149.006,149.026,149.002,149.013
2024-03-17 22:30:00+00:00,149.013,149.034,149.0,149.014
2024-03-17 22:35:00+00:00,149.01,149.045,149.007,149.009
2024-03-17 22:40:00+00:00,149.009,149.016,148.992,149.004
2024-03-17 22:45:00+00:00,149.011,149.028,148.995,149.015
2024-03-17 22:50:00+00:00,149.013,149.024,149.001,149.011
2024-03-17 22:55:00+00:00,149.012,149.022,148.969,148.972
2024-03-17 23:00:00+00:00,148.972,149.013,148.971,149.002
2024-03-17 23:05:00+00:00,149.001,149.031,148.997,149.013
2024-03-17 23:10:00+00:00,149.014,149.018,148.989,149.008
2024-03-17 23:15:00+00:00,149.008,149.029,148.996,149.003
2024-03-17 23:20:00+00:00,149.002,149.011,148.985,148.986
2024-03-17 23:25:00+00:00,148.981,148.989,148.966,148.988
2024-03-17 23:30:00+00:00,148.989,148.993,148.975,148.977
2024-03-17 23:35:00+00:00,148.978,148.986,148.957,148.968
2024-03-17 23:40:00+00:00,148.967,148.968,148.947,148.955
2024-03-17 23:45:00+00:00,148.953,148.984,148.953,148.977
2024-03-17 23:50:00+00:00,148.977,148.989,148.954,148.955
2024-03-17 23:55:00+00:00,148.954,148.968,148.934,148.954
2024-03-18 00:00:00+00:00,148.951,148.992,148.932,148.991
2024-03-18 00:05:00+00:00,148.991,149.032,148.989,149.027
2024-03-18 00:10:00+00:00,149.031,149.068,149.01,149.061
2024-03-18 00:15:00+00:00,149.06,149.082,149.041,149.07
2024-03-18 00:20:00+00:00,149.069,149.112,149.069,149.079
2024-03-18 00:25:00+00:00,149.081,149.101,149.053,149.071
2024-03-18 00:30:00+00:00,149.069,149.077,149.052,149.065
2024-03-18 00:35:00+00:00,149.065,149.131,149.06,149.126
2024-03-18 00:40:00+00:00,149.124,149.18,149.118,149.17
2024-03-18 00:45:00+00:00,149.177,149.213,149.157,149.205
2024-03-18 00:50:00+00:00,149.204,149.261,149.189,149.237
2024-03-18 00:55:00+00:00,149.24,149.285,149.218,149.275
2024-03-18 01:00:00+00:00,149.281,149.304,149.274,149.301
2024-03-18 01:05:00+00:00,149.303,149.327,149.295,149.305
2024-03-18 01:10:00+00:00,149.305,149.324,149.267,149.271
2024-03-18 01:15:00+00:00,149.27,149.285,149.247,149.282
2024-03-18 01:20:00+00:00,149.283,149.293,149.268,149.268
2024-03-18 01:25:00+00:00,149.269,149.324,149.269,149.322
2024-03-18 01:30:00+00:00,149.321,149.321,149.274,149.276
2024-03-18 01:35:00+00:00,149.278,149.293,149.264,149.278
2024-03-18 01:40:00+00:00,149.278,149.278,149.199,149.203
2024-03-18 01:45:00+00:00,149.203,149.25,149.173,149.217
2024-03-18 01:50:00+00:00,149.218,149.219,149.177,149.178
2024-03-18 01:55:00+00:00,149.184,149.192,149.162,149.188
2024-03-18 02:00:00+00:00,149.189,149.204,149.162,149.17
2024-03-18 02:05:00+00:00,149.171,149.178,149.101,149.116
2024-03-18 02:10:00+00:00,149.119,149.13,149.092,149.096
2024-03-18 02:15:00+00:00,149.093,149.171,149.083,149.146
2024-03-18 02:20:00+00:00,149.145,149.168,149.103,149.109
2024-03-18 02:25:00+00:00,149.111,149.119,149.068,149.094
2024-03-18 02:30:00+00:00,149.098,149.101,149.058,149.063
2024-03-18 02:35:00+00:00,149.064,149.065,148.995,149.003
2024-03-18 02:40:00+00:00,149.005,149.018,148.919,148.936
2024-03-18 02:45:00+00:00,148.929,148.974,148.906,148.947
2024-03-18 02:50:00+00:00,148.947,148.953,148.905,148.947
2024-03-18 02:55:00+00:00,148.948,148.976,148.942,148.971
2024-03-18 03:00:00+00:00,148.967,148.995,148.961,148.977
2024-03-18 03:05:00+00:00,148.978,148.991,148.959,148.99
2024-03-18 03:10:00+00:00,148.987,149.038,148.985,149.028
2024-03-18 03:15:00+00:00,149.027,149.043,149.012,149.034
2024-03-18 03:20:00+00:00,149.035,149.048,149.032,149.04
2024-03-18 03:25:00+00:00,149.044,149.062,149.015,149.03
2024-03-18 03:30:00+00:00,149.029,149.035,148.975,148.976
2024-03-18 03:35:00+00:00,148.976,149.069,148.976,149.063
2024-03-18 03:40:00+00:00,149.065,149.071,149.038,149.055
2024-03-18 03:45:00+00:00,149.052,149.062,149.03,149.047
2024-03-18 03:50:00+00:00,149.045,149.086,149.043,149.075
2024-03-18 03:55:00+00:00,149.076,149.093,149.072,149.089
2024-03-18 04:00:00+00:00,149.087,149.102,149.08,149.099
2024-03-18 04:05:00+00:00,149.097,149.132,149.085,149.106
2024-03-18 04:10:00+00:00,149.11,149.129,149.105,149.108
