,open,high,low,close
2024-04-15 11:35:00+00:00,153.878,153.907,153.868,153.873
2024-04-15 11:40:00+00:00,153.87,153.889,153.857,153.857
2024-04-15 11:45:00+00:00,153.858,153.912,153.855,153.898
2024-04-15 11:50:00+00:00,153.897,153.911,153.888,153.896
2024-04-15 11:55:00+00:00,153.897,153.918,153.889,153.913
2024-04-15 12:00:00+00:00,153.914,153.921,153.894,153.902
2024-04-15 12:05:00+00:00,153.895,153.947,153.87,153.946
2024-04-15 12:10:00+00:00,153.945,153.964,153.919,153.936
2024-04-15 12:15:00+00:00,153.937,153.962,153.93,153.946
2024-04-15 12:20:00+00:00,153.948,153.957,153.931,153.945
2024-04-15 12:25:00+00:00,153.946,153.99,153.935,153.963
2024-04-15 12:30:00+00:00,153.964,154.4,153.955,154.383
2024-04-15 12:35:00+00:00,154.384,154.413,154.278,154.367
2024-04-15 12:40:00+00:00,154.366,154.367,154.196,154.27
2024-04-15 12:45:00+00:00,154.27,154.322,154.25,154.281
2024-04-15 12:50:00+00:00,154.273,154.299,154.214,154.23
2024-04-15 12:55:00+00:00,154.229,154.25,154.17,154.184
2024-04-15 13:00:00+00:00,154.188,154.188,154.107,154.175
2024-04-15 13:05:00+00:00,154.171,154.246,154.125,154.229
2024-04-15 13:10:00+00:00,154.227,154.3,154.221,154.274
2024-04-15 13:15:00+00:00,154.276,154.324,154.26,154.315
2024-04-15 13:20:00+00:00,154.322,154.334,154.27,154.312
2024-04-15 13:25:00+00:00,154.311,154.358,154.258,154.358
2024-04-15 13:30:00+00:00,154.358,154.372,154.272,154.299
2024-04-15 13:35:00+00:00,154.3,154.36,154.275,154.33
2024-04-15 13:40:00+00:00,154.327,154.38,154.321,154.343
2024-04-15 13:45:00+00:00,154.341,154.38,154.339,154.345
2024-04-15 13:50:00+00:00,154.344,154.411,154.31,154.403
2024-04-15 13:55:00+00:00,154.402,154.42,154.352,154.355
2024-04-15 14:00:00+00:00,154.356,154.431,154.351,154.431
2024-04-15 14:05:00+00:00,154.432,154.438,154.401,154.435
2024-04-15 14:10:00+00:00,154.436,154.443,154.358,154.387
2024-04-15 14:15:00+00:00,154.387,154.398,154.329,154.333
2024-04-15 14:20:00+00:00,154.333,154.406,154.327,154.405
2024-04-15 14:25:00+00:00,154.403,154.425,154.401,154.409
2024-04-15 14:30:00+00:00,154.41,154.411,154.341,154.362
2024-04-15 14:35:00+00:00,154.355,154.362,153.834,154.144
2024-04-15 14:40:00+00:00,154.143,154.192,154.035,154.117
2024-04-15 14:45:00+00:00,154.116,154.254,154.102,154.242
2024-04-15 14:50:00+00:00,154.241,154.317,154.21,154.309
2024-04-15 14:55:00+00:00,154.309,154.343,154.298,154.327
2024-04-15 15:00:00+00:00,154.328,154.333,154.266,154.325
2024-04-15 15:05:00+00:00,154.33,154.34,154.26,154.276
2024-04-15 15:10:00+00:00,154.275,154.318,154.248,154.296
2024-04-15 15:15:00+00:00,154.297,154.297,154.231,154.269
2024-04-15 15:20:00+00:00,154.268,154.288,154.193,154.236
2024-04-15 15:25:00+00:00,154.232,154.272,154.215,154.249
2024-04-15 15:30:00+00:00,154.249,154.305,154.223,154.296
2024-04-15 15:35:00+00:00,154.297,154.334,154.256,154.3
2024-04-15 15:40:00+00:00,154.303,154.341,154.281,154.331
2024-04-15 15:45:00+00:00,154.33,154.338,154.285,154.303
2024-04-15 15:50:00+00:00,154.303,154.303,154.26,154.288
2024-04-15 15:55:00+00:00,154.289,154.312,154.255,154.257
2024-04-15 16:00:00+00:00,154.254,154.28,154.245,154.249
2024-04-15 16:05:00+00:00,154.252,154.287,154.22,154.251
2024-04-15 16:10:00+00:00,154.25,154.301,154.25,154.299
2024-04-15 16:15:00+00:00,154.3,154.301,154.272,154.288
2024-04-15 16:20:00+00:00,154.286,154.319,154.259,154.298
2024-04-15 16:25:00+00:00,154.299,154.306,154.225,154.242
2024-04-15 16:30:00+00:00,154.243,154.255,154.226,154.23
2024-04-15 16:35:00+00:00,154.23,154.259,154.213,154.235
2024-04-15 16:40:00+00:00,154.235,154.251,154.204,154.242
2024-04-15 16:45:00+00:00,154.242,154.257,154.21,154.245
2024-04-15 16:50:00+00:00,154.246,154.281,154.24,154.276
2024-04-15 16:55:00+00:00,154.277,154.317,154.272,154.298
2024-04-15 17:00:00+00:00,154.299,154.3,154.212,154.227
2024-04-15 17:05:00+00:00,154.229,154.258,154.213,154.246
2024-04-15 17:10:00+00:00,154.246,154.251,154.228,154.237
2024-04-15 17:15:00+00:00,154.238,154.262,154.183,154.195
2024-04-15 17:20:00+00:00,154.192,154.206,154.167,154.179
2024-04-15 17:25:00+00:00,154.179,154.181,154.112,154.137
2024-04-15 17:30:00+00:00,154.136,154.181,154.111,154.168
2024-04-15 17:35:00+00:00,154.165,154.185,154.122,154.16
2024-04-15 17:40:00+00:00,154.159,154.224,154.142,154.217
2024-04-15 17:45:00+00:00,154.219,154.234,154.208,154.221
2024-04-15 17:50:00+00:00,154.22,154.236,154.18,154.218
2024-04-15 17:55:00+00:00,154.217,154.236,154.16,154.171
2024-04-15 18:00:00+00:00,154.173,154.214,154.156,154.2
2024-04-15 18:05:00+00:00,154.202,154.202,154.164,154.169
2024-04-15 18:10:00+00:00,154.172,154.203,154.165,154.192
2024-04-15 18:15:00+00:00,154.193,154.199,154.162,154.193
2024-04-15 18:20:00+00:00,154.194,154.232,154.184,154.224
2024-04-15 18:25:00+00:00,154.221,154.233,154.204,154.217
2024-04-15 18:30:00+00:00,154.219,154.235,154.201,154.23
2024-04-15 18:35:00+00:00,154.236,154.244,154.213,154.23
2024-04-15 18:40:00+00:00,154.23,154.24,154.212,154.229
2024-04-15 18:45:00+00:00,154.229,154.234,154.19,154.197
2024-04-15 18:50:00+00:00,154.194,154.221,154.166,154.171
2024-04-15 18:55:00+00:00,154.17,154.212,154.166,154.205
2024-04-15 19:00:00+00:00,154.205,154.229,154.196,154.2
2024-04-15 19:05:00+00:00,154.2,154.204,154.174,154.191
2024-04-15 19:10:00+00:00,154.192,154.225,154.184,154.224
2024-04-15 19:15:00+00:00,154.224,154.226,154.182,154.184
2024-04-15 19:20:00+00:00,154.182,154.193,154.17,154.186
2024-04-15 19:25:00+00:00,154.189,154.205,154.182,154.198
2024-04-15 19:30:00+00:00,154.197,154.213,154.191,154.204
2024-04-15 19:35:00+00:00,154.202,154.231,154.2,154.216
2024-04-15 19:40:00+00:00,154.217,154.219,154.199,154.206
2024-04-15 19:45:00+00:00,154.208,154.214,154.191,154.213
2024-04-15 19:50:00+00:00,154.214,154.216,154.206,154.215
2024-04-15 19:55:00+00:00,154.21,154.222,154.206,154.22
2024-04-15 20:00:00+00:00,154.221,154.237,154.216,154.219
2024-04-15 20:05:00+00:00,154.219,154.232,154.216,154.223
2024-04-15 20:10:00+00:00,154.222,154.233,154.214,154.218
2024-04-15 20:15:00+00:00,154.22,154.229,154.215,154.223
2024-04-15 20:20:00+00:00,154.222,154.226,154.218,154.224
2024-04-15 20:25:00+00:00,154.223,154.234,154.21,154.223
2024-04-15 20:30:00+00:00,154.223,154.239,154.213,154.235
2024-04-15 20:35:00+00:00,154.235,154.255,154.233,154.238
2024-04-15 20:40:00+00:00,154.241,154.257,154.235,154.256
2024-04-15 20:45:00+00:00,154.255,154.259,154.231,154.241
2024-04-15 20:50:00+00:00,154.241,154.267,154.23,154.262
2024-04-15 20:55:00+00:00,154.263,154.278,154.254,154.27
2024-04-15 21:00:00+00:00,154.27,154.275,154.22,154.258
2024-04-15 21:05:00+00:00,154.261,154.266,154.211,154.253
2024-04-15 21:10:00+00:00,154.254,154.261,154.24,154.254
2024-04-15 21:15:00+00:00,154.243,154.256,154.178,154.216
2024-04-15 21:20:00+00:00,154.197,154.232,154.154,154.214
2024-04-15 21:25:00+00:00,154.216,154.232,154.194,154.21
2024-04-15 21:30:00+00:00,154.206,154.241,154.206,154.236
2024-04-15 21:35:00+00:00,154.235,154.241,154.218,154.235
2024-04-15 21:40:00+00:00,154.233,154.244,154.211,154.242
2024-04-15 21:45:00+00:00,154.24,154.242,154.214,154.233
2024-04-15 21:50:00+00:00,154.233,154.24,154.207,154.229
2024-04-15 21:55:00+00:00,154.224,154.232,154.209,154.227
2024-04-15 22:00:00+00:00,154.225,154.226,154.142,154.144
2024-04-15 22:05:00+00:00,154.146,154.179,154.142,154.166
2024-04-15 22:10:00+00:00,154.165,154.178,154.153,154.157
2024-04-15 22:15:00+00:00,154.163,154.197,154.159,154.187
2024-04-15 22:20:00+00:00,154.188,154.205,154.182,154.204
2024-04-15 22:25:00+00:00,154.213,154.222,154.199,154.21
2024-04-15 22:30:00+00:00,154.212,154.213,154.174,154.175
2024-04-15 22:35:00+00:00,154.176,154.182,154.159,154.174
2024-04-15 22:40:00+00:00,154.176,154.177,154.154,154.165
2024-04-15 22:45:00+00:00,154.166,154.184,154.16,154.17
2024-04-15 22:50:00+00:00,154.168,154.182,154.155,154.156
2024-04-15 22:55:00+00:00,154.154,154.172,154.139,154.167
2024-04-15 23:00:00+00:00,154.169,154.173,154.148,154.159
2024-04-15 23:05:00+00:00,154.16,154.181,154.156,154.178
2024-04-15 23:10:00+00:00,154.177,154.182,154.163,154.169
2024-04-15 23:15:00+00:00,154.17,154.219,154.163,154.212
2024-04-15 23:20:00+00:00,154.213,154.226,154.198,154.211
2024-04-15 23:25:00+00:00,154.212,154.215,154.188,154.201
2024-04-15 23:30:00+00:00,154.196,154.215,154.187,154.214
2024-04-15 23:35:00+00:00,154.213,154.215,154.188,154.203
2024-04-15 23:40:00+00:00,154.202,154.205,154.148,154.179
2024-04-15 23:45:00+00:00,154.181,154.201,154.163,154.168
2024-04-15 23:50:00+00:00,154.167,154.184,154.153,154.175
2024-04-15 23:55:00+00:00,154.174,154.24,154.13,154.227
2024-04-16 00:00:00+00:00,154.217,154.234,154.13,154.148
2024-04-16 00:05:00+00:00,154.152,154.182,154.131,154.172
2024-04-16 00:10:00+00:00,154.171,154.253,154.17,154.244
2024-04-16 00:15:00+00:00,154.249,154.249,154.207,154.224
2024-04-16 00:20:00+00:00,154.222,154.275,154.218,154.268
2024-04-16 00:25:00+00:00,154.264,154.314,154.255,154.289
2024-04-16 00:30:00+00:00,154.287,154.317,154.28,154.304
2024-04-16 00:35:00+00:00,154.303,154.352,154.295,154.319
2024-04-16 00:40:00+00:00,154.317,154.33,154.298,154.31
2024-04-16 00:45:00+00:00,154.309,154.328,154.299,154.312
2024-04-16 00:50:00+00:00,154.311,154.364,154.28,154.354
2024-04-16 00:55:00+00:00,154.355,154.357,154.284,154.288
2024-04-16 01:00:00+00:00,154.289,154.296,154.25,154.262
2024-04-16 01:05:00+00:00,154.261,154.342,154.248,154.337
2024-04-16 01:10:00+00:00,154.338,154.338,154.304,154.316
2024-04-16 01:15:00+00:00,154.315,154.384,154.295,154.334
2024-04-16 01:20:00+00:00,154.333,154.336,154.293,154.313
2024-04-16 01:25:00+00:00,154.314,154.378,154.303,154.376
2024-04-16 01:30:00+00:00,154.378,154.378,154.328,154.334
2024-04-16 01:35:00+00:00,154.335,154.354,154.312,154.345
2024-04-16 01:40:00+00:00,154.343,154.372,154.34,154.351
2024-04-16 01:45:00+00:00,154.352,154.356,154.33,154.353
2024-04-16 01:50:00+00:00,154.352,154.37,154.329,154.344
2024-04-16 01:55:00+00:00,154.343,154.364,154.335,154.356
2024-04-16 02:00:00+00:00,154.357,154.389,154.327,154.386
2024-04-16 02:05:00+00:00,154.385,154.418,154.381,154.395
2024-04-16 02:10:00+00:00,154.396,154.399,154.36,154.392
2024-04-16 02:15:00+00:00,154.389,154.413,154.37,154.382
2024-04-16 02:20:00+00:00,154.383,154.388,154.371,154.372
2024-04-16 02:25:00+00:00,154.373,154.389,154.359,154.378
2024-04-16 02:30:00+00:00,154.378,154.389,154.34,154.358
2024-04-16 02:35:00+00:00,154.357,154.367,154.326,154.329
2024-04-16 02:40:00+00:00,154.333,154.344,154.311,154.343
2024-04-16 02:45:00+00:00,154.344,154.355,154.323,154.344
2024-04-16 02:50:00+00:00,154.339,154.346,154.319,154.326
2024-04-16 02:55:00+00:00,154.322,154.326,154.293,154.316
2024-04-16 03:00:00+00:00,154.315,154.339,154.312,154.333
2024-04-16 03:05:00+00:00,154.334,154.353,154.327,154.352
2024-04-16 03:10:00+00:00,154.351,154.372,154.348,154.362
2024-04-16 03:15:00+00:00,154.363,154.369,154.346,154.351
2024-04-16 03:20:00+00:00,154.349,154.357,154.31,154.326
2024-04-16 03:25:00+00:00,154.325,154.345,154.318,154.343
2024-04-16 03:30:00+00:00,154.342,154.365,154.334,154.352
2024-04-16 03:35:00+00:00,154.353,154.354,154.329,154.353
2024-04-16 03:40:00+00:00,154.352,154.353,154.31,154.338
2024-04-16 03:45:00+00:00,154.337,154.347,154.329,154.338
2024-04-16 03:50:00+00:00,154.336,154.356,154.332,154.348
2024-04-16 03:55:00+00:00,154.349,154.356,154.346,154.349
2024-04-16 04:00:00+00:00,154.347,154.351,154.316,154.324
2024-04-16 04:05:00+00:00,154.31,154.335,154.31,154.328
2024-04-16 04:10:00+00:00,154.329,154.331,154.306,154.313
2024-04-16 04:15:00+00:00,154.312,154.321,154.304,154.315
2024-04-16 04:20:00+00:00,154.315,154.331,154.302,154.306
2024-04-16 04:25:00+00:00,154.307,154.32,154.29,154.308
2024-04-16 04:30:00+00:00,154.304,154.317,154.3,154.315
2024-04-16 04:35:00+00:00,154.314,154.325,154.311,154.321
2024-04-16 04:40:00+00:00,154.324,154.328,154.291,154.293
2024-04-16 04:45:00+00:00,154.294,154.312,154.28,154.305
2024-04-16 04:50:00+00:00,154.305,154.315,154.29,154.291
2024-04-16 04:55:00+00:00,154.293,154.293,154.231,154.268
2024-04-16 05:00:00+00:00,154.267,154.277,154.258,154.271
2024-04-16 05:05:00+00:00,154.27,154.301,154.269,154.296
2024-04-16 05:10:00+00:00,154.295,154.316,154.291,154.316
2024-04-16 05:15:00+00:00,154.312,154.352,154.309,154.342
2024-04-16 05:20:00+00:00,154.343,154.35,154.33,154.335
2024-04-16 05:25:00+00:00,154.336,154.338,154.31,154.315
2024-04-16 05:30:00+00:00,154.314,154.317,154.28,154.293
2024-04-16 05:35:00+00:00,154.292,154.314,154.279,154.309
2024-04-16 05:40:00+00:00,154.308,154.347,154.308,154.344
2024-04-16 05:45:00+00:00,154.345,154.355,154.316,154.335
2024-04-16 05:50:00+00:00,154.334,154.342,154.316,154.326
2024-04-16 05:55:00+00:00,154.325,154.346,154.305,154.342
2024-04-16 06:00:00+00:00,154.345,154.345,154.304,154.342
2024-04-16 06:05:00+00:00,154.341,154.344,154.279,154.309
2024-04-16 06:10:00+00:00,154.31,154.356,154.303,154.355
2024-04-16 06:15:00+00:00,154.358,154.358,154.329,154.34
2024-04-16 06:20:00+00:00,154.337,154.386,154.336,154.378
2024-04-16 06:25:00+00:00,154.378,154.483,154.371,154.483
2024-04-16 06:30:00+00:00,154.485,154.586,154.46,154.52
2024-04-16 06:35:00+00:00,154.519,154.568,154.506,154.555
2024-04-16 06:40:00+00:00,154.554,154.603,154.533,154.558
2024-04-16 06:45:00+00:00,154.559,154.561,154.492,154.493
2024-04-16 06:50:00+00:00,154.491,154.529,154.479,154.513
2024-04-16 06:55:00+00:00,154.512,154.528,154.478,154.508
2024-04-16 07:00:00+00:00,154.507,154.521,154.4,154.415
2024-04-16 07:05:00+00:00,154.413,154.457,154.406,154.457
2024-04-16 07:10:00+00:00,154.45,154.5,154.44,154.489
2024-04-16 07:15:00+00:00,154.489,154.499,154.44,154.455
2024-04-16 07:20:00+00:00,154.454,154.474,154.429,154.431
2024-04-16 07:25:00+00:00,154.43,154.449,154.407,154.412
2024-04-16 07:30:00+00:00,154.413,154.426,154.395,154.411
2024-04-16 07:35:00+00:00,154.414,154.448,154.39,154.412
2024-04-16 07:40:00+00:00,154.409,154.439,154.39,154.41
2024-04-16 07:45:00+00:00,154.411,154.437,154.39,154.414
2024-04-16 07:50:00+00:00,154.417,154.422,154.378,154.384
2024-04-16 07:55:00+00:00,154.385,154.399,154.367,154.39
2024-04-16 08:00:00+00:00,154.391,154.437,154.386,154.425
2024-04-16 08:05:00+00:00,154.422,154.427,154.382,154.389
2024-04-16 08:10:00+00:00,154.388,154.413,154.385,154.4
2024-04-16 08:15:00+00:00,154.401,154.416,154.36,154.412
2024-04-16 08:20:00+00:00,154.415,154.451,154.415,154.437
2024-04-16 08:25:00+00:00,154.436,154.516,154.43,154.516
2024-04-16 08:30:00+00:00,154.517,154.551,154.49,154.512
2024-04-16 08:35:00+00:00,154.512,154.523,154.488,154.498
2024-04-16 08:40:00+00:00,154.498,154.502,154.45,154.491
2024-04-16 08:45:00+00:00,154.489,154.497,154.461,154.488
2024-04-16 08:50:00+00:00,154.49,154.507,154.461,154.479
2024-04-16 08:55:00+00:00,154.481,154.514,154.475,154.503
2024-04-16 09:00:00+00:00,154.496,154.54,154.493,154.519
2024-04-16 09:05:00+00:00,154.522,154.549,154.509,154.548
2024-04-16 09:10:00+00:00,154.549,154.564,154.49,154.505
2024-04-16 09:15:00+00:00,154.504,154.508,154.47,154.502
2024-04-16 09:20:00+00:00,154.501,154.504,154.475,154.481
2024-04-16 09:25:00+00:00,154.484,154.523,154.479,154.504
2024-04-16 09:30:00+00:00,154.5,154.518,154.49,154.493
2024-04-16 09:35:00+00:00,154.495,154.498,154.476,154.493
2024-04-16 09:40:00+00:00,154.493,154.517,154.49,154.497
2024-04-16 09:45:00+00:00,154.496,154.513,154.489,154.511
2024-04-16 09:50:00+00:00,154.51,154.531,154.493,154.53
2024-04-16 09:55:00+00:00,154.531,154.564,154.53,154.559
2024-04-16 10:00:00+00:00,154.559,154.564,154.542,154.556
2024-04-16 10:05:00+00:00,154.561,154.57,154.536,154.544
2024-04-16 10:10:00+00:00,154.548,154.563,154.542,154.563
2024-04-16 10:15:00+00:00,154.563,154.564,154.544,154.555
2024-04-16 10:20:00+00:00,154.548,154.559,154.533,154.549
2024-04-16 10:25:00+00:00,154.547,154.558,154.531,154.534
2024-04-16 10:30:00+00:00,154.538,154.574,154.531,154.567
2024-04-16 10:35:00+00:00,154.569,154.589,154.565,154.582
2024-04-16 10:40:00+00:00,154.583,154.596,154.568,154.581
2024-04-16 10:45:00+00:00,154.582,154.585,154.556,154.573
2024-04-16 10:50:00+00:00,154.575,154.598,154.567,154.593
2024-04-16 10:55:00+00:00,154.594,154.598,154.572,154.594
2024-04-16 11:00:00+00:00,154.594,154.616,154.578,154.609
2024-04-16 11:05:00+00:00,154.61,154.635,154.581,154.626
2024-04-16 11:10:00+00:00,154.635,154.68,154.634,154.655
2024-04-16 11:15:00+00:00,154.656,154.693,154.643,154.679
2024-04-16 11:20:00+00:00,154.68,154.71,154.655,154.678
2024-04-16 11:25:00+00:00,154.678,154.68,154.65,154.659
2024-04-16 11:30:00+00:00,154.658,154.666,154.63,154.643
2024-04-16 11:35:00+00:00,154.643,154.658,154.626,154.641
2024-04-16 11:40:00+00:00,154.64,154.646,154.62,154.639
2024-04-16 11:45:00+00:00,154.638,154.64,154.608,154.616
2024-04-16 11:50:00+00:00,154.619,154.637,154.612,154.634
2024-04-16 11:55:00+00:00,154.634,154.644,154.609,154.619
2024-04-16 12:00:00+00:00,154.616,154.66,154.614,154.656
2024-04-16 12:05:00+00:00,154.658,154.686,154.64,154.681
2024-04-16 12:10:00+00:00,154.681,154.697,154.656,154.669
2024-04-16 12:15:00+00:00,154.67,154.679,154.662,154.668
2024-04-16 12:20:00+00:00,154.667,154.67,154.605,154.633
2024-04-16 12:25:00+00:00,154.634,154.67,154.627,154.657
2024-04-16 12:30:00+00:00,154.651,154.663,154.581,154.609
2024-04-16 12:35:00+00:00,154.604,154.616,154.563,154.574
2024-04-16 12:40:00+00:00,154.573,154.613,154.562,154.579
2024-04-16 12:45:00+00:00,154.58,154.616,154.572,154.614
2024-04-16 12:50:00+00:00,154.613,154.665,154.61,154.656
2024-04-16 12:55:00+00:00,154.656,154.671,154.641,154.642
2024-04-16 13:00:00+00:00,154.646,154.75,154.64,154.729
2024-04-16 13:05:00+00:00,154.728,154.73,154.678,154.682
2024-04-16 13:10:00+00:00,154.679,154.747,154.676,154.698
2024-04-16 13:15:00+00:00,154.7,154.765,154.695,154.737
2024-04-16 13:20:00+00:00,154.738,154.761,154.724,154.725
2024-04-16 13:25:00+00:00,154.724,154.736,154.7,154.731
2024-04-16 13:30:00+00:00,154.737,154.739,154.686,154.724
2024-04-16 13:35:00+00:00,154.724,154.76,153.896,154.405
2024-04-16 13:40:00+00:00,154.394,154.492,154.286,154.409
2024-04-16 13:45:00+00:00,154.411,154.463,154.366,154.404
2024-04-16 13:50:00+00:00,154.404,154.433,154.347,154.422
2024-04-16 13:55:00+00:00,154.427,154.578,154.405,154.565
2024-04-16 14:00:00+00:00,154.564,154.597,154.537,154.577
2024-04-16 14:05:00+00:00,154.584,154.644,154.562,154.609
2024-04-16 14:10:00+00:00,154.616,154.656,154.6,154.613
2024-04-16 14:15:00+00:00,154.612,154.644,154.54,154.557
2024-04-16 14:20:00+00:00,154.558,154.607,154.543,154.592
2024-04-16 14:25:00+00:00,154.594,154.652,154.589,154.633
2024-04-16 14:30:00+00:00,154.634,154.689,154.634,154.678
2024-04-16 14:35:00+00:00,154.68,154.709,154.66,154.679
2024-04-16 14:40:00+00:00,154.674,154.678,154.6,154.629
2024-04-16 14:45:00+00:00,154.636,154.672,154.626,154.641
2024-04-16 14:50:00+00:00,154.642,154.677,154.382,154.533
2024-04-16 14:55:00+00:00,154.535,154.6,154.532,154.588
2024-04-16 15:00:00+00:00,154.59,154.597,154.501,154.517
2024-04-16 15:05:00+00:00,154.514,154.541,154.462,154.475
2024-04-16 15:10:00+00:00,154.472,154.57,154.46,154.565
2024-04-16 15:15:00+00:00,154.564,154.57,154.504,154.506
2024-04-16 15:20:00+00:00,154.507,154.549,154.501,154.53
2024-04-16 15:25:00+00:00,154.531,154.54,154.48,154.511
2024-04-16 15:30:00+00:00,154.511,154.562,154.492,154.55
2024-04-16 15:35:00+00:00,154.551,154.58,154.54,154.548
2024-04-16 15:40:00+00:00,154.546,154.603,154.541,154.599
2024-04-16 15:45:00+00:00,154.599,154.634,154.58,154.604
2024-04-16 15:50:00+00:00,154.603,154.61,154.558,154.57
2024-04-16 15:55:00+00:00,154.569,154.571,154.547,154.569
2024-04-16 16:00:00+00:00,154.569,154.598,154.535,154.588
2024-04-16 16:05:00+00:00,154.591,154.607,154.579,154.585
2024-04-16 16:10:00+00:00,154.585,154.6,154.57,154.589
2024-04-16 16:15:00+00:00,154.589,154.594,154.563,154.581
2024-04-16 16:20:00+00:00,154.588,154.595,154.573,154.592
2024-04-16 16:25:00+00:00,154.591,154.645,154.588,154.636
2024-04-16 16:30:00+00:00,154.637,154.644,154.62,154.639
2024-04-16 16:35:00+00:00,154.641,154.645,154.624,154.631
2024-04-16 16:40:00+00:00,154.632,154.633,154.59,154.628
2024-04-16 16:45:00+00:00,154.628,154.632,154.585,154.603
2024-04-16 16:50:00+00:00,154.603,154.605,154.582,154.59
2024-04-16 16:55:00+00:00,154.59,154.603,154.571,154.578
2024-04-16 17:00:00+00:00,154.578,154.633,154.574,154.618
2024-04-16 17:05:00+00:00,154.617,154.643,154.608,154.64
2024-04-16 17:10:00+00:00,154.638,154.647,154.62,154.644
2024-04-16 17:15:00+00:00,154.645,154.675,154.639,154.666
2024-04-16 17:20:00+00:00,154.674,154.7,154.664,154.677
2024-04-16 17:25:00+00:00,154.677,154.725,154.663,154.723
2024-04-16 17:30:00+00:00,154.723,154.781,154.71,154.744
2024-04-16 17:35:00+00:00,154.746,154.747,154.67,154.708
2024-04-16 17:40:00+00:00,154.703,154.709,154.66,154.689
2024-04-16 17:45:00+00:00,154.687,154.738,154.672,154.731
2024-04-16 17:50:00+00:00,154.734,154.741,154.706,154.728
2024-04-16 17:55:00+00:00,154.728,154.746,154.688,154.7
2024-04-16 18:00:00+00:00,154.695,154.734,154.69,154.703
2024-04-16 18:05:00+00:00,154.707,154.713,154.57,154.619
2024-04-16 18:10:00+00:00,154.62,154.654,154.59,154.647
2024-04-16 18:15:00+00:00,154.645,154.677,154.643,154.662
2024-04-16 18:20:00+00:00,154.659,154.687,154.653,154.669
2024-04-16 18:25:00+00:00,154.668,154.695,154.64,154.665
2024-04-16 18:30:00+00:00,154.668,154.68,154.636,154.651
2024-04-16 18:35:00+00:00,154.65,154.656,154.6,154.647
2024-04-16 18:40:00+00:00,154.643,154.671,154.6,154.622
2024-04-16 18:45:00+00:00,154.622,154.645,154.612,154.643
2024-04-16 18:50:00+00:00,154.644,154.644,154.59,154.613
2024-04-16 18:55:00+00:00,154.616,154.646,154.612,154.643
2024-04-16 19:00:00+00:00,154.644,154.666,154.64,154.66
2024-04-16 19:05:00+00:00,154.658,154.684,154.654,154.677
2024-04-16 19:10:00+00:00,154.682,154.689,154.665,154.677
2024-04-16 19:15:00+00:00,154.682,154.695,154.674,154.683
2024-04-16 19:20:00+00:00,154.679,154.693,154.663,154.671
2024-04-16 19:25:00+00:00,154.668,154.681,154.663,154.675
2024-04-16 19:30:00+00:00,154.678,154.69,154.672,154.69
2024-04-16 19:35:00+00:00,154.69,154.696,154.67,154.689
2024-04-16 19:40:00+00:00,154.692,154.696,154.684,154.687
2024-04-16 19:45:00+00:00,154.69,154.695,154.678,154.685
2024-04-16 19:50:00+00:00,154.692,154.693,154.675,154.684
2024-04-16 19:55:00+00:00,154.688,154.691,154.62,154.624
2024-04-16 20:00:00+00:00,154.638,154.659,154.628,154.643
2024-04-16 20:05:00+00:00,154.637,154.661,154.637,154.661
2024-04-16 20:10:00+00:00,154.656,154.668,154.643,154.662
2024-04-16 20:15:00+00:00,154.645,154.663,154.645,154.654
2024-04-16 20:20:00+00:00,154.659,154.668,154.647,154.663
2024-04-16 20:25:00+00:00,154.665,154.672,154.658,154.67
2024-04-16 20:30:00+00:00,154.676,154.705,154.667,154.699
2024-04-16 20:35:00+00:00,154.705,154.708,154.686,154.7
2024-04-16 20:40:00+00:00,154.704,154.714,154.686,154.708
2024-04-16 20:45:00+00:00,154.711,154.714,154.698,154.711
2024-04-16 20:50:00+00:00,154.711,154.728,154.704,154.713
2024-04-16 20:55:00+00:00,154.711,154.73,154.7,154.7
2024-04-16 21:00:00+00:00,154.7,154.744,154.63,154.685
2024-04-16 21:05:00+00:00,154.684,154.692,154.625,154.666
2024-04-16 21:10:00+00:00,154.665,154.7,154.621,154.674
2024-04-16 21:15:00+00:00,154.658,154.692,154.639,154.663
2024-04-16 21:20:00+00:00,154.673,154.677,154.638,154.67
2024-04-16 21:25:00+00:00,154.661,154.673,154.639,154.656
2024-04-16 21:30:00+00:00,154.668,154.674,154.641,154.66
2024-04-16 21:35:00+00:00,154.671,154.7,154.644,154.664
2024-04-16 21:40:00+00:00,154.665,154.685,154.644,154.67
2024-04-16 21:45:00+00:00,154.679,154.694,154.66,154.687
2024-04-16 21:50:00+00:00,154.688,154.695,154.652,154.666
2024-04-16 21:55:00+00:00,154.669,154.676,154.629,154.661
2024-04-16 22:00:00+00:00,154.666,154.698,154.647,154.662
2024-04-16 22:05:00+00:00,154.664,154.71,154.659,154.703
2024-04-16 22:10:00+00:00,154.707,154.72,154.69,154.7
2024-04-16 22:15:00+00:00,154.699,154.703,154.65,154.672
2024-04-16 22:20:00+00:00,154.674,154.693,154.657,154.692
2024-04-16 22:25:00+00:00,154.693,154.695,154.681,154.688
2024-04-16 22:30:00+00:00,154.694,154.716,154.686,154.713
2024-04-16 22:35:00+00:00,154.713,154.714,154.695,154.7
2024-04-16 22:40:00+00:00,154.703,154.704,154.695,154.701
2024-04-16 22:45:00+00:00,154.703,154.715,154.662,154.69
