,open,high,low,close
2023-07-11 10:35:00+00:00,140.227,140.28,140.213,140.238
2023-07-11 10:40:00+00:00,140.233,140.328,140.228,140.316
2023-07-11 10:45:00+00:00,140.315,140.38,140.309,140.333
2023-07-11 10:50:00+00:00,140.337,140.364,140.315,140.344
2023-07-11 10:55:00+00:00,140.345,140.381,140.323,140.375
2023-07-11 11:00:00+00:00,140.378,140.43,140.377,140.417
2023-07-11 11:05:00+00:00,140.416,140.442,140.399,140.41
2023-07-11 11:10:00+00:00,140.409,140.444,140.359,140.412
2023-07-11 11:15:00+00:00,140.413,140.428,140.37,140.385
2023-07-11 11:20:00+00:00,140.382,140.393,140.293,140.318
2023-07-11 11:25:00+00:00,140.318,140.321,140.27,140.288
2023-07-11 11:30:00+00:00,140.285,140.308,140.229,140.291
2023-07-11 11:35:00+00:00,140.293,140.349,140.26,140.296
2023-07-11 11:40:00+00:00,140.292,140.392,140.28,140.384
2023-07-11 11:45:00+00:00,140.384,140.4,140.357,140.391
2023-07-11 11:50:00+00:00,140.395,140.443,140.369,140.412
2023-07-11 11:55:00+00:00,140.416,140.425,140.378,140.391
2023-07-11 12:00:00+00:00,140.389,140.403,140.325,140.328
2023-07-11 12:05:00+00:00,140.323,140.425,140.29,140.39
2023-07-11 12:10:00+00:00,140.392,140.436,140.352,140.432
2023-07-11 12:15:00+00:00,140.437,140.471,140.415,140.435
2023-07-11 12:20:00+00:00,140.429,140.574,140.429,140.484
2023-07-11 12:25:00+00:00,140.482,140.52,140.44,140.516
2023-07-11 12:30:00+00:00,140.516,140.559,140.498,140.506
2023-07-11 12:35:00+00:00,140.505,140.636,140.499,140.614
2023-07-11 12:40:00+00:00,140.613,140.634,140.539,140.54
2023-07-11 12:45:00+00:00,140.547,140.64,140.541,140.578
2023-07-11 12:50:00+00:00,140.581,140.582,140.499,140.521
2023-07-11 12:55:00+00:00,140.52,140.543,140.463,140.485
2023-07-11 13:00:00+00:00,140.481,140.539,140.446,140.472
2023-07-11 13:05:00+00:00,140.473,140.495,140.418,140.425
2023-07-11 13:10:00+00:00,140.424,140.47,140.386,140.465
2023-07-11 13:15:00+00:00,140.466,140.57,140.46,140.563
2023-07-11 13:20:00+00:00,140.565,140.66,140.563,140.612
2023-07-11 13:25:00+00:00,140.61,140.649,140.58,140.597
2023-07-11 13:30:00+00:00,140.596,140.689,140.548,140.66
2023-07-11 13:35:00+00:00,140.659,140.803,140.647,140.792
2023-07-11 13:40:00+00:00,140.792,140.903,140.78,140.89
2023-07-11 13:45:00+00:00,140.889,140.942,140.862,140.896
2023-07-11 13:50:00+00:00,140.891,140.899,140.826,140.84
2023-07-11 13:55:00+00:00,140.838,140.845,140.795,140.831
2023-07-11 14:00:00+00:00,140.83,140.876,140.772,140.806
2023-07-11 14:05:00+00:00,140.807,140.952,140.797,140.89
2023-07-11 14:10:00+00:00,140.893,140.953,140.82,140.855
2023-07-11 14:15:00+00:00,140.856,140.88,140.814,140.829
2023-07-11 14:20:00+00:00,140.829,140.843,140.758,140.761
2023-07-11 14:25:00+00:00,140.762,140.79,140.73,140.761
2023-07-11 14:30:00+00:00,140.76,140.802,140.731,140.739
2023-07-11 14:35:00+00:00,140.733,140.744,140.684,140.73
2023-07-11 14:40:00+00:00,140.729,140.739,140.68,140.704
2023-07-11 14:45:00+00:00,140.701,140.76,140.66,140.749
2023-07-11 14:50:00+00:00,140.744,140.756,140.66,140.684
2023-07-11 14:55:00+00:00,140.684,140.724,140.58,140.605
2023-07-11 15:00:00+00:00,140.603,140.652,140.578,140.636
2023-07-11 15:05:00+00:00,140.641,140.73,140.6,140.648
2023-07-11 15:10:00+00:00,140.647,140.687,140.593,140.6
2023-07-11 15:15:00+00:00,140.6,140.612,140.523,140.535
2023-07-11 15:20:00+00:00,140.536,140.557,140.508,140.547
2023-07-11 15:25:00+00:00,140.546,140.582,140.519,140.557
2023-07-11 15:30:00+00:00,140.554,140.554,140.49,140.498
2023-07-11 15:35:00+00:00,140.505,140.544,140.48,140.507
2023-07-11 15:40:00+00:00,140.506,140.57,140.5,140.56
2023-07-11 15:45:00+00:00,140.545,140.595,140.53,140.581
2023-07-11 15:50:00+00:00,140.581,140.596,140.502,140.505
2023-07-11 15:55:00+00:00,140.505,140.54,140.5,140.518
2023-07-11 16:00:00+00:00,140.518,140.57,140.496,140.5
2023-07-11 16:05:00+00:00,140.496,140.529,140.493,140.52
2023-07-11 16:10:00+00:00,140.519,140.519,140.492,140.507
2023-07-11 16:15:00+00:00,140.494,140.56,140.489,140.51
2023-07-11 16:20:00+00:00,140.51,140.555,140.5,140.537
2023-07-11 16:25:00+00:00,140.533,140.538,140.426,140.456
2023-07-11 16:30:00+00:00,140.456,140.467,140.43,140.449
2023-07-11 16:35:00+00:00,140.445,140.457,140.41,140.436
2023-07-11 16:40:00+00:00,140.436,140.48,140.38,140.395
2023-07-11 16:45:00+00:00,140.378,140.4,140.35,140.363
2023-07-11 16:50:00+00:00,140.366,140.387,140.349,140.374
2023-07-11 16:55:00+00:00,140.378,140.42,140.31,140.335
2023-07-11 17:00:00+00:00,140.334,140.358,140.306,140.306
2023-07-11 17:05:00+00:00,140.302,140.39,140.29,140.348
2023-07-11 17:10:00+00:00,140.347,140.39,140.33,140.382
2023-07-11 17:15:00+00:00,140.383,140.391,140.33,140.366
2023-07-11 17:20:00+00:00,140.365,140.38,140.332,140.349
2023-07-11 17:25:00+00:00,140.351,140.358,140.306,140.335
2023-07-11 17:30:00+00:00,140.337,140.373,140.332,140.358
2023-07-11 17:35:00+00:00,140.357,140.4,140.34,140.358
2023-07-11 17:40:00+00:00,140.357,140.378,140.34,140.355
2023-07-11 17:45:00+00:00,140.355,140.39,140.355,140.385
2023-07-11 17:50:00+00:00,140.38,140.39,140.35,140.379
2023-07-11 17:55:00+00:00,140.38,140.389,140.334,140.338
2023-07-11 18:00:00+00:00,140.337,140.351,140.295,140.32
2023-07-11 18:05:00+00:00,140.326,140.35,140.29,140.331
2023-07-11 18:10:00+00:00,140.331,140.35,140.313,140.339
2023-07-11 18:15:00+00:00,140.335,140.38,140.335,140.371
2023-07-11 18:20:00+00:00,140.376,140.41,140.372,140.397
2023-07-11 18:25:00+00:00,140.395,140.42,140.38,140.407
2023-07-11 18:30:00+00:00,140.408,140.456,140.401,140.441
2023-07-11 18:35:00+00:00,140.435,140.446,140.42,140.436
2023-07-11 18:40:00+00:00,140.432,140.45,140.408,140.423
2023-07-11 18:45:00+00:00,140.421,140.45,140.405,140.432
2023-07-11 18:50:00+00:00,140.434,140.48,140.43,140.438
2023-07-11 18:55:00+00:00,140.436,140.452,140.42,140.448
2023-07-11 19:00:00+00:00,140.446,140.48,140.435,140.439
2023-07-11 19:05:00+00:00,140.435,140.455,140.43,140.447
2023-07-11 19:10:00+00:00,140.435,140.47,140.41,140.438
2023-07-11 19:15:00+00:00,140.437,140.47,140.41,140.444
2023-07-11 19:20:00+00:00,140.441,140.45,140.405,140.421
2023-07-11 19:25:00+00:00,140.424,140.446,140.4,140.41
2023-07-11 19:30:00+00:00,140.409,140.44,140.4,140.436
2023-07-11 19:35:00+00:00,140.438,140.46,140.405,140.406
2023-07-11 19:40:00+00:00,140.406,140.452,140.404,140.447
2023-07-11 19:45:00+00:00,140.448,140.47,140.407,140.426
2023-07-11 19:50:00+00:00,140.424,140.46,140.407,140.431
2023-07-11 19:55:00+00:00,140.428,140.436,140.373,140.385
2023-07-11 20:00:00+00:00,140.378,140.391,140.339,140.342
2023-07-11 20:05:00+00:00,140.344,140.367,140.34,140.367
2023-07-11 20:10:00+00:00,140.366,140.369,140.346,140.356
2023-07-11 20:15:00+00:00,140.358,140.369,140.345,140.366
2023-07-11 20:20:00+00:00,140.363,140.366,140.35,140.352
2023-07-11 20:25:00+00:00,140.353,140.356,140.34,140.353
2023-07-11 20:30:00+00:00,140.353,140.354,140.33,140.343
2023-07-11 20:35:00+00:00,140.338,140.36,140.338,140.359
2023-07-11 20:40:00+00:00,140.357,140.361,140.345,140.356
2023-07-11 20:45:00+00:00,140.357,140.378,140.347,140.375
2023-07-11 20:50:00+00:00,140.376,140.379,140.346,140.36
2023-07-11 20:55:00+00:00,140.362,140.37,140.327,140.37
2023-07-11 21:00:00+00:00,140.37,140.384,140.225,140.355
2023-07-11 21:05:00+00:00,140.349,140.39,140.293,140.368
2023-07-11 21:10:00+00:00,140.371,140.387,140.337,140.357
2023-07-11 21:15:00+00:00,140.358,140.375,140.329,140.342
2023-07-11 21:20:00+00:00,140.353,140.36,140.312,140.333
2023-07-11 21:25:00+00:00,140.344,140.361,140.323,140.351
2023-07-11 21:30:00+00:00,140.35,140.353,140.317,140.342
2023-07-11 21:35:00+00:00,140.339,140.344,140.307,140.331
2023-07-11 21:40:00+00:00,140.329,140.341,140.31,140.33
2023-07-11 21:45:00+00:00,140.332,140.344,140.315,140.34
2023-07-11 21:50:00+00:00,140.328,140.36,140.31,140.346
2023-07-11 21:55:00+00:00,140.355,140.361,140.342,140.355
2023-07-11 22:00:00+00:00,140.356,140.358,140.297,140.324
2023-07-11 22:05:00+00:00,140.322,140.325,140.263,140.286
2023-07-11 22:10:00+00:00,140.287,140.318,140.253,140.26
2023-07-11 22:15:00+00:00,140.258,140.293,140.255,140.289
2023-07-11 22:20:00+00:00,140.289,140.3,140.269,140.289
2023-07-11 22:25:00+00:00,140.29,140.294,140.271,140.274
2023-07-11 22:30:00+00:00,140.277,140.288,140.25,140.258
2023-07-11 22:35:00+00:00,140.256,140.264,140.24,140.261
2023-07-11 22:40:00+00:00,140.262,140.263,140.227,140.239
2023-07-11 22:45:00+00:00,140.243,140.261,140.232,140.256
2023-07-11 22:50:00+00:00,140.255,140.257,140.212,140.225
2023-07-11 22:55:00+00:00,140.225,140.236,140.2,140.219
2023-07-11 23:00:00+00:00,140.215,140.259,140.194,140.256
2023-07-11 23:05:00+00:00,140.257,140.288,140.251,140.264
2023-07-11 23:10:00+00:00,140.264,140.275,140.24,140.254
2023-07-11 23:15:00+00:00,140.256,140.262,140.228,140.237
2023-07-11 23:20:00+00:00,140.235,140.237,140.14,140.144
2023-07-11 23:25:00+00:00,140.145,140.165,140.133,140.157
2023-07-11 23:30:00+00:00,140.157,140.191,140.149,140.175
2023-07-11 23:35:00+00:00,140.179,140.193,140.15,140.179
2023-07-11 23:40:00+00:00,140.177,140.18,140.127,140.132
2023-07-11 23:45:00+00:00,140.128,140.132,140.07,140.088
2023-07-11 23:50:00+00:00,140.096,140.143,140.088,140.12
2023-07-11 23:55:00+00:00,140.121,140.141,140.087,140.122
2023-07-12 00:00:00+00:00,140.124,140.163,140.03,140.041
2023-07-12 00:05:00+00:00,140.04,140.082,139.99,140.04
2023-07-12 00:10:00+00:00,140.054,140.062,139.933,139.964
2023-07-12 00:15:00+00:00,139.963,139.97,139.849,139.88
2023-07-12 00:20:00+00:00,139.88,139.886,139.771,139.841
2023-07-12 00:25:00+00:00,139.841,139.898,139.779,139.83
2023-07-12 00:30:00+00:00,139.828,139.86,139.714,139.734
2023-07-12 00:35:00+00:00,139.735,139.789,139.687,139.716
2023-07-12 00:40:00+00:00,139.715,139.717,139.608,139.653
2023-07-12 00:45:00+00:00,139.654,139.706,139.606,139.704
2023-07-12 00:50:00+00:00,139.703,139.832,139.675,139.81
2023-07-12 00:55:00+00:00,139.819,139.836,139.728,139.736
2023-07-12 01:00:00+00:00,139.737,139.737,139.534,139.554
2023-07-12 01:05:00+00:00,139.555,139.609,139.53,139.559
2023-07-12 01:10:00+00:00,139.56,139.581,139.429,139.431
2023-07-12 01:15:00+00:00,139.431,139.521,139.406,139.508
2023-07-12 01:20:00+00:00,139.508,139.508,139.36,139.405
2023-07-12 01:25:00+00:00,139.401,139.491,139.37,139.484
2023-07-12 01:30:00+00:00,139.485,139.545,139.471,139.496
2023-07-12 01:35:00+00:00,139.493,139.523,139.413,139.515
2023-07-12 01:40:00+00:00,139.513,139.553,139.438,139.447
2023-07-12 01:45:00+00:00,139.445,139.527,139.42,139.494
2023-07-12 01:50:00+00:00,139.493,139.519,139.454,139.489
2023-07-12 01:55:00+00:00,139.49,139.491,139.424,139.466
2023-07-12 02:00:00+00:00,139.459,139.568,139.427,139.568
2023-07-12 02:05:00+00:00,139.567,139.672,139.552,139.65
2023-07-12 02:10:00+00:00,139.652,139.722,139.63,139.721
2023-07-12 02:15:00+00:00,139.721,139.743,139.671,139.726
2023-07-12 02:20:00+00:00,139.729,139.748,139.614,139.649
2023-07-12 02:25:00+00:00,139.65,139.65,139.55,139.566
2023-07-12 02:30:00+00:00,139.563,139.629,139.541,139.613
2023-07-12 02:35:00+00:00,139.614,139.67,139.57,139.581
2023-07-12 02:40:00+00:00,139.582,139.632,139.525,139.627
2023-07-12 02:45:00+00:00,139.628,139.654,139.609,139.64
2023-07-12 02:50:00+00:00,139.641,139.684,139.639,139.651
2023-07-12 02:55:00+00:00,139.65,139.65,139.588,139.592
2023-07-12 03:00:00+00:00,139.591,139.645,139.577,139.634
2023-07-12 03:05:00+00:00,139.639,139.644,139.581,139.612
2023-07-12 03:10:00+00:00,139.613,139.633,139.59,139.61
2023-07-12 03:15:00+00:00,139.606,139.626,139.519,139.586
2023-07-12 03:20:00+00:00,139.585,139.593,139.518,139.536
2023-07-12 03:25:00+00:00,139.533,139.577,139.493,139.576
2023-07-12 03:30:00+00:00,139.574,139.576,139.513,139.554
2023-07-12 03:35:00+00:00,139.553,139.596,139.55,139.586
2023-07-12 03:40:00+00:00,139.587,139.587,139.503,139.563
2023-07-12 03:45:00+00:00,139.564,139.593,139.55,139.573
2023-07-12 03:50:00+00:00,139.575,139.635,139.571,139.599
2023-07-12 03:55:00+00:00,139.595,139.656,139.59,139.652
2023-07-12 04:00:00+00:00,139.653,139.664,139.584,139.594
2023-07-12 04:05:00+00:00,139.595,139.602,139.51,139.587
2023-07-12 04:10:00+00:00,139.593,139.65,139.584,139.628
2023-07-12 04:15:00+00:00,139.628,139.68,139.62,139.637
2023-07-12 04:20:00+00:00,139.634,139.66,139.62,139.655
2023-07-12 04:25:00+00:00,139.654,139.669,139.63,139.642
2023-07-12 04:30:00+00:00,139.644,139.649,139.56,139.585
2023-07-12 04:35:00+00:00,139.588,139.6,139.53,139.544
2023-07-12 04:40:00+00:00,139.548,139.56,139.49,139.517
2023-07-12 04:45:00+00:00,139.516,139.565,139.498,139.554
2023-07-12 04:50:00+00:00,139.557,139.572,139.51,139.53
2023-07-12 04:55:00+00:00,139.528,139.542,139.448,139.497
2023-07-12 05:00:00+00:00,139.497,139.52,139.42,139.488
2023-07-12 05:05:00+00:00,139.488,139.525,139.478,139.498
2023-07-12 05:10:00+00:00,139.499,139.501,139.44,139.449
2023-07-12 05:15:00+00:00,139.449,139.478,139.44,139.46
2023-07-12 05:20:00+00:00,139.461,139.531,139.449,139.519
2023-07-12 05:25:00+00:00,139.528,139.551,139.513,139.536
2023-07-12 05:30:00+00:00,139.537,139.601,139.511,139.537
2023-07-12 05:35:00+00:00,139.539,139.601,139.537,139.585
2023-07-12 05:40:00+00:00,139.586,139.6,139.536,139.539
2023-07-12 05:45:00+00:00,139.544,139.545,139.412,139.446
2023-07-12 05:50:00+00:00,139.448,139.508,139.438,139.502
2023-07-12 05:55:00+00:00,139.506,139.521,139.458,139.489
2023-07-12 06:00:00+00:00,139.494,139.497,139.44,139.458
2023-07-12 06:05:00+00:00,139.459,139.467,139.407,139.437
2023-07-12 06:10:00+00:00,139.438,139.538,139.429,139.491
2023-07-12 06:15:00+00:00,139.489,139.491,139.41,139.429
2023-07-12 06:20:00+00:00,139.431,139.441,139.324,139.366
2023-07-12 06:25:00+00:00,139.365,139.366,139.31,139.363
2023-07-12 06:30:00+00:00,139.362,139.443,139.36,139.44
2023-07-12 06:35:00+00:00,139.434,139.45,139.355,139.36
2023-07-12 06:40:00+00:00,139.357,139.438,139.352,139.437
2023-07-12 06:45:00+00:00,139.438,139.446,139.319,139.357
2023-07-12 06:50:00+00:00,139.357,139.447,139.33,139.401
2023-07-12 06:55:00+00:00,139.403,139.481,139.393,139.445
2023-07-12 07:00:00+00:00,139.446,139.476,139.37,139.397
2023-07-12 07:05:00+00:00,139.401,139.571,139.387,139.565
2023-07-12 07:10:00+00:00,139.56,139.681,139.538,139.67
2023-07-12 07:15:00+00:00,139.666,139.7,139.592,139.598
2023-07-12 07:20:00+00:00,139.602,139.65,139.564,139.625
2023-07-12 07:25:00+00:00,139.629,139.691,139.625,139.633
2023-07-12 07:30:00+00:00,139.633,139.73,139.593,139.703
2023-07-12 07:35:00+00:00,139.705,139.755,139.611,139.622
2023-07-12 07:40:00+00:00,139.623,139.643,139.576,139.616
2023-07-12 07:45:00+00:00,139.617,139.641,139.583,139.626
2023-07-12 07:50:00+00:00,139.626,139.707,139.59,139.667
2023-07-12 07:55:00+00:00,139.671,139.677,139.567,139.57
2023-07-12 08:00:00+00:00,139.556,139.591,139.52,139.573
2023-07-12 08:05:00+00:00,139.569,139.642,139.545,139.615
2023-07-12 08:10:00+00:00,139.629,139.69,139.616,139.626
2023-07-12 08:15:00+00:00,139.63,139.691,139.612,139.629
2023-07-12 08:20:00+00:00,139.626,139.708,139.622,139.665
2023-07-12 08:25:00+00:00,139.664,139.68,139.613,139.63
2023-07-12 08:30:00+00:00,139.627,139.664,139.612,139.621
2023-07-12 08:35:00+00:00,139.616,139.68,139.61,139.626
2023-07-12 08:40:00+00:00,139.626,139.731,139.611,139.726
2023-07-12 08:45:00+00:00,139.723,139.736,139.611,139.63
2023-07-12 08:50:00+00:00,139.626,139.66,139.54,139.588
2023-07-12 08:55:00+00:00,139.586,139.63,139.564,139.604
2023-07-12 09:00:00+00:00,139.605,139.63,139.593,139.625
2023-07-12 09:05:00+00:00,139.621,139.726,139.599,139.673
2023-07-12 09:10:00+00:00,139.677,139.694,139.63,139.693
2023-07-12 09:15:00+00:00,139.692,139.72,139.66,139.683
2023-07-12 09:20:00+00:00,139.682,139.689,139.59,139.639
2023-07-12 09:25:00+00:00,139.639,139.68,139.617,139.662
2023-07-12 09:30:00+00:00,139.661,139.705,139.641,139.687
2023-07-12 09:35:00+00:00,139.683,139.697,139.658,139.668
2023-07-12 09:40:00+00:00,139.663,139.686,139.635,139.652
2023-07-12 09:45:00+00:00,139.65,139.67,139.625,139.637
2023-07-12 09:50:00+00:00,139.638,139.654,139.6,139.652
2023-07-12 09:55:00+00:00,139.642,139.68,139.63,139.642
2023-07-12 10:00:00+00:00,139.641,139.674,139.628,139.644
2023-07-12 10:05:00+00:00,139.648,139.693,139.63,139.684
2023-07-12 10:10:00+00:00,139.685,139.691,139.65,139.679
2023-07-12 10:15:00+00:00,139.678,139.695,139.666,139.681
2023-07-12 10:20:00+00:00,139.682,139.683,139.62,139.634
2023-07-12 10:25:00+00:00,139.633,139.65,139.609,139.634
2023-07-12 10:30:00+00:00,139.633,139.642,139.616,139.631
2023-07-12 10:35:00+00:00,139.632,139.67,139.618,139.669
2023-07-12 10:40:00+00:00,139.67,139.675,139.615,139.623
2023-07-12 10:45:00+00:00,139.622,139.64,139.57,139.6
2023-07-12 10:50:00+00:00,139.603,139.63,139.54,139.558
2023-07-12 10:55:00+00:00,139.554,139.58,139.538,139.547
2023-07-12 11:00:00+00:00,139.547,139.555,139.5,139.545
2023-07-12 11:05:00+00:00,139.543,139.564,139.518,139.552
2023-07-12 11:10:00+00:00,139.548,139.549,139.5,139.526
2023-07-12 11:15:00+00:00,139.525,139.584,139.498,139.577
2023-07-12 11:20:00+00:00,139.582,139.582,139.53,139.542
2023-07-12 11:25:00+00:00,139.54,139.61,139.525,139.589
2023-07-12 11:30:00+00:00,139.592,139.63,139.56,139.584
2023-07-12 11:35:00+00:00,139.586,139.587,139.48,139.503
2023-07-12 11:40:00+00:00,139.504,139.53,139.49,139.509
2023-07-12 11:45:00+00:00,139.509,139.519,139.45,139.504
2023-07-12 11:50:00+00:00,139.505,139.54,139.49,139.51
2023-07-12 11:55:00+00:00,139.509,139.539,139.49,139.519
2023-07-12 12:00:00+00:00,139.516,139.59,139.51,139.585
2023-07-12 12:05:00+00:00,139.584,139.619,139.55,139.577
2023-07-12 12:10:00+00:00,139.574,139.632,139.55,139.594
2023-07-12 12:15:00+00:00,139.591,139.64,139.57,139.63
2023-07-12 12:20:00+00:00,139.627,139.642,139.52,139.53
2023-07-12 12:25:00+00:00,139.53,139.612,139.504,139.53
2023-07-12 12:30:00+00:00,139.536,139.549,138.769,138.953
2023-07-12 12:35:00+00:00,138.953,138.972,138.828,138.882
2023-07-12 12:40:00+00:00,138.886,139.157,138.87,139.123
2023-07-12 12:45:00+00:00,139.122,139.253,139.073,139.194
2023-07-12 12:50:00+00:00,139.195,139.424,139.176,139.393
2023-07-12 12:55:00+00:00,139.393,139.412,139.253,139.272
2023-07-12 13:00:00+00:00,139.267,139.348,139.194,139.261
2023-07-12 13:05:00+00:00,139.265,139.29,139.153,139.186
2023-07-12 13:10:00+00:00,139.192,139.36,139.169,139.169
2023-07-12 13:15:00+00:00,139.172,139.257,139.12,139.14
2023-07-12 13:20:00+00:00,139.138,139.192,139.07,139.147
2023-07-12 13:25:00+00:00,139.139,139.275,139.09,139.099
2023-07-12 13:30:00+00:00,139.104,139.104,138.95,139.034
2023-07-12 13:35:00+00:00,139.035,139.103,139.01,139.033
2023-07-12 13:40:00+00:00,139.031,139.142,138.973,139.139
2023-07-12 13:45:00+00:00,139.138,139.138,139.009,139.072
2023-07-12 13:50:00+00:00,139.064,139.09,138.898,138.916
2023-07-12 13:55:00+00:00,138.913,138.932,138.8,138.817
2023-07-12 14:00:00+00:00,138.816,138.99,138.816,138.872
2023-07-12 14:05:00+00:00,138.868,138.909,138.617,138.662
2023-07-12 14:10:00+00:00,138.661,138.675,138.579,138.637
2023-07-12 14:15:00+00:00,138.636,138.645,138.551,138.58
2023-07-12 14:20:00+00:00,138.583,138.616,138.51,138.603
2023-07-12 14:25:00+00:00,138.612,138.704,138.592,138.703
2023-07-12 14:30:00+00:00,138.702,138.734,138.62,138.7
2023-07-12 14:35:00+00:00,138.691,138.704,138.52,138.558
2023-07-12 14:40:00+00:00,138.555,138.56,138.45,138.469
2023-07-12 14:45:00+00:00,138.471,138.556,138.446,138.501
2023-07-12 14:50:00+00:00,138.5,138.534,138.43,138.459
2023-07-12 14:55:00+00:00,138.461,138.492,138.377,138.431
2023-07-12 15:00:00+00:00,138.432,138.455,138.369,138.392
2023-07-12 15:05:00+00:00,138.393,138.504,138.393,138.468
2023-07-12 15:10:00+00:00,138.473,138.546,138.47,138.541
2023-07-12 15:15:00+00:00,138.538,138.542,138.42,138.442
2023-07-12 15:20:00+00:00,138.441,138.48,138.39,138.449
2023-07-12 15:25:00+00:00,138.448,138.454,138.31,138.334
2023-07-12 15:30:00+00:00,138.334,138.39,138.31,138.376
2023-07-12 15:35:00+00:00,138.375,138.382,138.29,138.323
2023-07-12 15:40:00+00:00,138.318,138.328,138.25,138.279
2023-07-12 15:45:00+00:00,138.28,138.301,138.215,138.225
2023-07-12 15:50:00+00:00,138.219,138.239,138.15,138.212
2023-07-12 15:55:00+00:00,138.216,138.244,138.182,138.215
2023-07-12 16:00:00+00:00,138.21,138.279,138.191,138.276
2023-07-12 16:05:00+00:00,138.279,138.317,138.25,138.262
2023-07-12 16:10:00+00:00,138.27,138.271,138.21,138.243
2023-07-12 16:15:00+00:00,138.239,138.325,138.23,138.322
2023-07-12 16:20:00+00:00,138.324,138.339,138.26,138.296
2023-07-12 16:25:00+00:00,138.298,138.39,138.288,138.356
2023-07-12 16:30:00+00:00,138.355,138.36,138.3,138.335
2023-07-12 16:35:00+00:00,138.331,138.392,138.311,138.372
2023-07-12 16:40:00+00:00,138.362,138.458,138.359,138.443
2023-07-12 16:45:00+00:00,138.448,138.486,138.405,138.408
2023-07-12 16:50:00+00:00,138.408,138.439,138.378,138.431
2023-07-12 16:55:00+00:00,138.427,138.441,138.38,138.402
2023-07-12 17:00:00+00:00,138.399,138.418,138.368,138.392
2023-07-12 17:05:00+00:00,138.386,138.414,138.35,138.408
2023-07-12 17:10:00+00:00,138.408,138.417,138.376,138.39
2023-07-12 17:15:00+00:00,138.393,138.44,138.34,138.411
2023-07-12 17:20:00+00:00,138.412,138.46,138.403,138.454
2023-07-12 17:25:00+00:00,138.453,138.49,138.45,138.473
2023-07-12 17:30:00+00:00,138.47,138.485,138.425,138.434
2023-07-12 17:35:00+00:00,138.431,138.464,138.4,138.412
2023-07-12 17:40:00+00:00,138.411,138.44,138.392,138.392
2023-07-12 17:45:00+00:00,138.398,138.403,138.367,138.372
2023-07-12 17:50:00+00:00,138.373,138.4,138.315,138.323
2023-07-12 17:55:00+00:00,138.326,138.343,138.3,138.317
2023-07-12 18:00:00+00:00,138.314,138.393,138.293,138.39
2023-07-12 18:05:00+00:00,138.39,138.41,138.35,138.388
2023-07-12 18:10:00+00:00,138.387,138.402,138.368,138.382
2023-07-12 18:15:00+00:00,138.385,138.385,138.35,138.35
2023-07-12 18:20:00+00:00,138.366,138.39,138.342,138.365
2023-07-12 18:25:00+00:00,138.364,138.41,138.36,138.382
2023-07-12 18:30:00+00:00,138.389,138.392,138.33,138.357
2023-07-12 18:35:00+00:00,138.355,138.36,138.263,138.268
2023-07-12 18:40:00+00:00,138.271,138.33,138.265,138.315
2023-07-12 18:45:00+00:00,138.314,138.357,138.312,138.348
2023-07-12 18:50:00+00:00,138.349,138.368,138.332,138.345
2023-07-12 18:55:00+00:00,138.345,138.348,138.3,138.318
2023-07-12 19:00:00+00:00,138.318,138.345,138.293,138.318
2023-07-12 19:05:00+00:00,138.315,138.34,138.28,138.337
2023-07-12 19:10:00+00:00,138.338,138.35,138.298,138.312
2023-07-12 19:15:00+00:00,138.315,138.376,138.306,138.367
2023-07-12 19:20:00+00:00,138.368,138.396,138.356,138.382
2023-07-12 19:25:00+00:00,138.377,138.42,138.376,138.394
2023-07-12 19:30:00+00:00,138.394,138.419,138.369,138.397
2023-07-12 19:35:00+00:00,138.396,138.41,138.36,138.392
2023-07-12 19:40:00+00:00,138.392,138.422,138.379,138.394
2023-07-12 19:45:00+00:00,138.394,138.41,138.379,138.4
2023-07-12 19:50:00+00:00,138.4,138.47,138.4,138.463
2023-07-12 19:55:00+00:00,138.46,138.464,138.42,138.452
2023-07-12 20:00:00+00:00,138.454,138.504,138.446,138.482
2023-07-12 20:05:00+00:00,138.476,138.494,138.45,138.492
2023-07-12 20:10:00+00:00,138.493,138.494,138.45,138.458
2023-07-12 20:15:00+00:00,138.455,138.475,138.451,138.471
2023-07-12 20:20:00+00:00,138.465,138.494,138.457,138.493
2023-07-12 20:25:00+00:00,138.494,138.515,138.488,138.499
2023-07-12 20:30:00+00:00,138.497,138.521,138.489,138.517
2023-07-12 20:35:00+00:00,138.516,138.548,138.51,138.546
2023-07-12 20:40:00+00:00,138.54,138.552,138.527,138.539
2023-07-12 20:45:00+00:00,138.538,138.547,138.499,138.516
2023-07-12 20:50:00+00:00,138.514,138.551,138.493,138.534
2023-07-12 20:55:00+00:00,138.533,138.539,138.472,138.506
2023-07-12 21:00:00+00:00,138.506,138.506,138.394,138.439
2023-07-12 21:05:00+00:00,138.437,138.462,138.335,138.461
2023-07-12 21:10:00+00:00,138.445,138.46,138.409,138.436
2023-07-12 21:15:00+00:00,138.431,138.44,138.409,138.44
2023-07-12 21:20:00+00:00,138.439,138.442,138.383,138.395
2023-07-12 21:25:00+00:00,138.414,138.426,138.375,138.425
2023-07-12 21:30:00+00:00,138.412,138.481,138.383,138.42
2023-07-12 21:35:00+00:00,138.421,138.447,138.397,138.424
2023-07-12 21:40:00+00:00,138.424,138.433,138.402,138.425
2023-07-12 21:45:00+00:00,138.425,138.443,138.401,138.421
