,open,high,low,close
2024-02-19 15:55:00+00:00,150.123,150.162,150.116,150.161
2024-02-19 16:00:00+00:00,150.161,150.183,150.155,150.169
2024-02-19 16:05:00+00:00,150.165,150.18,150.153,150.17
2024-02-19 16:10:00+00:00,150.168,150.191,150.168,150.184
2024-02-19 16:15:00+00:00,150.183,150.185,150.166,150.167
2024-02-19 16:20:00+00:00,150.169,150.17,150.163,150.169
2024-02-19 16:25:00+00:00,150.166,150.17,150.163,150.168
2024-02-19 16:30:00+00:00,150.168,150.17,150.152,150.166
2024-02-19 16:35:00+00:00,150.168,150.169,150.154,150.159
2024-02-19 16:40:00+00:00,150.158,150.16,150.152,150.156
2024-02-19 16:45:00+00:00,150.154,150.21,150.152,150.156
2024-02-19 16:50:00+00:00,150.155,150.173,150.154,150.165
2024-02-19 16:55:00+00:00,150.172,150.179,150.165,150.172
2024-02-19 17:00:00+00:00,150.172,150.174,150.162,150.171
2024-02-19 17:05:00+00:00,150.17,150.177,150.158,150.172
2024-02-19 17:10:00+00:00,150.169,150.187,150.164,150.185
2024-02-19 17:15:00+00:00,150.178,150.183,150.173,150.175
2024-02-19 17:20:00+00:00,150.181,150.187,150.17,150.182
2024-02-19 17:25:00+00:00,150.183,150.187,150.171,150.175
2024-02-19 17:30:00+00:00,150.176,150.177,150.14,150.159
2024-02-19 17:35:00+00:00,150.157,150.177,150.157,150.176
2024-02-19 17:40:00+00:00,150.175,150.181,150.17,150.176
2024-02-19 17:45:00+00:00,150.177,150.181,150.16,150.174
2024-02-19 17:50:00+00:00,150.172,150.182,150.164,150.17
2024-02-19 17:55:00+00:00,150.167,150.19,150.166,150.185
2024-02-19 18:00:00+00:00,150.188,150.188,150.17,150.178
2024-02-19 18:05:00+00:00,150.179,150.182,150.17,150.175
2024-02-19 18:10:00+00:00,150.175,150.176,150.161,150.169
2024-02-19 18:15:00+00:00,150.167,150.169,150.15,150.154
2024-02-19 18:20:00+00:00,150.152,150.164,150.151,150.155
2024-02-19 18:25:00+00:00,150.158,150.166,150.151,150.158
2024-02-19 18:30:00+00:00,150.157,150.163,150.15,150.159
2024-02-19 18:35:00+00:00,150.157,150.169,150.153,150.169
2024-02-19 18:40:00+00:00,150.168,150.169,150.153,150.157
2024-02-19 18:45:00+00:00,150.156,150.169,150.147,150.153
2024-02-19 18:50:00+00:00,150.152,150.158,150.147,150.151
2024-02-19 18:55:00+00:00,150.153,150.16,150.14,150.15
2024-02-19 19:00:00+00:00,150.153,150.156,150.137,150.141
2024-02-19 19:05:00+00:00,150.143,150.15,150.125,150.141
2024-02-19 19:10:00+00:00,150.148,150.163,150.131,150.147
2024-02-19 19:15:00+00:00,150.148,150.153,150.131,150.151
2024-02-19 19:20:00+00:00,150.148,150.166,150.144,150.16
2024-02-19 19:25:00+00:00,150.167,150.169,150.143,150.155
2024-02-19 19:30:00+00:00,150.156,150.159,150.149,150.159
2024-02-19 19:35:00+00:00,150.161,150.166,150.147,150.162
2024-02-19 19:40:00+00:00,150.162,150.162,150.133,150.135
2024-02-19 19:45:00+00:00,150.138,150.14,150.12,150.137
2024-02-19 19:50:00+00:00,150.139,150.142,150.133,150.137
2024-02-19 19:55:00+00:00,150.14,150.142,150.127,150.136
2024-02-19 20:00:00+00:00,150.141,150.148,150.129,150.138
2024-02-19 20:05:00+00:00,150.143,150.149,150.135,150.138
2024-02-19 20:10:00+00:00,150.144,150.145,150.125,150.13
2024-02-19 20:15:00+00:00,150.135,150.136,150.126,150.134
2024-02-19 20:20:00+00:00,150.134,150.139,150.12,150.139
2024-02-19 20:25:00+00:00,150.133,150.139,150.129,150.135
2024-02-19 20:30:00+00:00,150.138,150.14,150.13,150.135
2024-02-19 20:35:00+00:00,150.138,150.146,150.132,150.142
2024-02-19 20:40:00+00:00,150.14,150.146,150.13,150.146
2024-02-19 20:45:00+00:00,150.144,150.151,150.138,150.146
2024-02-19 20:50:00+00:00,150.146,150.146,150.134,150.138
2024-02-19 20:55:00+00:00,150.139,150.14,150.128,150.136
2024-02-19 21:00:00+00:00,150.137,150.148,150.131,150.141
2024-02-19 21:05:00+00:00,150.139,150.143,150.128,150.134
2024-02-19 21:10:00+00:00,150.13,150.145,150.126,150.144
2024-02-19 21:15:00+00:00,150.137,150.146,150.133,150.138
2024-02-19 21:20:00+00:00,150.138,150.141,150.117,150.127
2024-02-19 21:25:00+00:00,150.126,150.142,150.118,150.138
2024-02-19 21:30:00+00:00,150.138,150.144,150.12,150.13
2024-02-19 21:35:00+00:00,150.131,150.14,150.128,150.14
2024-02-19 21:40:00+00:00,150.146,150.146,150.135,150.141
2024-02-19 21:45:00+00:00,150.143,150.144,150.127,150.135
2024-02-19 21:50:00+00:00,150.135,150.142,150.126,150.135
2024-02-19 21:55:00+00:00,150.138,150.144,150.107,150.121
2024-02-19 22:00:00+00:00,150.118,150.16,150.107,150.125
2024-02-19 22:05:00+00:00,150.124,150.153,150.068,150.149
2024-02-19 22:10:00+00:00,150.135,150.15,150.128,150.139
2024-02-19 22:15:00+00:00,150.129,150.144,150.098,150.126
2024-02-19 22:20:00+00:00,150.129,150.15,150.106,150.15
2024-02-19 22:25:00+00:00,150.148,150.152,150.129,150.145
2024-02-19 22:30:00+00:00,150.142,150.149,150.128,150.141
2024-02-19 22:35:00+00:00,150.142,150.147,150.1,150.119
2024-02-19 22:40:00+00:00,150.12,150.126,150.098,150.12
2024-02-19 22:45:00+00:00,150.119,150.15,150.106,150.144
2024-02-19 22:50:00+00:00,150.145,150.149,150.1,150.112
2024-02-19 22:55:00+00:00,150.117,150.122,150.089,150.115
2024-02-19 23:00:00+00:00,150.122,150.162,150.103,150.133
2024-02-19 23:05:00+00:00,150.138,150.147,150.117,150.139
2024-02-19 23:10:00+00:00,150.132,150.173,150.127,150.163
2024-02-19 23:15:00+00:00,150.163,150.172,150.159,150.163
2024-02-19 23:20:00+00:00,150.161,150.191,150.161,150.187
2024-02-19 23:25:00+00:00,150.185,150.191,150.184,150.19
2024-02-19 23:30:00+00:00,150.191,150.231,150.189,150.227
2024-02-19 23:35:00+00:00,150.229,150.255,150.22,150.245
2024-02-19 23:40:00+00:00,150.249,150.272,150.24,150.256
2024-02-19 23:45:00+00:00,150.259,150.302,150.254,150.28
2024-02-19 23:50:00+00:00,150.283,150.29,150.264,150.282
2024-02-19 23:55:00+00:00,150.278,150.282,150.251,150.27
2024-02-20 00:00:00+00:00,150.269,150.27,150.225,150.241
2024-02-20 00:05:00+00:00,150.242,150.251,150.2,150.22
2024-02-20 00:10:00+00:00,150.218,150.247,150.2,150.243
2024-02-20 00:15:00+00:00,150.243,150.246,150.205,150.226
2024-02-20 00:20:00+00:00,150.227,150.283,150.218,150.271
2024-02-20 00:25:00+00:00,150.268,150.275,150.22,150.248
2024-02-20 00:30:00+00:00,150.249,150.287,150.239,150.272
2024-02-20 00:35:00+00:00,150.271,150.328,150.252,150.312
2024-02-20 00:40:00+00:00,150.312,150.324,150.3,150.317
2024-02-20 00:45:00+00:00,150.316,150.325,150.297,150.31
2024-02-20 00:50:00+00:00,150.31,150.323,150.266,150.315
2024-02-20 00:55:00+00:00,150.318,150.318,150.253,150.269
2024-02-20 01:00:00+00:00,150.263,150.299,150.24,150.299
2024-02-20 01:05:00+00:00,150.3,150.334,150.29,150.312
2024-02-20 01:10:00+00:00,150.311,150.343,150.307,150.333
2024-02-20 01:15:00+00:00,150.333,150.344,150.285,150.303
2024-02-20 01:20:00+00:00,150.3,150.318,150.28,150.305
2024-02-20 01:25:00+00:00,150.3,150.308,150.235,150.241
2024-02-20 01:30:00+00:00,150.238,150.267,150.237,150.241
2024-02-20 01:35:00+00:00,150.241,150.248,150.189,150.228
2024-02-20 01:40:00+00:00,150.227,150.273,150.218,150.27
2024-02-20 01:45:00+00:00,150.269,150.273,150.217,150.237
2024-02-20 01:50:00+00:00,150.242,150.25,150.221,150.232
2024-02-20 01:55:00+00:00,150.229,150.27,150.229,150.269
2024-02-20 02:00:00+00:00,150.265,150.318,150.23,150.304
2024-02-20 02:05:00+00:00,150.302,150.343,150.3,150.332
2024-02-20 02:10:00+00:00,150.331,150.337,150.29,150.301
2024-02-20 02:15:00+00:00,150.302,150.327,150.298,150.309
2024-02-20 02:20:00+00:00,150.308,150.341,150.298,150.341
2024-02-20 02:25:00+00:00,150.342,150.365,150.317,150.323
2024-02-20 02:30:00+00:00,150.322,150.339,150.314,150.322
2024-02-20 02:35:00+00:00,150.32,150.327,150.295,150.31
2024-02-20 02:40:00+00:00,150.311,150.326,150.304,150.314
2024-02-20 02:45:00+00:00,150.313,150.347,150.308,150.339
2024-02-20 02:50:00+00:00,150.344,150.359,150.327,150.347
2024-02-20 02:55:00+00:00,150.348,150.349,150.31,150.32
2024-02-20 03:00:00+00:00,150.318,150.342,150.304,150.323
2024-02-20 03:05:00+00:00,150.327,150.337,150.305,150.312
2024-02-20 03:10:00+00:00,150.313,150.326,150.293,150.299
2024-02-20 03:15:00+00:00,150.295,150.326,150.294,150.319
2024-02-20 03:20:00+00:00,150.317,150.328,150.299,150.311
2024-02-20 03:25:00+00:00,150.312,150.314,150.278,150.278
2024-02-20 03:30:00+00:00,150.277,150.309,150.276,150.3
2024-02-20 03:35:00+00:00,150.297,150.347,150.296,150.324
2024-02-20 03:40:00+00:00,150.32,150.355,150.316,150.334
2024-02-20 03:45:00+00:00,150.335,150.344,150.326,150.332
2024-02-20 03:50:00+00:00,150.339,150.348,150.3,150.315
2024-02-20 03:55:00+00:00,150.316,150.324,150.296,150.319
2024-02-20 04:00:00+00:00,150.32,150.335,150.305,150.305
2024-02-20 04:05:00+00:00,150.31,150.325,150.297,150.317
2024-02-20 04:10:00+00:00,150.324,150.324,150.288,150.3
2024-02-20 04:15:00+00:00,150.302,150.311,150.294,150.303
2024-02-20 04:20:00+00:00,150.3,150.319,150.298,150.306
2024-02-20 04:25:00+00:00,150.309,150.315,150.29,150.291
2024-02-20 04:30:00+00:00,150.292,150.316,150.292,150.307
2024-02-20 04:35:00+00:00,150.308,150.327,150.308,150.322
2024-02-20 04:40:00+00:00,150.317,150.337,150.313,150.333
2024-02-20 04:45:00+00:00,150.328,150.335,150.323,150.328
2024-02-20 04:50:00+00:00,150.327,150.334,150.306,150.317
2024-02-20 04:55:00+00:00,150.319,150.342,150.304,150.334
2024-02-20 05:00:00+00:00,150.336,150.346,150.329,150.329
2024-02-20 05:05:00+00:00,150.334,150.342,150.318,150.335
2024-02-20 05:10:00+00:00,150.334,150.363,150.328,150.353
2024-02-20 05:15:00+00:00,150.352,150.357,150.346,150.355
2024-02-20 05:20:00+00:00,150.351,150.387,150.349,150.385
2024-02-20 05:25:00+00:00,150.383,150.404,150.363,150.392
2024-02-20 05:30:00+00:00,150.392,150.432,150.382,150.429
2024-02-20 05:35:00+00:00,150.428,150.437,150.413,150.417
2024-02-20 05:40:00+00:00,150.416,150.42,150.39,150.407
2024-02-20 05:45:00+00:00,150.407,150.414,150.38,150.383
2024-02-20 05:50:00+00:00,150.391,150.412,150.381,150.411
2024-02-20 05:55:00+00:00,150.409,150.428,150.395,150.421
2024-02-20 06:00:00+00:00,150.422,150.434,150.416,150.432
2024-02-20 06:05:00+00:00,150.429,150.437,150.406,150.411
2024-02-20 06:10:00+00:00,150.406,150.415,150.371,150.389
2024-02-20 06:15:00+00:00,150.39,150.391,150.348,150.363
2024-02-20 06:20:00+00:00,150.369,150.382,150.36,150.363
2024-02-20 06:25:00+00:00,150.362,150.386,150.36,150.366
2024-02-20 06:30:00+00:00,150.365,150.404,150.362,150.402
2024-02-20 06:35:00+00:00,150.399,150.424,150.386,150.389
2024-02-20 06:40:00+00:00,150.394,150.404,150.382,150.394
2024-02-20 06:45:00+00:00,150.392,150.412,150.383,150.399
2024-02-20 06:50:00+00:00,150.4,150.401,150.359,150.365
2024-02-20 06:55:00+00:00,150.366,150.39,150.36,150.387
2024-02-20 07:00:00+00:00,150.389,150.394,150.363,150.371
2024-02-20 07:05:00+00:00,150.372,150.395,150.37,150.387
2024-02-20 07:10:00+00:00,150.388,150.4,150.382,150.4
2024-02-20 07:15:00+00:00,150.397,150.407,150.381,150.384
2024-02-20 07:20:00+00:00,150.386,150.387,150.338,150.359
2024-02-20 07:25:00+00:00,150.361,150.364,150.339,150.352
2024-02-20 07:30:00+00:00,150.354,150.364,150.31,150.327
2024-02-20 07:35:00+00:00,150.334,150.336,150.296,150.311
2024-02-20 07:40:00+00:00,150.309,150.353,150.3,150.345
2024-02-20 07:45:00+00:00,150.344,150.351,150.327,150.337
2024-02-20 07:50:00+00:00,150.334,150.337,150.3,150.331
2024-02-20 07:55:00+00:00,150.334,150.384,150.332,150.358
2024-02-20 08:00:00+00:00,150.359,150.385,150.353,150.371
2024-02-20 08:05:00+00:00,150.372,150.377,150.353,150.374
2024-02-20 08:10:00+00:00,150.372,150.389,150.33,150.354
2024-02-20 08:15:00+00:00,150.355,150.366,150.306,150.323
2024-02-20 08:20:00+00:00,150.324,150.345,150.3,150.325
2024-02-20 08:25:00+00:00,150.326,150.354,150.314,150.317
2024-02-20 08:30:00+00:00,150.319,150.336,150.31,150.33
2024-02-20 08:35:00+00:00,150.328,150.361,150.315,150.339
2024-02-20 08:40:00+00:00,150.34,150.374,150.328,150.335
2024-02-20 08:45:00+00:00,150.332,150.345,150.306,150.312
2024-02-20 08:50:00+00:00,150.312,150.317,150.275,150.283
2024-02-20 08:55:00+00:00,150.282,150.323,150.279,150.318
2024-02-20 09:00:00+00:00,150.319,150.325,150.28,150.307
2024-02-20 09:05:00+00:00,150.306,150.319,150.295,150.297
2024-02-20 09:10:00+00:00,150.3,150.345,150.29,150.34
2024-02-20 09:15:00+00:00,150.341,150.346,150.284,150.319
2024-02-20 09:20:00+00:00,150.326,150.344,150.293,150.298
2024-02-20 09:25:00+00:00,150.304,150.324,150.287,150.299
2024-02-20 09:30:00+00:00,150.303,150.316,150.292,150.297
2024-02-20 09:35:00+00:00,150.296,150.305,150.255,150.26
2024-02-20 09:40:00+00:00,150.257,150.272,150.249,150.271
2024-02-20 09:45:00+00:00,150.27,150.316,150.265,150.3
2024-02-20 09:50:00+00:00,150.3,150.326,150.271,150.294
2024-02-20 09:55:00+00:00,150.293,150.304,150.271,150.276
2024-02-20 10:00:00+00:00,150.277,150.297,150.261,150.278
2024-02-20 10:05:00+00:00,150.274,150.298,150.258,150.264
2024-02-20 10:10:00+00:00,150.266,150.286,150.25,150.261
2024-02-20 10:15:00+00:00,150.26,150.261,150.213,150.224
2024-02-20 10:20:00+00:00,150.225,150.23,150.18,150.2
2024-02-20 10:25:00+00:00,150.201,150.212,150.181,150.182
2024-02-20 10:30:00+00:00,150.185,150.186,150.15,150.171
2024-02-20 11:45:00+00:00,150.226,150.226,150.226,150.226
2024-02-20 11:55:00+00:00,150.227,150.227,150.227,150.227
2024-02-20 12:15:00+00:00,150.188,150.202,150.183,150.19
2024-02-20 12:20:00+00:00,150.189,150.191,150.109,150.111
2024-02-20 12:25:00+00:00,150.113,150.129,150.086,150.091
2024-02-20 12:30:00+00:00,150.088,150.12,150.078,150.079
2024-02-20 12:35:00+00:00,150.085,150.115,150.056,150.078
2024-02-20 12:40:00+00:00,150.074,150.118,150.074,150.115
2024-02-20 12:45:00+00:00,150.114,150.15,150.108,150.142
2024-02-20 12:50:00+00:00,150.147,150.174,150.14,150.172
2024-02-20 12:55:00+00:00,150.171,150.176,150.14,150.153
2024-02-20 13:00:00+00:00,150.145,150.17,150.129,150.14
2024-02-20 13:05:00+00:00,150.139,150.146,150.111,150.134
2024-02-20 13:10:00+00:00,150.13,150.14,150.098,150.125
2024-02-20 13:15:00+00:00,150.123,150.127,150.08,150.107
2024-02-20 13:20:00+00:00,150.106,150.201,150.097,150.166
2024-02-20 13:25:00+00:00,150.167,150.175,150.132,150.141
2024-02-20 13:30:00+00:00,150.139,150.143,150.0,150.048
2024-02-20 13:35:00+00:00,150.052,150.091,150.015,150.026
2024-02-20 13:40:00+00:00,150.024,150.036,149.954,149.993
2024-02-20 13:45:00+00:00,149.994,150.006,149.975,149.993
2024-02-20 13:50:00+00:00,149.99,150.031,149.929,149.955
2024-02-20 13:55:00+00:00,149.956,150.017,149.952,149.985
2024-02-20 14:00:00+00:00,149.984,150.039,149.982,150.026
2024-02-20 14:05:00+00:00,150.024,150.036,149.966,149.983
2024-02-20 14:10:00+00:00,149.983,149.987,149.938,149.943
2024-02-20 14:15:00+00:00,149.95,149.97,149.898,149.905
2024-02-20 14:20:00+00:00,149.904,149.915,149.83,149.87
2024-02-20 14:25:00+00:00,149.865,149.873,149.803,149.812
2024-02-20 14:30:00+00:00,149.811,149.836,149.77,149.808
2024-02-20 14:35:00+00:00,149.809,149.834,149.786,149.825
2024-02-20 14:40:00+00:00,149.834,149.893,149.822,149.887
2024-02-20 14:45:00+00:00,149.891,149.945,149.876,149.892
2024-02-20 14:50:00+00:00,149.889,149.891,149.8,149.833
2024-02-20 14:55:00+00:00,149.832,149.832,149.79,149.815
2024-02-20 15:00:00+00:00,149.82,149.839,149.681,149.702
2024-02-20 15:05:00+00:00,149.703,149.795,149.684,149.772
2024-02-20 15:10:00+00:00,149.77,149.787,149.75,149.784
2024-02-20 15:15:00+00:00,149.779,149.837,149.772,149.801
2024-02-20 15:20:00+00:00,149.797,149.818,149.751,149.769
2024-02-20 15:25:00+00:00,149.766,149.78,149.716,149.735
2024-02-20 15:30:00+00:00,149.732,149.783,149.7,149.763
2024-02-20 15:35:00+00:00,149.767,149.829,149.74,149.759
2024-02-20 15:40:00+00:00,149.769,149.791,149.745,149.789
2024-02-20 15:45:00+00:00,149.786,149.797,149.746,149.787
2024-02-20 15:50:00+00:00,149.784,149.811,149.74,149.777
2024-02-20 15:55:00+00:00,149.773,149.795,149.763,149.786
2024-02-20 16:00:00+00:00,149.786,149.81,149.74,149.786
2024-02-20 16:05:00+00:00,149.787,149.837,149.775,149.826
2024-02-20 16:10:00+00:00,149.829,149.854,149.803,149.837
2024-02-20 16:15:00+00:00,149.838,149.85,149.817,149.831
2024-02-20 16:20:00+00:00,149.831,149.837,149.804,149.832
2024-02-20 16:25:00+00:00,149.832,149.862,149.817,149.845
2024-02-20 16:30:00+00:00,149.843,149.849,149.817,149.822
2024-02-20 16:35:00+00:00,149.822,149.848,149.8,149.845
2024-02-20 16:40:00+00:00,149.846,149.881,149.841,149.878
2024-02-20 16:45:00+00:00,149.879,149.904,149.869,149.89
2024-02-20 16:50:00+00:00,149.89,149.891,149.85,149.872
2024-02-20 16:55:00+00:00,149.871,149.883,149.851,149.875
2024-02-20 17:00:00+00:00,149.878,149.89,149.847,149.852
2024-02-20 17:05:00+00:00,149.85,149.899,149.845,149.885
2024-02-20 17:10:00+00:00,149.886,149.949,149.882,149.945
2024-02-20 17:15:00+00:00,149.944,149.959,149.931,149.933
2024-02-20 17:20:00+00:00,149.931,149.939,149.91,149.924
2024-02-20 17:25:00+00:00,149.925,149.961,149.916,149.956
2024-02-20 17:30:00+00:00,149.957,149.96,149.91,149.923
2024-02-20 17:35:00+00:00,149.922,149.945,149.903,149.91
2024-02-20 17:40:00+00:00,149.908,149.912,149.89,149.897
2024-02-20 17:45:00+00:00,149.897,149.906,149.879,149.894
2024-02-20 17:50:00+00:00,149.892,149.913,149.889,149.906
2024-02-20 17:55:00+00:00,149.907,149.912,149.89,149.896
2024-02-20 18:00:00+00:00,149.898,149.911,149.878,149.91
2024-02-20 18:05:00+00:00,149.904,149.925,149.9,149.922
2024-02-20 18:10:00+00:00,149.914,149.925,149.9,149.922
2024-02-20 18:15:00+00:00,149.921,149.957,149.913,149.946
2024-02-20 18:20:00+00:00,149.945,150.004,149.945,149.994
2024-02-20 18:25:00+00:00,149.993,149.999,149.959,149.967
2024-02-20 18:30:00+00:00,149.971,149.987,149.963,149.975
2024-02-20 18:35:00+00:00,149.97,150.011,149.96,150.009
2024-02-20 18:40:00+00:00,150.007,150.01,149.966,149.969
2024-02-20 18:45:00+00:00,149.967,149.975,149.937,149.958
2024-02-20 18:50:00+00:00,149.959,149.971,149.949,149.965
2024-02-20 18:55:00+00:00,149.968,149.991,149.961,149.973
2024-02-20 19:00:00+00:00,149.972,150.0,149.971,149.99
2024-02-20 19:05:00+00:00,149.986,149.995,149.968,149.986
2024-02-20 19:10:00+00:00,149.989,149.993,149.934,149.936
2024-02-20 19:15:00+00:00,149.94,149.946,149.907,149.925
2024-02-20 19:20:00+00:00,149.925,149.929,149.905,149.926
2024-02-20 19:25:00+00:00,149.923,149.958,149.916,149.947
2024-02-20 19:30:00+00:00,149.952,149.952,149.928,149.941
2024-02-20 19:35:00+00:00,149.944,149.963,149.94,149.958
2024-02-20 19:40:00+00:00,149.952,149.97,149.952,149.97
2024-02-20 19:45:00+00:00,149.968,149.979,149.96,149.968
2024-02-20 19:50:00+00:00,149.965,150.015,149.963,150.012
2024-02-20 19:55:00+00:00,150.011,150.03,150.005,150.018
2024-02-20 20:00:00+00:00,150.022,150.075,150.016,150.059
2024-02-20 20:05:00+00:00,150.06,150.067,150.02,150.045
2024-02-20 20:10:00+00:00,150.04,150.045,150.025,150.032
2024-02-20 20:15:00+00:00,150.032,150.038,150.012,150.023
2024-02-20 20:20:00+00:00,150.022,150.027,150.011,150.02
2024-02-20 20:25:00+00:00,150.021,150.024,149.997,150.006
2024-02-20 20:30:00+00:00,150.001,150.009,149.983,149.991
2024-02-20 20:35:00+00:00,149.992,150.004,149.983,149.987
2024-02-20 20:40:00+00:00,149.988,149.996,149.968,149.988
2024-02-20 20:45:00+00:00,149.987,149.998,149.978,149.995
2024-02-20 20:50:00+00:00,149.996,149.998,149.967,149.989
2024-02-20 20:55:00+00:00,149.982,149.996,149.959,149.967
2024-02-20 21:00:00+00:00,149.968,150.003,149.959,150.001
2024-02-20 21:05:00+00:00,150.002,150.03,149.992,150.025
2024-02-20 21:10:00+00:00,150.024,150.045,150.01,150.032
2024-02-20 21:15:00+00:00,150.037,150.044,150.017,150.038
2024-02-20 21:20:00+00:00,150.04,150.044,149.99,149.999
2024-02-20 21:25:00+00:00,150.004,150.026,149.997,150.025
2024-02-20 21:30:00+00:00,150.024,150.025,150.0,150.009
2024-02-20 21:35:00+00:00,150.009,150.024,150.004,150.017
2024-02-20 21:40:00+00:00,150.018,150.035,150.001,150.018
2024-02-20 21:45:00+00:00,150.019,150.023,149.977,149.993
2024-02-20 21:50:00+00:00,149.994,150.0,149.973,149.993
2024-02-20 21:55:00+00:00,149.975,150.004,149.963,149.999
2024-02-20 22:00:00+00:00,149.999,150.001,149.91,149.966
2024-02-20 22:05:00+00:00,149.967,149.976,149.917,149.966
2024-02-20 22:10:00+00:00,149.915,149.971,149.915,149.967
2024-02-20 22:15:00+00:00,149.937,149.98,149.928,149.959
2024-02-20 22:20:00+00:00,149.96,149.966,149.923,149.957
2024-02-20 22:25:00+00:00,149.927,149.967,149.924,149.967
2024-02-20 22:30:00+00:00,149.965,149.967,149.928,149.94
2024-02-20 22:35:00+00:00,149.942,149.962,149.926,149.943
2024-02-20 22:40:00+00:00,149.946,149.957,149.928,149.948
2024-02-20 22:45:00+00:00,149.949,149.965,149.924,149.961
2024-02-20 22:50:00+00:00,149.947,149.961,149.924,149.93
2024-02-20 22:55:00+00:00,149.94,149.963,149.922,149.931
2024-02-20 23:00:00+00:00,149.94,149.971,149.928,149.963
2024-02-20 23:05:00+00:00,149.958,149.971,149.93,149.945
2024-02-20 23:10:00+00:00,149.947,149.969,149.944,149.959
2024-02-20 23:15:00+00:00,149.955,149.968,149.938,149.954
2024-02-20 23:20:00+00:00,149.945,149.964,149.908,149.928
2024-02-20 23:25:00+00:00,149.92,149.93,149.878,149.894
2024-02-20 23:30:00+00:00,149.894,149.917,149.889,149.917
2024-02-20 23:35:00+00:00,149.915,149.948,149.914,149.94
2024-02-20 23:40:00+00:00,149.941,149.946,149.923,149.932
2024-02-20 23:45:00+00:00,149.932,149.94,149.915,149.923
2024-02-20 23:50:00+00:00,149.925,149.934,149.92,149.931
2024-02-20 23:55:00+00:00,149.932,149.974,149.926,149.965
2024-02-21 00:00:00+00:00,149.963,149.989,149.937,149.955
2024-02-21 00:05:00+00:00,149.953,149.96,149.92,149.96
2024-02-21 00:10:00+00:00,149.958,150.031,149.957,150.017
2024-02-21 00:15:00+00:00,150.016,150.036,150.015,150.022
2024-02-21 00:20:00+00:00,150.025,150.029,149.961,149.963
2024-02-21 00:25:00+00:00,149.966,149.978,149.95,149.975
2024-02-21 00:30:00+00:00,149.971,150.008,149.971,149.98
2024-02-21 00:35:00+00:00,149.989,150.001,149.965,149.968
2024-02-21 00:40:00+00:00,149.963,149.969,149.934,149.938
2024-02-21 00:45:00+00:00,149.939,149.991,149.933,149.982
2024-02-21 00:50:00+00:00,149.985,150.057,149.963,150.034
2024-02-21 00:55:00+00:00,150.034,150.047,150.0,150.016
2024-02-21 01:00:00+00:00,150.013,150.063,150.008,150.058
2024-02-21 01:05:00+00:00,150.06,150.065,150.029,150.058
2024-02-21 01:10:00+00:00,150.059,150.065,150.027,150.051
2024-02-21 01:15:00+00:00,150.05,150.064,150.031,150.051
2024-02-21 01:20:00+00:00,150.05,150.089,150.047,150.074
2024-02-21 01:25:00+00:00,150.075,150.083,150.055,150.062
2024-02-21 01:30:00+00:00,150.063,150.069,150.04,150.054
2024-02-21 01:35:00+00:00,150.054,150.054,150.033,150.046
2024-02-21 01:40:00+00:00,150.047,150.051,150.03,150.041
2024-02-21 01:45:00+00:00,150.04,150.093,150.032,150.072
2024-02-21 01:50:00+00:00,150.068,150.074,150.022,150.033
2024-02-21 01:55:00+00:00,150.032,150.048,149.988,149.99
2024-02-21 02:00:00+00:00,149.992,150.0,149.958,149.961
2024-02-21 02:05:00+00:00,149.962,149.981,149.94,149.96
2024-02-21 02:10:00+00:00,149.958,149.987,149.954,149.971
2024-02-21 02:15:00+00:00,149.972,149.998,149.968,149.972
2024-02-21 02:20:00+00:00,149.97,149.979,149.95,149.952
2024-02-21 02:25:00+00:00,149.953,149.981,149.949,149.975
2024-02-21 02:30:00+00:00,149.976,149.985,149.953,149.96
2024-02-21 02:35:00+00:00,149.961,149.978,149.952,149.96
2024-02-21 02:40:00+00:00,149.958,149.962,149.93,149.942
2024-02-21 02:45:00+00:00,149.936,149.941,149.9,149.909
2024-02-21 02:50:00+00:00,149.907,149.942,149.902,149.938
2024-02-21 02:55:00+00:00,149.936,149.954,149.931,149.943
2024-02-21 03:00:00+00:00,149.937,149.942,149.91,149.921
2024-02-21 03:05:00+00:00,149.922,149.923,149.91,149.919
2024-02-21 03:10:00+00:00,149.919,149.93,149.9,149.907
2024-02-21 03:15:00+00:00,149.908,149.91,149.87,149.895
2024-02-21 03:20:00+00:00,149.899,149.903,149.884,149.899
2024-02-21 03:25:00+00:00,149.898,149.914,149.884,149.911
2024-02-21 03:30:00+00:00,149.914,149.935,149.907,149.931
2024-02-21 03:35:00+00:00,149.93,149.932,149.885,149.895
2024-02-21 03:40:00+00:00,149.894,149.915,149.892,149.914
2024-02-21 03:45:00+00:00,149.914,149.914,149.849,149.874
2024-02-21 03:50:00+00:00,149.87,149.88,149.851,149.857
2024-02-21 03:55:00+00:00,149.856,149.874,149.851,149.872
2024-02-21 04:00:00+00:00,149.871,149.905,149.865,149.873
2024-02-21 04:05:00+00:00,149.873,149.899,149.86,149.892
2024-02-21 04:10:00+00:00,149.896,149.91,149.887,149.902
2024-02-21 04:15:00+00:00,149.898,149.903,149.89,149.899
2024-02-21 04:20:00+00:00,149.896,149.914,149.889,149.902
2024-02-21 04:25:00+00:00,149.907,149.93,149.9,149.922
2024-02-21 04:30:00+00:00,149.918,149.944,149.915,149.932
2024-02-21 04:35:00+00:00,149.927,149.979,149.923,149.973
