,open,high,low,close
2022-10-04 17:00:00+00:00,144.229,144.24,144.165,144.232
2022-10-04 17:05:00+00:00,144.236,144.247,144.21,144.227
2022-10-04 17:10:00+00:00,144.222,144.277,144.213,144.259
2022-10-04 17:15:00+00:00,144.259,144.291,144.226,144.23
2022-10-04 17:20:00+00:00,144.229,144.248,144.174,144.177
2022-10-04 17:25:00+00:00,144.18,144.223,144.172,144.177
2022-10-04 17:30:00+00:00,144.176,144.185,144.119,144.173
2022-10-04 17:35:00+00:00,144.172,144.198,144.15,144.163
2022-10-04 17:40:00+00:00,144.163,144.198,144.15,144.154
2022-10-04 17:45:00+00:00,144.156,144.156,144.09,144.104
2022-10-04 17:50:00+00:00,144.105,144.155,144.088,144.153
2022-10-04 17:55:00+00:00,144.153,144.18,144.136,144.167
2022-10-04 18:00:00+00:00,144.168,144.179,144.135,144.162
2022-10-04 18:05:00+00:00,144.163,144.191,144.142,144.184
2022-10-04 18:10:00+00:00,144.183,144.193,144.15,144.174
2022-10-04 18:15:00+00:00,144.173,144.196,144.137,144.161
2022-10-04 18:20:00+00:00,144.157,144.176,144.139,144.152
2022-10-04 18:25:00+00:00,144.151,144.186,144.142,144.162
2022-10-04 18:30:00+00:00,144.165,144.165,144.13,144.145
2022-10-04 18:35:00+00:00,144.146,144.147,144.092,144.131
2022-10-04 18:40:00+00:00,144.124,144.134,144.07,144.093
2022-10-04 18:45:00+00:00,144.094,144.094,144.065,144.081
2022-10-04 18:50:00+00:00,144.081,144.081,144.039,144.042
2022-10-04 18:55:00+00:00,144.04,144.043,143.934,143.943
2022-10-04 19:00:00+00:00,143.957,143.97,143.889,143.93
2022-10-04 19:05:00+00:00,143.934,144.044,143.918,144.044
2022-10-04 19:10:00+00:00,144.045,144.12,144.036,144.074
2022-10-04 19:15:00+00:00,144.07,144.076,143.992,144.044
2022-10-04 19:20:00+00:00,144.044,144.076,144.033,144.06
2022-10-04 19:25:00+00:00,144.057,144.074,143.978,144.061
2022-10-04 19:30:00+00:00,144.062,144.084,144.02,144.05
2022-10-04 19:35:00+00:00,144.051,144.078,143.998,144.006
2022-10-04 19:40:00+00:00,144.008,144.012,143.98,144.003
2022-10-04 19:45:00+00:00,144.002,144.051,144.0,144.048
2022-10-04 19:50:00+00:00,144.045,144.045,143.989,143.994
2022-10-04 19:55:00+00:00,143.993,144.077,143.99,144.048
2022-10-04 20:00:00+00:00,144.055,144.069,143.99,144.001
2022-10-04 20:05:00+00:00,144.002,144.013,143.985,143.996
2022-10-04 20:10:00+00:00,143.997,144.0,143.979,143.987
2022-10-04 20:15:00+00:00,143.989,144.043,143.981,144.031
2022-10-04 20:20:00+00:00,144.034,144.054,144.012,144.036
2022-10-04 20:25:00+00:00,144.03,144.034,144.014,144.023
2022-10-04 20:30:00+00:00,144.02,144.044,144.013,144.039
2022-10-04 20:35:00+00:00,144.04,144.058,144.022,144.042
2022-10-04 20:40:00+00:00,144.044,144.094,144.02,144.087
2022-10-04 20:45:00+00:00,144.086,144.111,144.063,144.11
2022-10-04 20:50:00+00:00,144.109,144.162,144.091,144.16
2022-10-04 20:55:00+00:00,144.156,144.163,143.962,144.1
2022-10-04 21:00:00+00:00,143.962,144.14,143.962,144.115
2022-10-04 21:05:00+00:00,144.104,144.134,143.986,144.125
2022-10-04 21:10:00+00:00,144.119,144.13,144.09,144.11
2022-10-04 21:15:00+00:00,144.076,144.13,144.076,144.12
2022-10-04 21:20:00+00:00,144.119,144.13,144.092,144.12
2022-10-04 21:25:00+00:00,144.11,144.136,144.078,144.123
2022-10-04 21:30:00+00:00,144.127,144.152,144.058,144.145
2022-10-04 21:35:00+00:00,144.142,144.178,144.108,144.178
2022-10-04 21:40:00+00:00,144.177,144.183,144.145,144.181
2022-10-04 21:45:00+00:00,144.182,144.195,144.142,144.19
2022-10-04 21:50:00+00:00,144.182,144.27,144.172,144.213
2022-10-04 21:55:00+00:00,144.213,144.235,144.194,144.229
2022-10-04 22:00:00+00:00,144.227,144.252,144.155,144.181
2022-10-04 22:05:00+00:00,144.185,144.215,144.168,144.209
2022-10-04 22:10:00+00:00,144.207,144.217,144.168,144.173
2022-10-04 22:15:00+00:00,144.171,144.171,144.106,144.151
2022-10-04 22:20:00+00:00,144.156,144.181,144.138,144.154
2022-10-04 22:25:00+00:00,144.15,144.183,144.125,144.145
2022-10-04 22:30:00+00:00,144.139,144.163,144.117,144.133
2022-10-04 22:35:00+00:00,144.132,144.134,144.089,144.128
2022-10-04 22:40:00+00:00,144.122,144.159,144.122,144.15
2022-10-04 22:45:00+00:00,144.143,144.165,144.12,144.131
2022-10-04 22:50:00+00:00,144.135,144.147,144.106,144.135
2022-10-04 22:55:00+00:00,144.135,144.177,144.13,144.15
2022-10-04 23:00:00+00:00,144.151,144.156,144.104,144.124
2022-10-04 23:05:00+00:00,144.123,144.126,144.028,144.043
2022-10-04 23:10:00+00:00,144.04,144.102,144.04,144.094
2022-10-04 23:15:00+00:00,144.098,144.113,144.044,144.063
2022-10-04 23:20:00+00:00,144.068,144.08,144.037,144.061
2022-10-04 23:25:00+00:00,144.058,144.103,144.05,144.093
2022-10-04 23:30:00+00:00,144.09,144.094,144.05,144.06
2022-10-04 23:35:00+00:00,144.06,144.063,144.0,144.02
2022-10-04 23:40:00+00:00,144.019,144.07,144.018,144.052
2022-10-04 23:45:00+00:00,144.046,144.053,143.974,144.009
2022-10-04 23:50:00+00:00,144.007,144.018,143.93,143.959
2022-10-04 23:55:00+00:00,143.959,143.962,143.773,143.853
2022-10-05 00:00:00+00:00,143.852,143.858,143.747,143.788
2022-10-05 00:05:00+00:00,143.786,143.827,143.679,143.706
2022-10-05 00:10:00+00:00,143.702,143.702,143.524,143.618
2022-10-05 00:15:00+00:00,143.613,143.653,143.559,143.611
2022-10-05 00:20:00+00:00,143.621,143.772,143.583,143.769
2022-10-05 00:25:00+00:00,143.771,143.805,143.739,143.796
2022-10-05 00:30:00+00:00,143.788,143.843,143.75,143.8
2022-10-05 00:35:00+00:00,143.802,143.86,143.788,143.846
2022-10-05 00:40:00+00:00,143.846,143.903,143.816,143.866
2022-10-05 00:45:00+00:00,143.865,143.965,143.838,143.958
2022-10-05 00:50:00+00:00,143.96,144.016,143.902,143.909
2022-10-05 00:55:00+00:00,143.912,143.921,143.837,143.85
2022-10-05 01:00:00+00:00,143.849,143.9,143.816,143.877
2022-10-05 01:05:00+00:00,143.881,143.888,143.827,143.853
2022-10-05 01:10:00+00:00,143.851,143.87,143.82,143.848
2022-10-05 01:15:00+00:00,143.845,143.877,143.835,143.844
2022-10-05 01:20:00+00:00,143.844,143.852,143.789,143.802
2022-10-05 01:25:00+00:00,143.801,143.831,143.778,143.804
2022-10-05 01:30:00+00:00,143.802,143.844,143.782,143.842
2022-10-05 01:35:00+00:00,143.841,143.907,143.835,143.9
2022-10-05 01:40:00+00:00,143.902,144.156,143.895,144.129
2022-10-05 01:45:00+00:00,144.129,144.139,144.059,144.096
2022-10-05 01:50:00+00:00,144.097,144.269,144.097,144.257
2022-10-05 01:55:00+00:00,144.257,144.262,144.186,144.245
2022-10-05 02:00:00+00:00,144.245,144.255,144.183,144.196
2022-10-05 02:05:00+00:00,144.197,144.249,144.169,144.226
2022-10-05 02:10:00+00:00,144.209,144.221,144.126,144.193
2022-10-05 02:15:00+00:00,144.192,144.244,144.181,144.228
2022-10-05 02:20:00+00:00,144.232,144.232,144.16,144.182
2022-10-05 02:25:00+00:00,144.181,144.331,144.177,144.23
2022-10-05 02:30:00+00:00,144.231,144.252,144.176,144.205
2022-10-05 02:35:00+00:00,144.206,144.225,144.181,144.22
2022-10-05 02:40:00+00:00,144.222,144.238,144.19,144.226
2022-10-05 02:45:00+00:00,144.231,144.289,144.224,144.267
2022-10-05 02:50:00+00:00,144.266,144.268,144.22,144.254
2022-10-05 02:55:00+00:00,144.254,144.262,144.213,144.236
2022-10-05 03:00:00+00:00,144.227,144.237,144.161,144.18
2022-10-05 03:05:00+00:00,144.176,144.198,144.144,144.182
2022-10-05 03:10:00+00:00,144.183,144.206,144.153,144.199
2022-10-05 03:15:00+00:00,144.19,144.205,144.16,144.17
2022-10-05 03:20:00+00:00,144.169,144.17,144.112,144.16
2022-10-05 03:25:00+00:00,144.158,144.164,144.114,144.14
2022-10-05 03:30:00+00:00,144.141,144.157,144.109,144.141
2022-10-05 03:35:00+00:00,144.15,144.17,144.12,144.15
2022-10-05 03:40:00+00:00,144.15,144.155,144.122,144.131
2022-10-05 03:45:00+00:00,144.136,144.142,144.111,144.122
2022-10-05 03:50:00+00:00,144.12,144.125,144.07,144.082
2022-10-05 03:55:00+00:00,144.079,144.088,144.048,144.064
2022-10-05 04:00:00+00:00,144.074,144.09,144.062,144.086
2022-10-05 04:05:00+00:00,144.084,144.155,144.083,144.129
2022-10-05 04:10:00+00:00,144.138,144.152,144.111,144.126
2022-10-05 04:15:00+00:00,144.127,144.183,144.122,144.166
2022-10-05 04:20:00+00:00,144.169,144.175,144.145,144.165
2022-10-05 04:25:00+00:00,144.166,144.193,144.155,144.19
2022-10-05 04:30:00+00:00,144.178,144.194,144.156,144.163
2022-10-05 04:35:00+00:00,144.165,144.184,144.147,144.179
2022-10-05 04:40:00+00:00,144.18,144.183,144.146,144.162
2022-10-05 04:45:00+00:00,144.151,144.167,144.128,144.149
2022-10-05 04:50:00+00:00,144.149,144.159,144.041,144.071
2022-10-05 04:55:00+00:00,144.075,144.143,144.071,144.134
2022-10-05 05:00:00+00:00,144.134,144.134,144.08,144.093
2022-10-05 05:05:00+00:00,144.091,144.102,144.053,144.062
2022-10-05 05:10:00+00:00,144.062,144.069,144.019,144.049
2022-10-05 05:15:00+00:00,144.048,144.079,143.984,144.032
2022-10-05 05:20:00+00:00,144.032,144.068,144.014,144.067
2022-10-05 05:25:00+00:00,144.063,144.075,144.02,144.063
2022-10-05 05:30:00+00:00,144.069,144.088,144.04,144.068
2022-10-05 05:35:00+00:00,144.07,144.097,144.062,144.085
2022-10-05 05:40:00+00:00,144.084,144.102,144.04,144.049
2022-10-05 05:45:00+00:00,144.054,144.096,144.043,144.089
2022-10-05 05:50:00+00:00,144.09,144.114,144.08,144.109
2022-10-05 05:55:00+00:00,144.11,144.165,144.097,144.147
2022-10-05 06:00:00+00:00,144.146,144.235,144.13,144.21
2022-10-05 06:05:00+00:00,144.211,144.273,144.192,144.236
2022-10-05 06:10:00+00:00,144.237,144.245,144.201,144.234
2022-10-05 06:15:00+00:00,144.233,144.272,144.169,144.19
2022-10-05 06:20:00+00:00,144.189,144.195,144.132,144.149
2022-10-05 06:25:00+00:00,144.148,144.159,144.079,144.091
2022-10-05 06:30:00+00:00,144.097,144.14,144.063,144.127
2022-10-05 06:35:00+00:00,144.126,144.151,144.103,144.112
2022-10-05 06:40:00+00:00,144.111,144.202,144.099,144.161
2022-10-05 06:45:00+00:00,144.16,144.177,144.122,144.172
2022-10-05 06:50:00+00:00,144.175,144.198,144.1,144.172
2022-10-05 06:55:00+00:00,144.173,144.264,144.161,144.229
2022-10-05 07:00:00+00:00,144.226,144.292,144.222,144.243
2022-10-05 07:05:00+00:00,144.242,144.318,144.239,144.278
2022-10-05 07:10:00+00:00,144.275,144.378,144.229,144.35
2022-10-05 07:15:00+00:00,144.343,144.476,144.331,144.451
2022-10-05 07:20:00+00:00,144.455,144.455,144.373,144.399
2022-10-05 07:25:00+00:00,144.399,144.444,144.377,144.402
2022-10-05 07:30:00+00:00,144.399,144.491,144.388,144.467
2022-10-05 07:35:00+00:00,144.457,144.483,144.438,144.462
2022-10-05 07:40:00+00:00,144.461,144.509,144.41,144.436
2022-10-05 07:45:00+00:00,144.439,144.502,144.428,144.494
2022-10-05 07:50:00+00:00,144.497,144.513,144.433,144.454
2022-10-05 07:55:00+00:00,144.456,144.482,144.42,144.442
2022-10-05 08:00:00+00:00,144.442,144.451,144.391,144.398
2022-10-05 08:05:00+00:00,144.394,144.403,144.35,144.364
2022-10-05 08:10:00+00:00,144.364,144.425,144.359,144.396
2022-10-05 08:15:00+00:00,144.403,144.532,144.394,144.495
2022-10-05 08:20:00+00:00,144.498,144.564,144.466,144.477
2022-10-05 08:25:00+00:00,144.475,144.49,144.416,144.444
2022-10-05 08:30:00+00:00,144.446,144.452,144.392,144.447
2022-10-05 08:35:00+00:00,144.434,144.473,144.415,144.445
2022-10-05 08:40:00+00:00,144.444,144.451,144.4,144.438
2022-10-05 08:45:00+00:00,144.439,144.445,144.249,144.288
2022-10-05 08:50:00+00:00,144.327,144.339,144.215,144.313
2022-10-05 08:55:00+00:00,144.315,144.369,144.26,144.365
2022-10-05 09:00:00+00:00,144.371,144.429,144.313,144.399
2022-10-05 09:05:00+00:00,144.398,144.416,144.313,144.376
2022-10-05 09:10:00+00:00,144.379,144.388,144.315,144.326
2022-10-05 09:15:00+00:00,144.327,144.358,144.292,144.334
2022-10-05 09:20:00+00:00,144.337,144.377,144.33,144.373
2022-10-05 09:25:00+00:00,144.378,144.399,144.33,144.364
2022-10-05 09:30:00+00:00,144.362,144.387,144.33,144.337
2022-10-05 09:35:00+00:00,144.343,144.381,144.305,144.369
2022-10-05 09:40:00+00:00,144.368,144.408,144.354,144.402
2022-10-05 09:45:00+00:00,144.398,144.426,144.389,144.417
2022-10-05 09:50:00+00:00,144.416,144.499,144.408,144.491
2022-10-05 09:55:00+00:00,144.49,144.5,144.453,144.485
2022-10-05 10:00:00+00:00,144.483,144.495,144.42,144.459
2022-10-05 10:05:00+00:00,144.458,144.495,144.43,144.468
2022-10-05 10:10:00+00:00,144.47,144.513,144.452,144.491
2022-10-05 10:15:00+00:00,144.49,144.501,144.444,144.458
2022-10-05 10:20:00+00:00,144.457,144.464,144.413,144.432
2022-10-05 10:25:00+00:00,144.429,144.452,144.41,144.431
2022-10-05 10:30:00+00:00,144.436,144.441,144.371,144.376
2022-10-05 10:35:00+00:00,144.377,144.39,144.336,144.354
2022-10-05 10:40:00+00:00,144.355,144.393,144.343,144.387
2022-10-05 10:45:00+00:00,144.384,144.408,144.36,144.377
2022-10-05 10:50:00+00:00,144.372,144.387,144.314,144.368
2022-10-05 10:55:00+00:00,144.369,144.372,144.316,144.345
2022-10-05 11:00:00+00:00,144.346,144.367,144.332,144.353
2022-10-05 11:05:00+00:00,144.348,144.378,144.29,144.346
2022-10-05 11:10:00+00:00,144.347,144.39,144.337,144.369
2022-10-05 11:15:00+00:00,144.368,144.391,144.355,144.388
2022-10-05 11:20:00+00:00,144.389,144.404,144.369,144.388
2022-10-05 11:25:00+00:00,144.39,144.39,144.34,144.367
2022-10-05 11:30:00+00:00,144.362,144.397,144.35,144.396
2022-10-05 11:35:00+00:00,144.395,144.462,144.387,144.444
2022-10-05 11:40:00+00:00,144.443,144.445,144.41,144.437
2022-10-05 11:45:00+00:00,144.438,144.472,144.407,144.442
2022-10-05 11:50:00+00:00,144.446,144.506,144.437,144.501
2022-10-05 11:55:00+00:00,144.499,144.55,144.48,144.511
2022-10-05 12:00:00+00:00,144.511,144.52,144.466,144.47
2022-10-05 12:05:00+00:00,144.468,144.499,144.45,144.462
2022-10-05 12:10:00+00:00,144.458,144.471,144.39,144.414
2022-10-05 12:15:00+00:00,144.4,144.504,144.36,144.404
2022-10-05 12:20:00+00:00,144.403,144.499,144.394,144.473
2022-10-05 12:25:00+00:00,144.48,144.519,144.461,144.473
2022-10-05 12:30:00+00:00,144.471,144.5,144.396,144.436
2022-10-05 12:35:00+00:00,144.437,144.479,144.403,144.464
2022-10-05 12:40:00+00:00,144.47,144.491,144.42,144.477
2022-10-05 12:45:00+00:00,144.479,144.528,144.469,144.481
2022-10-05 12:50:00+00:00,144.481,144.514,144.456,144.494
2022-10-05 12:55:00+00:00,144.494,144.505,144.456,144.47
2022-10-05 13:00:00+00:00,144.469,144.485,144.425,144.481
2022-10-05 13:05:00+00:00,144.48,144.599,144.458,144.552
2022-10-05 13:10:00+00:00,144.558,144.58,144.478,144.501
2022-10-05 13:15:00+00:00,144.504,144.561,144.498,144.527
2022-10-05 13:20:00+00:00,144.53,144.549,144.5,144.531
2022-10-05 13:25:00+00:00,144.533,144.571,144.523,144.561
2022-10-05 13:30:00+00:00,144.559,144.566,144.46,144.483
2022-10-05 13:35:00+00:00,144.485,144.548,144.472,144.539
2022-10-05 13:40:00+00:00,144.545,144.568,144.503,144.541
2022-10-05 13:45:00+00:00,144.54,144.615,144.532,144.61
2022-10-05 13:50:00+00:00,144.607,144.653,144.6,144.636
2022-10-05 13:55:00+00:00,144.635,144.642,144.58,144.602
2022-10-05 14:00:00+00:00,144.614,144.8,144.598,144.774
2022-10-05 14:05:00+00:00,144.776,144.802,144.676,144.693
2022-10-05 14:10:00+00:00,144.695,144.758,144.658,144.72
2022-10-05 14:15:00+00:00,144.719,144.843,144.709,144.837
2022-10-05 14:20:00+00:00,144.836,144.84,144.76,144.78
2022-10-05 14:25:00+00:00,144.779,144.798,144.73,144.789
2022-10-05 14:30:00+00:00,144.788,144.797,144.736,144.745
2022-10-05 14:35:00+00:00,144.746,144.768,144.662,144.666
2022-10-05 14:40:00+00:00,144.665,144.72,144.664,144.709
2022-10-05 14:45:00+00:00,144.711,144.722,144.65,144.683
2022-10-05 14:50:00+00:00,144.681,144.757,144.66,144.744
2022-10-05 14:55:00+00:00,144.744,144.783,144.73,144.765
2022-10-05 15:00:00+00:00,144.772,144.799,144.74,144.764
2022-10-05 15:05:00+00:00,144.764,144.798,144.75,144.78
2022-10-05 15:10:00+00:00,144.774,144.833,144.755,144.826
2022-10-05 15:15:00+00:00,144.827,144.848,144.784,144.788
2022-10-05 15:20:00+00:00,144.785,144.81,144.765,144.778
2022-10-05 15:25:00+00:00,144.778,144.809,144.74,144.789
2022-10-05 15:30:00+00:00,144.789,144.809,144.77,144.809
2022-10-05 15:35:00+00:00,144.807,144.812,144.759,144.775
2022-10-05 15:40:00+00:00,144.777,144.796,144.73,144.739
2022-10-05 15:45:00+00:00,144.744,144.76,144.693,144.749
2022-10-05 15:50:00+00:00,144.746,144.783,144.728,144.739
2022-10-05 15:55:00+00:00,144.738,144.754,144.727,144.737
2022-10-05 16:00:00+00:00,144.734,144.753,144.684,144.698
2022-10-05 16:05:00+00:00,144.69,144.697,144.63,144.646
2022-10-05 16:10:00+00:00,144.643,144.645,144.581,144.636
2022-10-05 16:15:00+00:00,144.636,144.689,144.602,144.679
2022-10-05 16:20:00+00:00,144.68,144.722,144.666,144.698
2022-10-05 16:25:00+00:00,144.703,144.725,144.69,144.701
2022-10-05 16:30:00+00:00,144.698,144.737,144.69,144.718
2022-10-05 16:35:00+00:00,144.717,144.724,144.692,144.719
2022-10-05 16:40:00+00:00,144.72,144.753,144.707,144.742
2022-10-05 16:45:00+00:00,144.746,144.756,144.7,144.717
2022-10-05 16:50:00+00:00,144.719,144.76,144.717,144.758
2022-10-05 16:55:00+00:00,144.756,144.776,144.73,144.743
2022-10-05 17:00:00+00:00,144.741,144.79,144.73,144.746
2022-10-05 17:05:00+00:00,144.746,144.75,144.706,144.714
2022-10-05 17:10:00+00:00,144.715,144.74,144.678,144.685
2022-10-05 17:15:00+00:00,144.683,144.69,144.628,144.633
2022-10-05 17:20:00+00:00,144.632,144.639,144.618,144.638
2022-10-05 17:25:00+00:00,144.637,144.659,144.61,144.626
2022-10-05 17:30:00+00:00,144.627,144.651,144.585,144.647
2022-10-05 17:35:00+00:00,144.646,144.661,144.631,144.638
2022-10-05 17:40:00+00:00,144.638,144.656,144.61,144.644
2022-10-05 17:45:00+00:00,144.646,144.647,144.609,144.624
2022-10-05 17:50:00+00:00,144.626,144.673,144.621,144.669
2022-10-05 17:55:00+00:00,144.668,144.682,144.64,144.664
2022-10-05 18:00:00+00:00,144.666,144.678,144.624,144.624
2022-10-05 18:05:00+00:00,144.634,144.649,144.607,144.638
2022-10-05 18:10:00+00:00,144.637,144.641,144.582,144.593
2022-10-05 18:15:00+00:00,144.594,144.595,144.549,144.564
2022-10-05 18:20:00+00:00,144.565,144.596,144.542,144.554
2022-10-05 18:25:00+00:00,144.556,144.565,144.53,144.551
2022-10-05 18:30:00+00:00,144.555,144.558,144.532,144.55
2022-10-05 18:35:00+00:00,144.549,144.551,144.51,144.533
2022-10-05 18:40:00+00:00,144.531,144.556,144.499,144.51
2022-10-05 18:45:00+00:00,144.511,144.544,144.48,144.536
2022-10-05 18:50:00+00:00,144.53,144.548,144.511,144.521
2022-10-05 18:55:00+00:00,144.519,144.522,144.472,144.48
2022-10-05 19:00:00+00:00,144.476,144.5,144.45,144.481
2022-10-05 19:05:00+00:00,144.479,144.481,144.43,144.45
2022-10-05 19:10:00+00:00,144.447,144.463,144.437,144.444
2022-10-05 19:15:00+00:00,144.445,144.448,144.39,144.421
2022-10-05 19:20:00+00:00,144.418,144.437,144.397,144.429
2022-10-05 19:25:00+00:00,144.43,144.471,144.421,144.468
2022-10-05 19:30:00+00:00,144.468,144.504,144.45,144.503
2022-10-05 19:35:00+00:00,144.499,144.523,144.481,144.506
2022-10-05 19:40:00+00:00,144.508,144.514,144.487,144.494
2022-10-05 19:45:00+00:00,144.494,144.517,144.482,144.499
2022-10-05 19:50:00+00:00,144.498,144.53,144.497,144.513
2022-10-05 19:55:00+00:00,144.514,144.563,144.484,144.56
2022-10-05 20:00:00+00:00,144.559,144.576,144.545,144.575
2022-10-05 20:05:00+00:00,144.574,144.578,144.56,144.562
2022-10-05 20:10:00+00:00,144.562,144.59,144.556,144.588
2022-10-05 20:15:00+00:00,144.587,144.593,144.574,144.583
2022-10-05 20:20:00+00:00,144.582,144.606,144.566,144.595
2022-10-05 20:25:00+00:00,144.596,144.606,144.585,144.602
2022-10-05 20:30:00+00:00,144.607,144.617,144.594,144.614
2022-10-05 20:35:00+00:00,144.613,144.643,144.605,144.639
2022-10-05 20:40:00+00:00,144.639,144.645,144.624,144.63
2022-10-05 20:45:00+00:00,144.632,144.634,144.607,144.626
2022-10-05 20:50:00+00:00,144.631,144.669,144.607,144.664
2022-10-05 20:55:00+00:00,144.656,144.694,144.577,144.577
2022-10-05 21:00:00+00:00,144.577,144.678,144.55,144.603
2022-10-05 21:05:00+00:00,144.532,144.64,144.532,144.622
2022-10-05 21:10:00+00:00,144.623,144.626,144.59,144.61
2022-10-05 21:15:00+00:00,144.598,144.644,144.58,144.616
2022-10-05 21:20:00+00:00,144.62,144.634,144.576,144.584
2022-10-05 21:25:00+00:00,144.576,144.631,144.465,144.584
2022-10-05 21:30:00+00:00,144.615,144.619,144.584,144.606
2022-10-05 21:35:00+00:00,144.602,144.65,144.539,144.619
2022-10-05 21:40:00+00:00,144.618,144.637,144.562,144.601
2022-10-05 21:45:00+00:00,144.618,144.62,144.582,144.608
2022-10-05 21:50:00+00:00,144.592,144.62,144.578,144.604
2022-10-05 21:55:00+00:00,144.606,144.618,144.596,144.6
2022-10-05 22:00:00+00:00,144.607,144.607,144.52,144.535
2022-10-05 22:05:00+00:00,144.532,144.544,144.509,144.512
2022-10-05 22:10:00+00:00,144.528,144.528,144.469,144.512
2022-10-05 22:15:00+00:00,144.514,144.518,144.469,144.47
2022-10-05 22:20:00+00:00,144.496,144.53,144.471,144.511
2022-10-05 22:25:00+00:00,144.508,144.533,144.478,144.519
2022-10-05 22:30:00+00:00,144.526,144.526,144.47,144.499
2022-10-05 22:35:00+00:00,144.498,144.517,144.491,144.514
2022-10-05 22:40:00+00:00,144.523,144.546,144.514,144.528
2022-10-05 22:45:00+00:00,144.542,144.551,144.501,144.522
2022-10-05 22:50:00+00:00,144.519,144.525,144.474,144.504
2022-10-05 22:55:00+00:00,144.503,144.51,144.48,144.482
2022-10-05 23:00:00+00:00,144.496,144.553,144.482,144.549
2022-10-05 23:05:00+00:00,144.545,144.549,144.47,144.499
2022-10-05 23:10:00+00:00,144.497,144.5,144.44,144.488
2022-10-05 23:15:00+00:00,144.485,144.5,144.462,144.484
2022-10-05 23:20:00+00:00,144.498,144.499,144.463,144.478
2022-10-05 23:25:00+00:00,144.479,144.496,144.459,144.467
2022-10-05 23:30:00+00:00,144.479,144.48,144.43,144.464
2022-10-05 23:35:00+00:00,144.463,144.463,144.44,144.456
2022-10-05 23:40:00+00:00,144.451,144.491,144.431,144.475
2022-10-05 23:45:00+00:00,144.463,144.501,144.46,144.465
2022-10-05 23:50:00+00:00,144.457,144.499,144.43,144.459
2022-10-05 23:55:00+00:00,144.447,144.468,144.434,144.438
2022-10-06 00:00:00+00:00,144.432,144.441,144.386,144.42
2022-10-06 00:05:00+00:00,144.417,144.447,144.37,144.427
2022-10-06 00:10:00+00:00,144.429,144.449,144.411,144.443
2022-10-06 00:15:00+00:00,144.445,144.46,144.424,144.448
2022-10-06 00:20:00+00:00,144.449,144.489,144.435,144.456
2022-10-06 00:25:00+00:00,144.457,144.475,144.42,144.463
2022-10-06 00:30:00+00:00,144.462,144.466,144.416,144.464
2022-10-06 00:35:00+00:00,144.464,144.501,144.454,144.479
2022-10-06 00:40:00+00:00,144.476,144.48,144.392,144.436
2022-10-06 00:45:00+00:00,144.436,144.483,144.396,144.47
2022-10-06 00:50:00+00:00,144.469,144.583,144.465,144.577
2022-10-06 00:55:00+00:00,144.585,144.616,144.558,144.594
2022-10-06 01:00:00+00:00,144.592,144.627,144.573,144.614
2022-10-06 01:05:00+00:00,144.613,144.615,144.557,144.57
2022-10-06 01:10:00+00:00,144.571,144.607,144.57,144.593
2022-10-06 01:15:00+00:00,144.594,144.616,144.58,144.604
2022-10-06 01:20:00+00:00,144.604,144.655,144.596,144.651
2022-10-06 01:25:00+00:00,144.648,144.684,144.61,144.674
2022-10-06 01:30:00+00:00,144.676,144.684,144.619,144.626
2022-10-06 01:35:00+00:00,144.625,144.648,144.603,144.645
2022-10-06 01:40:00+00:00,144.642,144.69,144.633,144.678
2022-10-06 01:45:00+00:00,144.677,144.705,144.66,144.672
2022-10-06 01:50:00+00:00,144.671,144.675,144.64,144.661
2022-10-06 01:55:00+00:00,144.667,144.676,144.644,144.668
2022-10-06 02:00:00+00:00,144.666,144.676,144.613,144.624
2022-10-06 02:05:00+00:00,144.635,144.665,144.621,144.663
2022-10-06 02:10:00+00:00,144.665,144.666,144.641,144.646
2022-10-06 02:15:00+00:00,144.649,144.687,144.642,144.662
2022-10-06 02:20:00+00:00,144.661,144.686,144.651,144.682
2022-10-06 02:25:00+00:00,144.681,144.681,144.643,144.657
2022-10-06 02:30:00+00:00,144.655,144.688,144.648,144.676
2022-10-06 02:35:00+00:00,144.671,144.689,144.659,144.668
2022-10-06 02:40:00+00:00,144.668,144.67,144.634,144.641
2022-10-06 02:45:00+00:00,144.643,144.654,144.609,144.624
2022-10-06 02:50:00+00:00,144.627,144.64,144.608,144.614
2022-10-06 02:55:00+00:00,144.615,144.623,144.57,144.605
2022-10-06 03:00:00+00:00,144.604,144.616,144.58,144.592
2022-10-06 03:05:00+00:00,144.596,144.602,144.57,144.574
2022-10-06 03:10:00+00:00,144.579,144.605,144.55,144.556
2022-10-06 03:15:00+00:00,144.555,144.565,144.53,144.54
2022-10-06 03:20:00+00:00,144.542,144.544,144.512,144.539
2022-10-06 03:25:00+00:00,144.541,144.542,144.489,144.52
2022-10-06 03:30:00+00:00,144.517,144.561,144.493,144.552
2022-10-06 03:35:00+00:00,144.553,144.581,144.545,144.571
2022-10-06 03:40:00+00:00,144.571,144.587,144.521,144.582
2022-10-06 03:45:00+00:00,144.583,144.595,144.563,144.581
2022-10-06 03:50:00+00:00,144.582,144.595,144.558,144.568
2022-10-06 03:55:00+00:00,144.572,144.583,144.554,144.573
2022-10-06 04:00:00+00:00,144.573,144.585,144.553,144.565
2022-10-06 04:05:00+00:00,144.566,144.572,144.54,144.55
2022-10-06 04:10:00+00:00,144.553,144.614,144.552,144.612
