,open,high,low,close
2023-09-21 12:15:00+00:00,147.95,148.028,147.947,147.994
2023-09-21 12:20:00+00:00,147.995,148.038,147.972,147.977
2023-09-21 12:25:00+00:00,147.978,147.986,147.916,147.943
2023-09-21 12:30:00+00:00,147.951,148.057,147.95,148.008
2023-09-21 12:35:00+00:00,148.008,148.056,147.95,147.972
2023-09-21 12:40:00+00:00,147.967,148.027,147.934,147.989
2023-09-21 12:45:00+00:00,147.991,148.022,147.939,147.96
2023-09-21 12:50:00+00:00,147.959,148.023,147.957,147.992
2023-09-21 12:55:00+00:00,147.987,148.008,147.948,147.951
2023-09-21 13:00:00+00:00,147.956,147.957,147.809,147.815
2023-09-21 13:05:00+00:00,147.816,147.897,147.812,147.895
2023-09-21 13:10:00+00:00,147.896,147.958,147.873,147.912
2023-09-21 13:15:00+00:00,147.913,147.98,147.907,147.97
2023-09-21 13:20:00+00:00,147.966,147.98,147.89,147.957
2023-09-21 13:25:00+00:00,147.949,147.956,147.888,147.92
2023-09-21 13:30:00+00:00,147.921,147.949,147.906,147.907
2023-09-21 13:35:00+00:00,147.906,147.917,147.795,147.83
2023-09-21 13:40:00+00:00,147.83,147.866,147.816,147.839
2023-09-21 13:45:00+00:00,147.843,147.844,147.768,147.842
2023-09-21 13:50:00+00:00,147.832,147.895,147.827,147.89
2023-09-21 13:55:00+00:00,147.891,147.921,147.865,147.865
2023-09-21 14:00:00+00:00,147.87,147.894,147.76,147.792
2023-09-21 14:05:00+00:00,147.796,147.796,147.653,147.673
2023-09-21 14:10:00+00:00,147.671,147.718,147.628,147.658
2023-09-21 14:15:00+00:00,147.658,147.658,147.55,147.569
2023-09-21 14:20:00+00:00,147.569,147.606,147.529,147.591
2023-09-21 14:25:00+00:00,147.587,147.6,147.5,147.509
2023-09-21 14:30:00+00:00,147.51,147.547,147.369,147.405
2023-09-21 14:35:00+00:00,147.406,147.431,147.366,147.414
2023-09-21 14:40:00+00:00,147.409,147.541,147.402,147.541
2023-09-21 14:45:00+00:00,147.539,147.586,147.512,147.515
2023-09-21 14:50:00+00:00,147.516,147.546,147.462,147.497
2023-09-21 14:55:00+00:00,147.501,147.501,147.38,147.407
2023-09-21 15:00:00+00:00,147.406,147.508,147.39,147.458
2023-09-21 15:05:00+00:00,147.454,147.462,147.354,147.357
2023-09-21 15:10:00+00:00,147.356,147.365,147.318,147.324
2023-09-21 15:15:00+00:00,147.319,147.42,147.317,147.401
2023-09-21 15:20:00+00:00,147.4,147.405,147.33,147.369
2023-09-21 15:25:00+00:00,147.37,147.455,147.335,147.437
2023-09-21 15:30:00+00:00,147.434,147.44,147.32,147.373
2023-09-21 15:35:00+00:00,147.371,147.409,147.364,147.391
2023-09-21 15:40:00+00:00,147.387,147.417,147.383,147.407
2023-09-21 15:45:00+00:00,147.406,147.414,147.347,147.377
2023-09-21 15:50:00+00:00,147.376,147.391,147.341,147.378
2023-09-21 15:55:00+00:00,147.375,147.434,147.37,147.421
2023-09-21 16:00:00+00:00,147.42,147.433,147.386,147.416
2023-09-21 16:05:00+00:00,147.413,147.536,147.397,147.531
2023-09-21 16:10:00+00:00,147.535,147.546,147.484,147.489
2023-09-21 16:15:00+00:00,147.49,147.556,147.481,147.539
2023-09-21 16:20:00+00:00,147.537,147.554,147.512,147.521
2023-09-21 16:25:00+00:00,147.52,147.556,147.515,147.548
2023-09-21 16:30:00+00:00,147.549,147.561,147.51,147.523
2023-09-21 16:35:00+00:00,147.522,147.566,147.519,147.542
2023-09-21 16:40:00+00:00,147.544,147.581,147.534,147.552
2023-09-21 16:45:00+00:00,147.547,147.555,147.51,147.522
2023-09-21 16:50:00+00:00,147.518,147.541,147.5,147.528
2023-09-21 16:55:00+00:00,147.526,147.533,147.475,147.508
2023-09-21 17:00:00+00:00,147.508,147.561,147.493,147.547
2023-09-21 17:05:00+00:00,147.548,147.554,147.5,147.522
2023-09-21 17:10:00+00:00,147.517,147.522,147.47,147.508
2023-09-21 17:15:00+00:00,147.501,147.522,147.475,147.501
2023-09-21 17:20:00+00:00,147.505,147.509,147.429,147.448
2023-09-21 17:25:00+00:00,147.447,147.456,147.41,147.434
2023-09-21 17:30:00+00:00,147.432,147.446,147.416,147.441
2023-09-21 17:35:00+00:00,147.446,147.462,147.421,147.455
2023-09-21 17:40:00+00:00,147.456,147.463,147.439,147.455
2023-09-21 17:45:00+00:00,147.452,147.489,147.448,147.485
2023-09-21 17:50:00+00:00,147.488,147.508,147.453,147.503
2023-09-21 17:55:00+00:00,147.508,147.567,147.501,147.542
2023-09-21 18:00:00+00:00,147.539,147.564,147.501,147.522
2023-09-21 18:05:00+00:00,147.516,147.522,147.474,147.497
2023-09-21 18:10:00+00:00,147.498,147.498,147.452,147.457
2023-09-21 18:15:00+00:00,147.457,147.478,147.44,147.469
2023-09-21 18:20:00+00:00,147.465,147.472,147.43,147.437
2023-09-21 18:25:00+00:00,147.436,147.446,147.42,147.443
2023-09-21 18:30:00+00:00,147.439,147.477,147.435,147.455
2023-09-21 18:35:00+00:00,147.454,147.476,147.439,147.453
2023-09-21 18:40:00+00:00,147.457,147.477,147.444,147.467
2023-09-21 18:45:00+00:00,147.468,147.491,147.46,147.491
2023-09-21 18:50:00+00:00,147.486,147.508,147.478,147.495
2023-09-21 18:55:00+00:00,147.501,147.525,147.494,147.52
2023-09-21 19:00:00+00:00,147.52,147.543,147.506,147.541
2023-09-21 19:05:00+00:00,147.542,147.544,147.52,147.531
2023-09-21 19:10:00+00:00,147.53,147.53,147.491,147.499
2023-09-21 19:15:00+00:00,147.5,147.5,147.471,147.475
2023-09-21 19:20:00+00:00,147.475,147.499,147.47,147.476
2023-09-21 19:25:00+00:00,147.475,147.477,147.438,147.476
2023-09-21 19:30:00+00:00,147.476,147.519,147.456,147.51
2023-09-21 19:35:00+00:00,147.506,147.53,147.49,147.498
2023-09-21 19:40:00+00:00,147.503,147.509,147.489,147.505
2023-09-21 19:45:00+00:00,147.508,147.511,147.486,147.504
2023-09-21 19:50:00+00:00,147.508,147.553,147.506,147.532
2023-09-21 19:55:00+00:00,147.534,147.572,147.51,147.569
2023-09-21 20:00:00+00:00,147.568,147.599,147.541,147.593
2023-09-21 20:05:00+00:00,147.599,147.6,147.588,147.592
2023-09-21 20:10:00+00:00,147.591,147.597,147.551,147.563
2023-09-21 20:15:00+00:00,147.558,147.578,147.54,147.572
2023-09-21 20:20:00+00:00,147.572,147.573,147.5,147.503
2023-09-21 20:25:00+00:00,147.505,147.576,147.501,147.54
2023-09-21 20:30:00+00:00,147.54,147.542,147.51,147.516
2023-09-21 20:35:00+00:00,147.518,147.534,147.508,147.518
2023-09-21 20:40:00+00:00,147.516,147.577,147.512,147.543
2023-09-21 20:45:00+00:00,147.544,147.573,147.536,147.571
2023-09-21 20:50:00+00:00,147.572,147.573,147.544,147.561
2023-09-21 20:55:00+00:00,147.553,147.579,147.545,147.572
2023-09-21 21:00:00+00:00,147.572,147.611,147.481,147.57
2023-09-21 21:05:00+00:00,147.53,147.58,147.511,147.578
2023-09-21 21:10:00+00:00,147.574,147.58,147.522,147.568
2023-09-21 21:15:00+00:00,147.569,147.59,147.534,147.576
2023-09-21 21:20:00+00:00,147.549,147.577,147.514,147.568
2023-09-21 21:25:00+00:00,147.57,147.579,147.545,147.569
2023-09-21 21:30:00+00:00,147.563,147.569,147.538,147.559
2023-09-21 21:35:00+00:00,147.567,147.571,147.554,147.564
2023-09-21 21:40:00+00:00,147.562,147.575,147.542,147.567
2023-09-21 21:45:00+00:00,147.572,147.575,147.543,147.543
2023-09-21 21:50:00+00:00,147.569,147.58,147.559,147.569
2023-09-21 21:55:00+00:00,147.573,147.576,147.559,147.575
2023-09-21 22:00:00+00:00,147.578,147.578,147.52,147.555
2023-09-21 22:05:00+00:00,147.554,147.558,147.533,147.543
2023-09-21 22:10:00+00:00,147.549,147.565,147.534,147.561
2023-09-21 22:15:00+00:00,147.555,147.57,147.536,147.549
2023-09-21 22:20:00+00:00,147.543,147.561,147.516,147.559
2023-09-21 22:25:00+00:00,147.56,147.562,147.534,147.549
2023-09-21 22:30:00+00:00,147.55,147.573,147.539,147.554
2023-09-21 22:35:00+00:00,147.555,147.574,147.553,147.564
2023-09-21 22:40:00+00:00,147.572,147.584,147.554,147.582
2023-09-21 22:45:00+00:00,147.583,147.587,147.56,147.57
2023-09-21 22:50:00+00:00,147.569,147.573,147.559,147.567
2023-09-21 22:55:00+00:00,147.566,147.578,147.552,147.559
2023-09-21 23:00:00+00:00,147.559,147.594,147.554,147.584
2023-09-21 23:05:00+00:00,147.577,147.606,147.575,147.592
2023-09-21 23:10:00+00:00,147.593,147.593,147.55,147.55
2023-09-21 23:15:00+00:00,147.559,147.584,147.55,147.583
2023-09-21 23:20:00+00:00,147.577,147.604,147.568,147.581
2023-09-21 23:25:00+00:00,147.584,147.606,147.564,147.578
2023-09-21 23:30:00+00:00,147.586,147.598,147.508,147.587
2023-09-21 23:35:00+00:00,147.59,147.657,147.571,147.647
2023-09-21 23:40:00+00:00,147.646,147.648,147.59,147.613
2023-09-21 23:45:00+00:00,147.612,147.642,147.606,147.636
2023-09-21 23:50:00+00:00,147.632,147.638,147.605,147.637
2023-09-21 23:55:00+00:00,147.635,147.66,147.62,147.645
2023-09-22 00:00:00+00:00,147.648,147.682,147.546,147.561
2023-09-22 00:05:00+00:00,147.559,147.59,147.517,147.582
2023-09-22 00:10:00+00:00,147.579,147.643,147.569,147.639
2023-09-22 00:15:00+00:00,147.642,147.67,147.63,147.659
2023-09-22 00:20:00+00:00,147.653,147.699,147.62,147.677
2023-09-22 00:25:00+00:00,147.682,147.683,147.62,147.624
2023-09-22 00:30:00+00:00,147.623,147.689,147.613,147.631
2023-09-22 00:35:00+00:00,147.63,147.658,147.599,147.619
2023-09-22 00:40:00+00:00,147.616,147.668,147.615,147.622
2023-09-22 00:45:00+00:00,147.622,147.622,147.549,147.578
2023-09-22 00:50:00+00:00,147.573,147.596,147.5,147.551
2023-09-22 00:55:00+00:00,147.553,147.626,147.549,147.613
2023-09-22 01:00:00+00:00,147.607,147.651,147.598,147.633
2023-09-22 01:05:00+00:00,147.628,147.645,147.618,147.631
2023-09-22 01:10:00+00:00,147.63,147.658,147.605,147.646
2023-09-22 01:15:00+00:00,147.64,147.658,147.61,147.634
2023-09-22 01:20:00+00:00,147.633,147.651,147.615,147.632
2023-09-22 01:25:00+00:00,147.633,147.647,147.62,147.632
2023-09-22 01:30:00+00:00,147.633,147.66,147.6,147.635
2023-09-22 01:35:00+00:00,147.635,147.695,147.627,147.692
2023-09-22 01:40:00+00:00,147.689,147.755,147.685,147.752
2023-09-22 01:45:00+00:00,147.75,147.79,147.741,147.751
2023-09-22 01:50:00+00:00,147.753,147.792,147.741,147.766
2023-09-22 01:55:00+00:00,147.768,147.778,147.759,147.765
2023-09-22 02:00:00+00:00,147.767,147.767,147.716,147.732
2023-09-22 02:05:00+00:00,147.73,147.737,147.68,147.688
2023-09-22 02:10:00+00:00,147.696,147.737,147.69,147.697
2023-09-22 02:15:00+00:00,147.698,147.698,147.649,147.666
2023-09-22 02:20:00+00:00,147.663,147.731,147.658,147.718
2023-09-22 02:25:00+00:00,147.717,147.733,147.702,147.723
2023-09-22 02:30:00+00:00,147.72,147.771,147.711,147.74
2023-09-22 02:35:00+00:00,147.745,147.761,147.724,147.74
2023-09-22 02:40:00+00:00,147.74,147.773,147.731,147.77
2023-09-22 02:45:00+00:00,147.769,147.774,147.707,147.72
2023-09-22 02:50:00+00:00,147.719,148.164,147.697,147.989
2023-09-22 02:55:00+00:00,147.989,148.13,147.94,148.039
2023-09-22 03:00:00+00:00,148.038,148.106,147.951,148.069
2023-09-22 03:05:00+00:00,148.068,148.11,147.97,147.984
2023-09-22 03:10:00+00:00,147.98,148.034,147.968,148.008
2023-09-22 03:15:00+00:00,148.006,148.12,148.0,148.093
2023-09-22 03:20:00+00:00,148.09,148.142,148.064,148.092
2023-09-22 03:25:00+00:00,148.093,148.172,148.086,148.17
2023-09-22 03:30:00+00:00,148.162,148.177,148.128,148.145
2023-09-22 03:35:00+00:00,148.146,148.175,148.128,148.163
2023-09-22 03:40:00+00:00,148.159,148.176,148.138,148.15
2023-09-22 03:45:00+00:00,148.151,148.159,148.11,148.156
2023-09-22 03:50:00+00:00,148.156,148.164,148.12,148.133
2023-09-22 03:55:00+00:00,148.133,148.142,148.083,148.109
2023-09-22 04:00:00+00:00,148.113,148.155,148.108,148.142
2023-09-22 04:05:00+00:00,148.143,148.24,148.131,148.17
2023-09-22 04:10:00+00:00,148.17,148.223,148.169,148.196
2023-09-22 04:15:00+00:00,148.197,148.254,148.195,148.221
2023-09-22 04:20:00+00:00,148.222,148.225,148.12,148.134
2023-09-22 04:25:00+00:00,148.133,148.157,148.125,148.139
2023-09-22 04:30:00+00:00,148.137,148.146,148.075,148.09
2023-09-22 04:35:00+00:00,148.089,148.091,147.99,148.035
2023-09-22 04:40:00+00:00,148.035,148.035,147.945,147.95
2023-09-22 04:45:00+00:00,147.951,148.009,147.899,148.004
2023-09-22 04:50:00+00:00,148.008,148.061,147.99,148.046
2023-09-22 04:55:00+00:00,148.046,148.055,148.013,148.023
2023-09-22 05:00:00+00:00,148.022,148.023,147.959,147.982
2023-09-22 05:05:00+00:00,147.981,147.989,147.93,147.944
2023-09-22 05:10:00+00:00,147.946,147.95,147.91,147.943
2023-09-22 05:15:00+00:00,147.942,147.981,147.935,147.948
2023-09-22 05:20:00+00:00,147.946,147.99,147.934,147.984
2023-09-22 05:25:00+00:00,147.989,148.025,147.975,148.019
2023-09-22 05:30:00+00:00,148.022,148.041,147.98,147.988
2023-09-22 05:35:00+00:00,147.99,148.04,147.987,148.031
2023-09-22 05:40:00+00:00,148.033,148.056,148.019,148.042
2023-09-22 05:45:00+00:00,148.044,148.071,148.037,148.051
2023-09-22 05:50:00+00:00,148.044,148.062,148.014,148.021
2023-09-22 05:55:00+00:00,148.019,148.086,148.0,148.078
2023-09-22 06:00:00+00:00,148.077,148.165,148.077,148.126
2023-09-22 06:05:00+00:00,148.127,148.143,148.06,148.138
2023-09-22 06:10:00+00:00,148.139,148.174,148.117,148.168
2023-09-22 06:15:00+00:00,148.166,148.195,148.136,148.15
2023-09-22 06:20:00+00:00,148.148,148.177,148.146,148.154
2023-09-22 06:25:00+00:00,148.152,148.156,148.108,148.126
2023-09-22 06:30:00+00:00,148.125,148.22,148.041,148.193
2023-09-22 06:35:00+00:00,148.204,148.306,148.122,148.253
2023-09-22 06:40:00+00:00,148.255,148.381,148.244,148.361
2023-09-22 06:45:00+00:00,148.356,148.41,148.344,148.39
2023-09-22 06:50:00+00:00,148.392,148.392,148.308,148.312
2023-09-22 06:55:00+00:00,148.314,148.355,148.222,148.323
2023-09-22 07:00:00+00:00,148.326,148.42,148.319,148.385
2023-09-22 07:05:00+00:00,148.379,148.399,148.345,148.376
2023-09-22 07:10:00+00:00,148.377,148.391,148.3,148.323
2023-09-22 07:15:00+00:00,148.325,148.375,148.259,148.355
2023-09-22 07:20:00+00:00,148.35,148.353,148.289,148.299
2023-09-22 07:25:00+00:00,148.298,148.311,148.219,148.239
2023-09-22 07:30:00+00:00,148.237,148.309,148.212,148.227
2023-09-22 07:35:00+00:00,148.226,148.296,148.221,148.289
2023-09-22 07:40:00+00:00,148.292,148.328,148.26,148.311
2023-09-22 07:45:00+00:00,148.307,148.343,148.276,148.287
2023-09-22 07:50:00+00:00,148.291,148.293,148.232,148.24
2023-09-22 07:55:00+00:00,148.237,148.28,148.229,148.263
2023-09-22 08:00:00+00:00,148.268,148.345,148.247,148.336
2023-09-22 08:05:00+00:00,148.339,148.345,148.298,148.314
2023-09-22 08:10:00+00:00,148.315,148.358,148.307,148.351
2023-09-22 08:15:00+00:00,148.352,148.375,148.341,148.359
2023-09-22 08:20:00+00:00,148.359,148.361,148.3,148.333
2023-09-22 08:25:00+00:00,148.332,148.337,148.292,148.301
2023-09-22 08:30:00+00:00,148.301,148.365,148.286,148.333
2023-09-22 08:35:00+00:00,148.333,148.347,148.296,148.31
2023-09-22 08:40:00+00:00,148.31,148.333,148.276,148.295
2023-09-22 08:45:00+00:00,148.296,148.303,148.25,148.262
2023-09-22 08:50:00+00:00,148.263,148.298,148.253,148.277
2023-09-22 08:55:00+00:00,148.277,148.294,148.266,148.289
2023-09-22 09:00:00+00:00,148.289,148.319,148.282,148.302
2023-09-22 09:05:00+00:00,148.304,148.313,148.275,148.28
2023-09-22 09:10:00+00:00,148.281,148.308,148.26,148.264
2023-09-22 09:15:00+00:00,148.266,148.286,148.232,148.259
2023-09-22 09:20:00+00:00,148.253,148.27,148.248,148.256
2023-09-22 09:25:00+00:00,148.255,148.27,148.199,148.201
2023-09-22 09:30:00+00:00,148.201,148.218,148.144,148.16
2023-09-22 09:35:00+00:00,148.16,148.205,148.153,148.202
2023-09-22 09:40:00+00:00,148.204,148.261,148.19,148.26
2023-09-22 09:45:00+00:00,148.259,148.276,148.222,148.232
2023-09-22 09:50:00+00:00,148.232,148.251,148.214,148.245
2023-09-22 09:55:00+00:00,148.249,148.321,148.229,148.314
2023-09-22 10:00:00+00:00,148.316,148.341,148.272,148.274
2023-09-22 10:05:00+00:00,148.274,148.277,148.12,148.229
2023-09-22 10:10:00+00:00,148.227,148.237,148.202,148.213
2023-09-22 10:15:00+00:00,148.216,148.216,148.148,148.169
2023-09-22 10:20:00+00:00,148.169,148.198,148.161,148.185
2023-09-22 10:25:00+00:00,148.183,148.19,148.165,148.18
2023-09-22 10:30:00+00:00,148.181,148.198,148.171,148.192
2023-09-22 10:35:00+00:00,148.186,148.198,148.171,148.193
2023-09-22 10:40:00+00:00,148.192,148.201,148.154,148.176
2023-09-22 10:45:00+00:00,148.177,148.235,148.167,148.22
2023-09-22 10:50:00+00:00,148.225,148.262,148.199,148.254
2023-09-22 10:55:00+00:00,148.257,148.272,148.244,148.254
2023-09-22 11:00:00+00:00,148.256,148.277,148.251,148.267
2023-09-22 11:05:00+00:00,148.27,148.285,148.243,148.268
2023-09-22 11:10:00+00:00,148.267,148.286,148.255,148.262
2023-09-22 11:15:00+00:00,148.263,148.28,148.245,148.258
2023-09-22 11:20:00+00:00,148.255,148.263,148.213,148.213
2023-09-22 11:25:00+00:00,148.213,148.262,148.212,148.246
2023-09-22 11:30:00+00:00,148.247,148.262,148.224,148.257
2023-09-22 11:35:00+00:00,148.262,148.263,148.244,148.252
2023-09-22 11:40:00+00:00,148.248,148.283,148.226,148.252
2023-09-22 11:45:00+00:00,148.251,148.263,148.236,148.249
2023-09-22 11:50:00+00:00,148.247,148.261,148.223,148.243
2023-09-22 11:55:00+00:00,148.245,148.272,148.232,148.254
2023-09-22 12:00:00+00:00,148.253,148.275,148.234,148.268
2023-09-22 12:05:00+00:00,148.271,148.286,148.252,148.281
2023-09-22 12:10:00+00:00,148.281,148.292,148.26,148.277
2023-09-22 12:15:00+00:00,148.274,148.278,148.241,148.26
2023-09-22 12:20:00+00:00,148.262,148.267,148.19,148.193
2023-09-22 12:25:00+00:00,148.198,148.228,148.193,148.202
2023-09-22 12:30:00+00:00,148.205,148.239,148.16,148.234
2023-09-22 12:35:00+00:00,148.236,148.27,148.22,148.255
2023-09-22 12:40:00+00:00,148.257,148.271,148.212,148.246
2023-09-22 12:45:00+00:00,148.246,148.278,148.223,148.254
2023-09-22 12:50:00+00:00,148.259,148.292,148.246,148.275
2023-09-22 12:55:00+00:00,148.276,148.287,148.22,148.253
2023-09-22 13:00:00+00:00,148.253,148.278,148.232,148.26
2023-09-22 13:05:00+00:00,148.257,148.266,148.235,148.259
2023-09-22 13:10:00+00:00,148.257,148.279,148.237,148.25
2023-09-22 13:15:00+00:00,148.249,148.275,148.235,148.254
2023-09-22 13:20:00+00:00,148.252,148.275,148.246,148.27
2023-09-22 13:25:00+00:00,148.266,148.305,148.255,148.305
2023-09-22 13:30:00+00:00,148.307,148.354,148.305,148.351
2023-09-22 13:35:00+00:00,148.349,148.355,148.32,148.331
2023-09-22 13:40:00+00:00,148.328,148.344,148.287,148.289
2023-09-22 13:45:00+00:00,148.28,148.292,148.16,148.236
2023-09-22 13:50:00+00:00,148.239,148.26,148.21,148.226
2023-09-22 13:55:00+00:00,148.23,148.241,148.152,148.196
2023-09-22 14:00:00+00:00,148.191,148.206,148.124,148.14
2023-09-22 14:05:00+00:00,148.143,148.218,148.138,148.214
2023-09-22 14:10:00+00:00,148.216,148.225,148.179,148.186
2023-09-22 14:15:00+00:00,148.185,148.226,148.16,148.2
2023-09-22 14:20:00+00:00,148.202,148.204,148.16,148.176
2023-09-22 14:25:00+00:00,148.171,148.177,148.028,148.065
2023-09-22 14:30:00+00:00,148.064,148.112,148.023,148.087
2023-09-22 14:35:00+00:00,148.088,148.09,147.95,147.967
2023-09-22 14:40:00+00:00,147.967,148.07,147.962,148.07
2023-09-22 14:45:00+00:00,148.069,148.122,148.06,148.096
2023-09-22 14:50:00+00:00,148.1,148.155,148.076,148.093
2023-09-22 14:55:00+00:00,148.092,148.102,148.056,148.077
2023-09-22 15:00:00+00:00,148.077,148.109,148.059,148.106
2023-09-22 15:05:00+00:00,148.108,148.15,148.063,148.147
2023-09-22 15:10:00+00:00,148.15,148.183,148.125,148.154
2023-09-22 15:15:00+00:00,148.149,148.16,148.122,148.149
2023-09-22 15:20:00+00:00,148.149,148.185,148.139,148.173
2023-09-22 15:25:00+00:00,148.174,148.206,148.157,148.181
2023-09-22 15:30:00+00:00,148.185,148.186,148.126,148.176
2023-09-22 15:35:00+00:00,148.172,148.209,148.16,148.178
2023-09-22 15:40:00+00:00,148.178,148.23,148.165,148.223
2023-09-22 15:45:00+00:00,148.227,148.248,148.202,148.247
2023-09-22 15:50:00+00:00,148.247,148.251,148.2,148.215
2023-09-22 15:55:00+00:00,148.214,148.25,148.204,148.238
2023-09-22 16:00:00+00:00,148.235,148.264,148.228,148.256
2023-09-22 16:05:00+00:00,148.26,148.301,148.254,148.284
2023-09-22 16:10:00+00:00,148.286,148.294,148.25,148.259
2023-09-22 16:15:00+00:00,148.259,148.269,148.22,148.248
2023-09-22 16:20:00+00:00,148.245,148.284,148.238,148.266
2023-09-22 16:25:00+00:00,148.262,148.291,148.249,148.288
2023-09-22 16:30:00+00:00,148.288,148.305,148.254,148.258
2023-09-22 16:35:00+00:00,148.257,148.272,148.24,148.259
2023-09-22 16:40:00+00:00,148.258,148.259,148.234,148.254
2023-09-22 16:45:00+00:00,148.258,148.28,148.238,148.278
2023-09-22 16:50:00+00:00,148.278,148.3,148.26,148.279
2023-09-22 16:55:00+00:00,148.28,148.302,148.268,148.293
2023-09-22 17:00:00+00:00,148.295,148.312,148.282,148.287
2023-09-22 17:05:00+00:00,148.288,148.298,148.264,148.28
2023-09-22 17:10:00+00:00,148.281,148.302,148.271,148.288
2023-09-22 17:15:00+00:00,148.285,148.29,148.246,148.263
2023-09-22 17:20:00+00:00,148.26,148.292,148.26,148.276
2023-09-22 17:25:00+00:00,148.277,148.288,148.265,148.277
2023-09-22 17:30:00+00:00,148.277,148.306,148.275,148.293
2023-09-22 17:35:00+00:00,148.297,148.303,148.269,148.288
2023-09-22 17:40:00+00:00,148.292,148.318,148.277,148.316
2023-09-22 17:45:00+00:00,148.317,148.323,148.299,148.311
2023-09-22 17:50:00+00:00,148.317,148.332,148.298,148.33
2023-09-22 17:55:00+00:00,148.328,148.332,148.305,148.319
2023-09-22 18:00:00+00:00,148.322,148.323,148.296,148.309
2023-09-22 18:05:00+00:00,148.31,148.324,148.3,148.312
2023-09-22 18:10:00+00:00,148.315,148.323,148.306,148.32
2023-09-22 18:15:00+00:00,148.323,148.337,148.306,148.33
2023-09-22 18:20:00+00:00,148.33,148.34,148.324,148.334
2023-09-22 18:25:00+00:00,148.334,148.351,148.329,148.334
2023-09-22 18:30:00+00:00,148.337,148.362,148.33,148.351
2023-09-22 18:35:00+00:00,148.35,148.374,148.347,148.374
2023-09-22 18:40:00+00:00,148.373,148.386,148.358,148.371
2023-09-22 18:45:00+00:00,148.371,148.39,148.366,148.385
2023-09-22 18:50:00+00:00,148.386,148.388,148.367,148.379
2023-09-22 18:55:00+00:00,148.375,148.392,148.355,148.388
2023-09-22 19:00:00+00:00,148.389,148.397,148.366,148.396
2023-09-22 19:05:00+00:00,148.392,148.396,148.369,148.376
2023-09-22 19:10:00+00:00,148.377,148.391,148.35,148.369
2023-09-22 19:15:00+00:00,148.37,148.392,148.367,148.383
2023-09-22 19:20:00+00:00,148.384,148.45,148.375,148.387
2023-09-22 19:25:00+00:00,148.39,148.405,148.375,148.376
2023-09-22 19:30:00+00:00,148.379,148.386,148.35,148.366
2023-09-22 19:35:00+00:00,148.362,148.387,148.353,148.372
2023-09-22 19:40:00+00:00,148.371,148.38,148.367,148.374
2023-09-22 19:45:00+00:00,148.369,148.378,148.338,148.356
2023-09-22 19:50:00+00:00,148.347,148.38,148.346,148.373
2023-09-22 19:55:00+00:00,148.375,148.39,148.37,148.388
2023-09-22 20:00:00+00:00,148.387,148.387,148.368,148.376
2023-09-22 20:05:00+00:00,148.375,148.391,148.365,148.384
2023-09-22 20:10:00+00:00,148.386,148.397,148.378,148.395
2023-09-22 20:15:00+00:00,148.394,148.412,148.383,148.406
2023-09-22 20:20:00+00:00,148.404,148.412,148.387,148.394
2023-09-22 20:25:00+00:00,148.384,148.402,148.38,148.402
2023-09-22 20:30:00+00:00,148.4,148.4,148.386,148.395
2023-09-22 20:35:00+00:00,148.397,148.409,148.388,148.406
2023-09-22 20:40:00+00:00,148.405,148.407,148.379,148.381
2023-09-22 20:45:00+00:00,148.385,148.387,148.37,148.385
2023-09-22 20:50:00+00:00,148.384,148.39,148.349,148.362
2023-09-22 20:55:00+00:00,148.358,148.383,148.334,148.375
2023-09-22 21:00:00+00:00,148.308,148.41,148.28,148.28
2023-09-22 23:30:00+00:00,148.28,148.28,148.28,148.28
2023-09-24 19:10:00+00:00,148.182,148.182,148.182,148.182
2023-09-24 20:00:00+00:00,148.232,148.232,148.232,148.232
2023-09-24 20:25:00+00:00,148.253,148.253,148.253,148.253
2023-09-24 20:50:00+00:00,148.3,148.3,148.3,148.3
2023-09-24 21:00:00+00:00,148.3,148.3,148.3,148.3
2023-09-24 21:05:00+00:00,148.282,148.311,148.282,148.311
2023-09-24 21:15:00+00:00,148.224,148.224,148.224,148.224
2023-09-24 21:30:00+00:00,148.27,148.285,148.27,148.278
2023-09-24 21:35:00+00:00,148.267,148.267,148.267,148.267
2023-09-24 21:40:00+00:00,148.285,148.292,148.28,148.285
2023-09-24 21:45:00+00:00,148.284,148.292,148.28,148.281
2023-09-24 21:50:00+00:00,148.279,148.281,148.279,148.281
2023-09-24 22:00:00+00:00,148.296,148.34,148.287,148.34
2023-09-24 22:05:00+00:00,148.341,148.37,148.327,148.327
2023-09-24 22:10:00+00:00,148.314,148.326,148.29,148.296
2023-09-24 22:15:00+00:00,148.294,148.327,148.27,148.282
2023-09-24 22:20:00+00:00,148.281,148.295,148.241,148.246
2023-09-24 22:25:00+00:00,148.245,148.263,148.242,148.261
2023-09-24 22:30:00+00:00,148.259,148.329,148.243,148.327
2023-09-24 22:35:00+00:00,148.327,148.341,148.303,148.336
2023-09-24 22:40:00+00:00,148.336,148.342,148.333,148.333
2023-09-24 22:45:00+00:00,148.339,148.351,148.321,148.347
2023-09-24 22:50:00+00:00,148.34,148.39,148.339,148.387
2023-09-24 22:55:00+00:00,148.386,148.39,148.368,148.379
2023-09-24 23:00:00+00:00,148.378,148.396,148.376,148.396
2023-09-24 23:05:00+00:00,148.394,148.404,148.384,148.392
2023-09-24 23:10:00+00:00,148.392,148.396,148.375,148.385
2023-09-24 23:15:00+00:00,148.383,148.405,148.378,148.393
