,open,high,low,close
2023-10-26 01:35:00+00:00,150.246,150.256,150.199,150.229
2023-10-26 01:40:00+00:00,150.232,150.273,150.227,150.264
2023-10-26 01:45:00+00:00,150.265,150.275,150.25,150.262
2023-10-26 01:50:00+00:00,150.261,150.267,150.248,150.251
2023-10-26 01:55:00+00:00,150.248,150.27,150.239,150.259
2023-10-26 02:00:00+00:00,150.262,150.282,150.249,150.26
2023-10-26 02:05:00+00:00,150.261,150.286,150.245,150.281
2023-10-26 02:10:00+00:00,150.284,150.313,150.269,150.31
2023-10-26 02:15:00+00:00,150.304,150.415,150.297,150.389
2023-10-26 02:20:00+00:00,150.388,150.435,150.372,150.418
2023-10-26 02:25:00+00:00,150.419,150.431,150.372,150.378
2023-10-26 02:30:00+00:00,150.371,150.398,150.34,150.366
2023-10-26 02:35:00+00:00,150.365,150.386,150.357,150.378
2023-10-26 02:40:00+00:00,150.379,150.406,150.369,150.386
2023-10-26 02:45:00+00:00,150.387,150.401,150.38,150.396
2023-10-26 02:50:00+00:00,150.397,150.422,150.388,150.418
2023-10-26 02:55:00+00:00,150.417,150.438,150.41,150.428
2023-10-26 03:00:00+00:00,150.432,150.436,150.41,150.425
2023-10-26 03:05:00+00:00,150.424,150.447,150.419,150.444
2023-10-26 03:10:00+00:00,150.441,150.476,150.436,150.46
2023-10-26 03:15:00+00:00,150.462,150.472,150.451,150.468
2023-10-26 03:20:00+00:00,150.471,150.476,150.46,150.467
2023-10-26 03:25:00+00:00,150.466,150.472,150.459,150.47
2023-10-26 03:30:00+00:00,150.469,150.474,150.42,150.447
2023-10-26 03:35:00+00:00,150.446,150.447,150.393,150.406
2023-10-26 03:40:00+00:00,150.406,150.44,150.397,150.432
2023-10-26 03:45:00+00:00,150.437,150.444,150.39,150.407
2023-10-26 03:50:00+00:00,150.407,150.437,150.403,150.432
2023-10-26 03:55:00+00:00,150.433,150.435,150.412,150.416
2023-10-26 04:00:00+00:00,150.418,150.431,150.406,150.413
2023-10-26 04:05:00+00:00,150.407,150.421,150.403,150.408
2023-10-26 04:10:00+00:00,150.406,150.413,150.384,150.396
2023-10-26 04:15:00+00:00,150.395,150.396,150.37,150.386
2023-10-26 04:20:00+00:00,150.384,150.41,150.381,150.408
2023-10-26 04:25:00+00:00,150.407,150.412,150.392,150.4
2023-10-26 04:30:00+00:00,150.4,150.409,150.389,150.394
2023-10-26 04:35:00+00:00,150.397,150.403,150.38,150.394
2023-10-26 04:40:00+00:00,150.398,150.399,150.377,150.387
2023-10-26 04:45:00+00:00,150.386,150.396,150.375,150.393
2023-10-26 04:50:00+00:00,150.391,150.413,150.39,150.41
2023-10-26 04:55:00+00:00,150.409,150.436,150.403,150.432
2023-10-26 05:00:00+00:00,150.432,150.433,150.402,150.418
2023-10-26 05:05:00+00:00,150.42,150.458,150.416,150.445
2023-10-26 05:10:00+00:00,150.444,150.464,150.435,150.452
2023-10-26 05:15:00+00:00,150.451,150.455,150.433,150.443
2023-10-26 05:20:00+00:00,150.442,150.455,150.43,150.453
2023-10-26 05:25:00+00:00,150.45,150.459,150.442,150.455
2023-10-26 05:30:00+00:00,150.456,150.464,150.424,150.429
2023-10-26 05:35:00+00:00,150.428,150.433,150.406,150.426
2023-10-26 05:40:00+00:00,150.428,150.459,150.414,150.45
2023-10-26 05:45:00+00:00,150.452,150.479,150.449,150.47
2023-10-26 05:50:00+00:00,150.469,150.476,150.444,150.456
2023-10-26 05:55:00+00:00,150.457,150.495,150.453,150.49
2023-10-26 06:00:00+00:00,150.491,150.58,150.47,150.565
2023-10-26 06:05:00+00:00,150.563,150.63,150.555,150.591
2023-10-26 06:10:00+00:00,150.592,150.645,150.561,150.644
2023-10-26 06:15:00+00:00,150.645,150.651,150.611,150.62
2023-10-26 06:20:00+00:00,150.619,150.623,150.59,150.608
2023-10-26 06:25:00+00:00,150.613,150.631,150.593,150.629
2023-10-26 06:30:00+00:00,150.63,150.684,150.62,150.673
2023-10-26 06:35:00+00:00,150.677,150.769,150.671,150.759
2023-10-26 06:40:00+00:00,150.761,150.776,150.729,150.769
2023-10-26 06:45:00+00:00,150.769,150.769,149.852,150.466
2023-10-26 06:50:00+00:00,150.466,150.482,150.349,150.421
2023-10-26 06:55:00+00:00,150.421,150.445,150.381,150.437
2023-10-26 07:00:00+00:00,150.436,150.528,150.405,150.43
2023-10-26 07:05:00+00:00,150.429,150.465,150.416,150.427
2023-10-26 07:10:00+00:00,150.425,150.488,150.421,150.474
2023-10-26 07:15:00+00:00,150.473,150.528,150.462,150.49
2023-10-26 07:20:00+00:00,150.491,150.589,150.47,150.567
2023-10-26 07:25:00+00:00,150.568,150.592,150.551,150.552
2023-10-26 07:30:00+00:00,150.551,150.615,150.52,150.559
2023-10-26 07:35:00+00:00,150.56,150.592,150.538,150.555
2023-10-26 07:40:00+00:00,150.55,150.625,150.544,150.593
2023-10-26 07:45:00+00:00,150.585,150.613,150.522,150.544
2023-10-26 07:50:00+00:00,150.543,150.559,150.484,150.513
2023-10-26 07:55:00+00:00,150.512,150.545,150.46,150.478
2023-10-26 08:00:00+00:00,150.477,150.477,150.43,150.455
2023-10-26 08:05:00+00:00,150.459,150.461,150.386,150.435
2023-10-26 08:10:00+00:00,150.432,150.451,150.383,150.39
2023-10-26 08:15:00+00:00,150.389,150.39,150.317,150.356
2023-10-26 08:20:00+00:00,150.349,150.406,150.335,150.392
2023-10-26 08:25:00+00:00,150.393,150.408,150.367,150.381
2023-10-26 08:30:00+00:00,150.374,150.407,150.37,150.401
2023-10-26 08:35:00+00:00,150.4,150.407,150.359,150.39
2023-10-26 08:40:00+00:00,150.39,150.393,150.339,150.353
2023-10-26 08:45:00+00:00,150.356,150.381,150.352,150.368
2023-10-26 08:50:00+00:00,150.365,150.393,150.35,150.378
2023-10-26 08:55:00+00:00,150.379,150.407,150.374,150.404
2023-10-26 09:00:00+00:00,150.403,150.409,150.393,150.403
2023-10-26 09:05:00+00:00,150.402,150.408,150.351,150.382
2023-10-26 09:10:00+00:00,150.382,150.395,150.366,150.391
2023-10-26 09:15:00+00:00,150.386,150.392,150.354,150.37
2023-10-26 09:20:00+00:00,150.365,150.381,150.323,150.338
2023-10-26 09:25:00+00:00,150.337,150.342,150.287,150.305
2023-10-26 09:30:00+00:00,150.304,150.307,150.26,150.281
2023-10-26 09:35:00+00:00,150.28,150.292,150.272,150.28
2023-10-26 09:40:00+00:00,150.281,150.302,150.259,150.301
2023-10-26 09:45:00+00:00,150.297,150.349,150.29,150.326
2023-10-26 09:50:00+00:00,150.324,150.326,150.288,150.316
2023-10-26 09:55:00+00:00,150.315,150.325,150.303,150.323
2023-10-26 10:00:00+00:00,150.324,150.325,150.26,150.281
2023-10-26 10:05:00+00:00,150.279,150.291,150.255,150.263
2023-10-26 10:10:00+00:00,150.262,150.292,150.257,150.29
2023-10-26 10:15:00+00:00,150.291,150.297,150.268,150.292
2023-10-26 10:20:00+00:00,150.298,150.306,150.282,150.294
2023-10-26 10:25:00+00:00,150.295,150.295,150.255,150.267
2023-10-26 10:30:00+00:00,150.274,150.275,150.246,150.256
2023-10-26 10:35:00+00:00,150.26,150.264,150.234,150.25
2023-10-26 10:40:00+00:00,150.249,150.249,150.198,150.223
2023-10-26 10:45:00+00:00,150.227,150.232,150.197,150.225
2023-10-26 10:50:00+00:00,150.23,150.276,150.219,150.25
2023-10-26 10:55:00+00:00,150.25,150.292,150.238,150.27
2023-10-26 11:00:00+00:00,150.27,150.296,150.264,150.283
2023-10-26 11:05:00+00:00,150.284,150.305,150.273,150.286
2023-10-26 11:10:00+00:00,150.287,150.312,150.269,150.311
2023-10-26 11:15:00+00:00,150.31,150.31,150.28,150.295
2023-10-26 11:20:00+00:00,150.294,150.345,150.283,150.343
2023-10-26 11:25:00+00:00,150.34,150.374,150.331,150.363
2023-10-26 11:30:00+00:00,150.359,150.385,150.357,150.376
2023-10-26 11:35:00+00:00,150.374,150.412,150.374,150.4
2023-10-26 11:40:00+00:00,150.402,150.404,150.372,150.394
2023-10-26 11:45:00+00:00,150.393,150.425,150.385,150.417
2023-10-26 11:50:00+00:00,150.425,150.446,150.416,150.428
2023-10-26 11:55:00+00:00,150.427,150.433,150.407,150.432
2023-10-26 12:00:00+00:00,150.425,150.429,150.363,150.385
2023-10-26 12:05:00+00:00,150.387,150.4,150.364,150.371
2023-10-26 12:10:00+00:00,150.37,150.403,150.354,150.378
2023-10-26 12:15:00+00:00,150.379,150.399,150.32,150.337
2023-10-26 12:20:00+00:00,150.341,150.419,150.336,150.39
2023-10-26 12:25:00+00:00,150.401,150.405,150.358,150.373
2023-10-26 12:30:00+00:00,150.376,150.516,150.265,150.312
2023-10-26 12:35:00+00:00,150.316,150.324,150.21,150.267
2023-10-26 12:40:00+00:00,150.276,150.296,150.229,150.272
2023-10-26 12:45:00+00:00,150.268,150.316,150.245,150.281
2023-10-26 12:50:00+00:00,150.281,150.283,150.16,150.18
2023-10-26 12:55:00+00:00,150.187,150.251,150.169,150.192
2023-10-26 13:00:00+00:00,150.189,150.244,150.175,150.203
2023-10-26 13:05:00+00:00,150.204,150.234,150.193,150.229
2023-10-26 13:10:00+00:00,150.228,150.233,150.198,150.205
2023-10-26 13:15:00+00:00,150.203,150.236,150.202,150.223
2023-10-26 13:20:00+00:00,150.225,150.269,150.219,150.256
2023-10-26 13:25:00+00:00,150.257,150.261,150.186,150.201
2023-10-26 13:30:00+00:00,150.198,150.213,150.16,150.179
2023-10-26 13:35:00+00:00,150.179,150.201,150.093,150.124
2023-10-26 13:40:00+00:00,150.124,150.144,150.09,150.103
2023-10-26 13:45:00+00:00,150.102,150.143,150.081,150.14
2023-10-26 13:50:00+00:00,150.139,150.194,150.131,150.16
2023-10-26 13:55:00+00:00,150.16,150.265,150.153,150.252
2023-10-26 14:00:00+00:00,150.251,150.343,150.238,150.273
2023-10-26 14:05:00+00:00,150.27,150.35,150.267,150.344
2023-10-26 14:10:00+00:00,150.344,150.421,150.34,150.414
2023-10-26 14:15:00+00:00,150.409,150.428,150.377,150.413
2023-10-26 14:20:00+00:00,150.416,150.449,150.389,150.41
2023-10-26 14:25:00+00:00,150.411,150.416,150.35,150.369
2023-10-26 14:30:00+00:00,150.368,150.44,150.36,150.42
2023-10-26 14:35:00+00:00,150.421,150.445,150.39,150.402
2023-10-26 14:40:00+00:00,150.401,150.403,150.325,150.356
2023-10-26 14:45:00+00:00,150.352,150.416,150.341,150.378
2023-10-26 14:50:00+00:00,150.375,150.386,150.323,150.343
2023-10-26 14:55:00+00:00,150.346,150.367,150.333,150.342
2023-10-26 15:00:00+00:00,150.341,150.356,150.319,150.333
2023-10-26 15:05:00+00:00,150.332,150.354,150.324,150.332
2023-10-26 15:10:00+00:00,150.337,150.386,150.297,150.386
2023-10-26 15:15:00+00:00,150.385,150.406,150.37,150.402
2023-10-26 15:20:00+00:00,150.401,150.445,150.397,150.441
2023-10-26 15:25:00+00:00,150.442,150.488,150.434,150.487
2023-10-26 15:30:00+00:00,150.486,150.499,150.461,150.49
2023-10-26 15:35:00+00:00,150.489,150.503,150.44,150.477
2023-10-26 15:40:00+00:00,150.473,150.478,150.43,150.443
2023-10-26 15:45:00+00:00,150.44,150.456,150.429,150.447
2023-10-26 15:50:00+00:00,150.442,150.446,150.399,150.424
2023-10-26 15:55:00+00:00,150.425,150.446,150.406,150.442
2023-10-26 16:00:00+00:00,150.446,150.449,150.43,150.443
2023-10-26 16:05:00+00:00,150.447,150.461,150.428,150.444
2023-10-26 16:10:00+00:00,150.441,150.451,150.38,150.385
2023-10-26 16:15:00+00:00,150.38,150.393,150.33,150.378
2023-10-26 16:20:00+00:00,150.375,150.382,150.362,150.375
2023-10-26 16:25:00+00:00,150.378,150.379,150.342,150.373
2023-10-26 16:30:00+00:00,150.372,150.385,150.365,150.375
2023-10-26 16:35:00+00:00,150.38,150.412,150.369,150.407
2023-10-26 16:40:00+00:00,150.407,150.427,150.398,150.405
2023-10-26 16:45:00+00:00,150.406,150.411,150.393,150.403
2023-10-26 16:50:00+00:00,150.401,150.437,150.388,150.429
2023-10-26 16:55:00+00:00,150.426,150.441,150.408,150.417
2023-10-26 17:00:00+00:00,150.422,150.43,150.296,150.339
2023-10-26 17:05:00+00:00,150.336,150.361,150.289,150.294
2023-10-26 17:10:00+00:00,150.293,150.329,150.289,150.314
2023-10-26 17:15:00+00:00,150.315,150.315,150.278,150.314
2023-10-26 17:20:00+00:00,150.315,150.315,150.268,150.272
2023-10-26 17:25:00+00:00,150.269,150.273,150.25,150.257
2023-10-26 17:30:00+00:00,150.256,150.28,150.231,150.266
2023-10-26 17:35:00+00:00,150.27,150.283,150.246,150.279
2023-10-26 17:40:00+00:00,150.276,150.331,150.275,150.31
2023-10-26 17:45:00+00:00,150.33,150.331,150.28,150.318
2023-10-26 17:50:00+00:00,150.317,150.339,150.307,150.332
2023-10-26 17:55:00+00:00,150.337,150.412,150.329,150.401
2023-10-26 18:00:00+00:00,150.4,150.406,150.352,150.367
2023-10-26 18:05:00+00:00,150.368,150.381,150.361,150.372
2023-10-26 18:10:00+00:00,150.373,150.416,150.362,150.416
2023-10-26 18:15:00+00:00,150.415,150.415,150.377,150.397
2023-10-26 18:20:00+00:00,150.396,150.409,150.39,150.394
2023-10-26 18:25:00+00:00,150.397,150.429,150.396,150.413
2023-10-26 18:30:00+00:00,150.414,150.419,150.376,150.383
2023-10-26 18:35:00+00:00,150.382,150.416,150.375,150.414
2023-10-26 18:40:00+00:00,150.413,150.425,150.366,150.367
2023-10-26 18:45:00+00:00,150.373,150.405,150.372,150.39
2023-10-26 18:50:00+00:00,150.394,150.398,150.364,150.368
2023-10-26 18:55:00+00:00,150.371,150.386,150.363,150.369
2023-10-26 19:00:00+00:00,150.371,150.381,150.34,150.354
2023-10-26 19:05:00+00:00,150.353,150.354,150.327,150.33
2023-10-26 19:10:00+00:00,150.334,150.358,150.328,150.353
2023-10-26 19:15:00+00:00,150.357,150.362,150.341,150.358
2023-10-26 19:20:00+00:00,150.359,150.379,150.344,150.373
2023-10-26 19:25:00+00:00,150.377,150.42,150.372,150.4
2023-10-26 19:30:00+00:00,150.403,150.408,150.38,150.404
2023-10-26 19:35:00+00:00,150.403,150.408,150.376,150.379
2023-10-26 19:40:00+00:00,150.382,150.388,150.36,150.368
2023-10-26 19:45:00+00:00,150.369,150.371,150.345,150.35
2023-10-26 19:50:00+00:00,150.349,150.382,150.341,150.372
2023-10-26 19:55:00+00:00,150.365,150.396,150.36,150.39
2023-10-26 20:00:00+00:00,150.405,150.439,150.381,150.386
2023-10-26 20:05:00+00:00,150.39,150.395,150.36,150.381
2023-10-26 20:10:00+00:00,150.38,150.396,150.375,150.387
2023-10-26 20:15:00+00:00,150.392,150.405,150.374,150.375
2023-10-26 20:20:00+00:00,150.38,150.399,150.345,150.346
2023-10-26 20:25:00+00:00,150.353,150.401,150.33,150.387
2023-10-26 20:30:00+00:00,150.39,150.405,150.38,150.396
2023-10-26 20:35:00+00:00,150.403,150.415,150.393,150.405
2023-10-26 20:40:00+00:00,150.404,150.428,150.387,150.414
2023-10-26 20:45:00+00:00,150.415,150.427,150.405,150.407
2023-10-26 20:50:00+00:00,150.414,150.416,150.376,150.377
2023-10-26 20:55:00+00:00,150.391,150.404,150.235,150.395
2023-10-26 21:00:00+00:00,150.394,150.411,150.351,150.392
2023-10-26 21:05:00+00:00,150.404,150.413,150.368,150.397
2023-10-26 21:10:00+00:00,150.383,150.399,150.363,150.378
2023-10-26 21:15:00+00:00,150.386,150.403,150.369,150.388
2023-10-26 21:20:00+00:00,150.39,150.4,150.37,150.392
2023-10-26 21:25:00+00:00,150.386,150.394,150.372,150.39
2023-10-26 21:30:00+00:00,150.38,150.393,150.374,150.386
2023-10-26 21:35:00+00:00,150.388,150.391,150.37,150.386
2023-10-26 21:40:00+00:00,150.39,150.391,150.375,150.386
2023-10-26 21:45:00+00:00,150.385,150.391,150.33,150.355
2023-10-26 21:50:00+00:00,150.354,150.368,150.342,150.362
2023-10-26 21:55:00+00:00,150.363,150.375,150.343,150.37
2023-10-26 22:00:00+00:00,150.373,150.4,150.35,150.383
2023-10-26 22:05:00+00:00,150.375,150.386,150.369,150.379
2023-10-26 22:10:00+00:00,150.37,150.384,150.37,150.379
2023-10-26 22:15:00+00:00,150.379,150.383,150.362,150.371
2023-10-26 22:20:00+00:00,150.372,150.38,150.362,150.368
2023-10-26 22:25:00+00:00,150.371,150.376,150.358,150.368
2023-10-26 22:30:00+00:00,150.369,150.373,150.35,150.37
2023-10-26 22:35:00+00:00,150.369,150.383,150.357,150.377
2023-10-26 22:40:00+00:00,150.371,150.381,150.359,150.368
2023-10-26 22:45:00+00:00,150.361,150.375,150.36,150.368
2023-10-26 22:50:00+00:00,150.366,150.374,150.362,150.364
2023-10-26 22:55:00+00:00,150.371,150.371,150.361,150.369
2023-10-26 23:00:00+00:00,150.371,150.386,150.361,150.369
2023-10-26 23:05:00+00:00,150.37,150.384,150.345,150.382
2023-10-26 23:10:00+00:00,150.381,150.382,150.364,150.372
2023-10-26 23:15:00+00:00,150.368,150.372,150.349,150.356
2023-10-26 23:20:00+00:00,150.353,150.37,150.349,150.353
2023-10-26 23:25:00+00:00,150.354,150.372,150.349,150.357
2023-10-26 23:30:00+00:00,150.358,150.359,150.287,150.357
2023-10-26 23:35:00+00:00,150.358,150.365,150.344,150.355
2023-10-26 23:40:00+00:00,150.356,150.36,150.34,150.347
2023-10-26 23:45:00+00:00,150.354,150.356,150.339,150.346
2023-10-26 23:50:00+00:00,150.347,150.362,150.32,150.358
2023-10-26 23:55:00+00:00,150.359,150.369,150.342,150.361
2023-10-27 00:00:00+00:00,150.368,150.371,150.344,150.369
2023-10-27 00:05:00+00:00,150.368,150.391,150.361,150.388
2023-10-27 00:10:00+00:00,150.389,150.413,150.373,150.41
2023-10-27 00:15:00+00:00,150.407,150.413,150.365,150.371
2023-10-27 00:20:00+00:00,150.367,150.386,150.352,150.356
2023-10-27 00:25:00+00:00,150.357,150.383,150.34,150.371
2023-10-27 00:30:00+00:00,150.376,150.388,150.369,150.377
2023-10-27 00:35:00+00:00,150.375,150.382,150.34,150.347
2023-10-27 00:40:00+00:00,150.347,150.351,150.296,150.306
2023-10-27 00:45:00+00:00,150.305,150.337,150.285,150.333
2023-10-27 00:50:00+00:00,150.329,150.364,150.281,150.323
2023-10-27 00:55:00+00:00,150.314,150.397,150.282,150.369
2023-10-27 01:00:00+00:00,150.375,150.393,150.36,150.371
2023-10-27 01:05:00+00:00,150.368,150.376,150.33,150.363
2023-10-27 01:10:00+00:00,150.357,150.385,150.345,150.354
2023-10-27 01:15:00+00:00,150.349,150.357,150.337,150.352
2023-10-27 01:20:00+00:00,150.353,150.376,150.336,150.341
2023-10-27 01:25:00+00:00,150.343,150.356,150.336,150.353
2023-10-27 01:30:00+00:00,150.354,150.354,150.337,150.352
2023-10-27 01:35:00+00:00,150.353,150.36,150.331,150.339
2023-10-27 01:40:00+00:00,150.345,150.347,150.27,150.284
2023-10-27 01:45:00+00:00,150.289,150.296,150.27,150.274
2023-10-27 01:50:00+00:00,150.276,150.278,150.249,150.254
2023-10-27 01:55:00+00:00,150.25,150.284,150.248,150.279
2023-10-27 02:00:00+00:00,150.276,150.299,150.271,150.286
2023-10-27 02:05:00+00:00,150.291,150.303,150.25,150.287
2023-10-27 02:10:00+00:00,150.29,150.311,150.276,150.3
2023-10-27 02:15:00+00:00,150.299,150.3,150.26,150.267
2023-10-27 02:20:00+00:00,150.268,150.269,150.219,150.243
2023-10-27 02:25:00+00:00,150.242,150.249,150.225,150.243
2023-10-27 02:30:00+00:00,150.244,150.246,150.197,150.21
2023-10-27 02:35:00+00:00,150.212,150.216,150.193,150.213
2023-10-27 02:40:00+00:00,150.213,150.214,150.159,150.192
2023-10-27 02:45:00+00:00,150.189,150.21,150.161,150.19
2023-10-27 02:50:00+00:00,150.193,150.206,150.183,150.186
2023-10-27 02:55:00+00:00,150.192,150.193,150.16,150.168
2023-10-27 03:00:00+00:00,150.173,150.18,150.139,150.165
2023-10-27 03:05:00+00:00,150.169,150.173,150.15,150.157
2023-10-27 03:10:00+00:00,150.158,150.173,150.138,150.163
2023-10-27 03:15:00+00:00,150.167,150.192,150.162,150.184
2023-10-27 03:20:00+00:00,150.188,150.205,150.172,150.181
2023-10-27 03:25:00+00:00,150.182,150.183,150.162,150.172
2023-10-27 03:30:00+00:00,150.173,150.196,150.166,150.192
2023-10-27 03:35:00+00:00,150.192,150.219,150.186,150.21
2023-10-27 03:40:00+00:00,150.212,150.236,150.207,150.229
2023-10-27 03:45:00+00:00,150.228,150.229,150.199,150.216
2023-10-27 03:50:00+00:00,150.216,150.217,150.199,150.209
2023-10-27 03:55:00+00:00,150.203,150.222,150.199,150.216
2023-10-27 04:00:00+00:00,150.211,150.244,150.208,150.24
2023-10-27 04:05:00+00:00,150.241,150.25,150.232,150.238
2023-10-27 04:10:00+00:00,150.234,150.239,150.221,150.228
2023-10-27 04:15:00+00:00,150.224,150.238,150.209,150.238
2023-10-27 04:20:00+00:00,150.237,150.239,150.225,150.228
2023-10-27 04:25:00+00:00,150.231,150.232,150.215,150.221
2023-10-27 04:30:00+00:00,150.222,150.237,150.215,150.236
2023-10-27 04:35:00+00:00,150.233,150.25,150.228,150.242
2023-10-27 04:40:00+00:00,150.246,150.248,150.21,150.221
2023-10-27 04:45:00+00:00,150.224,150.228,150.201,150.203
2023-10-27 04:50:00+00:00,150.204,150.205,150.177,150.186
2023-10-27 04:55:00+00:00,150.183,150.186,150.165,150.173
2023-10-27 05:00:00+00:00,150.172,150.179,150.14,150.158
2023-10-27 05:05:00+00:00,150.151,150.197,150.15,150.18
2023-10-27 05:10:00+00:00,150.183,150.221,150.178,150.203
2023-10-27 05:15:00+00:00,150.2,150.208,150.171,150.172
2023-10-27 05:20:00+00:00,150.177,150.184,150.17,150.176
2023-10-27 05:25:00+00:00,150.179,150.204,150.173,150.19
2023-10-27 05:30:00+00:00,150.198,150.198,150.173,150.181
2023-10-27 05:35:00+00:00,150.182,150.194,150.169,150.186
2023-10-27 05:40:00+00:00,150.187,150.194,150.171,150.178
2023-10-27 05:45:00+00:00,150.175,150.18,150.111,150.135
2023-10-27 05:50:00+00:00,150.13,150.138,150.084,150.086
2023-10-27 05:55:00+00:00,150.086,150.113,150.079,150.095
2023-10-27 06:00:00+00:00,150.094,150.127,150.076,150.098
2023-10-27 06:05:00+00:00,150.099,150.11,150.076,150.103
2023-10-27 06:10:00+00:00,150.1,150.181,150.097,150.159
2023-10-27 06:15:00+00:00,150.161,150.184,150.146,150.175
2023-10-27 06:20:00+00:00,150.179,150.215,150.169,150.189
2023-10-27 06:25:00+00:00,150.195,150.224,150.187,150.211
2023-10-27 06:30:00+00:00,150.205,150.214,150.193,150.208
2023-10-27 06:35:00+00:00,150.209,150.228,150.202,150.217
2023-10-27 06:40:00+00:00,150.223,150.242,150.216,150.222
2023-10-27 06:45:00+00:00,150.22,150.253,150.217,150.252
2023-10-27 06:50:00+00:00,150.25,150.276,150.235,150.252
2023-10-27 06:55:00+00:00,150.255,150.258,150.16,150.185
2023-10-27 07:00:00+00:00,150.185,150.246,150.127,150.142
2023-10-27 07:05:00+00:00,150.142,150.176,150.1,150.134
2023-10-27 07:10:00+00:00,150.135,150.228,150.128,150.215
2023-10-27 07:15:00+00:00,150.215,150.229,150.197,150.213
2023-10-27 07:20:00+00:00,150.21,150.213,150.159,150.169
2023-10-27 07:25:00+00:00,150.17,150.188,150.142,150.155
2023-10-27 07:30:00+00:00,150.154,150.175,150.13,150.147
2023-10-27 07:35:00+00:00,150.147,150.152,150.109,150.133
2023-10-27 07:40:00+00:00,150.129,150.168,150.127,150.163
2023-10-27 07:45:00+00:00,150.156,150.191,150.152,150.182
2023-10-27 07:50:00+00:00,150.181,150.209,150.176,150.201
2023-10-27 07:55:00+00:00,150.198,150.201,150.153,150.157
2023-10-27 08:00:00+00:00,150.157,150.18,150.154,150.168
2023-10-27 08:05:00+00:00,150.164,150.168,150.12,150.138
2023-10-27 08:10:00+00:00,150.138,150.145,150.127,150.144
2023-10-27 08:15:00+00:00,150.141,150.15,150.1,150.11
2023-10-27 08:20:00+00:00,150.115,150.141,150.102,150.108
2023-10-27 08:25:00+00:00,150.107,150.114,150.065,150.079
2023-10-27 08:30:00+00:00,150.084,150.125,150.063,150.123
2023-10-27 08:35:00+00:00,150.121,150.13,150.089,150.097
2023-10-27 08:40:00+00:00,150.098,150.124,150.093,150.108
2023-10-27 08:45:00+00:00,150.107,150.112,150.095,150.11
2023-10-27 08:50:00+00:00,150.109,150.118,150.095,150.102
2023-10-27 08:55:00+00:00,150.101,150.11,150.066,150.079
2023-10-27 09:00:00+00:00,150.078,150.094,150.055,150.064
2023-10-27 09:05:00+00:00,150.063,150.064,150.02,150.041
2023-10-27 09:10:00+00:00,150.043,150.045,150.008,150.016
2023-10-27 09:15:00+00:00,150.02,150.041,149.99,150.02
2023-10-27 09:20:00+00:00,150.025,150.049,150.016,150.026
2023-10-27 09:25:00+00:00,150.023,150.036,150.0,150.031
2023-10-27 09:30:00+00:00,150.03,150.041,150.016,150.021
2023-10-27 09:35:00+00:00,150.024,150.026,150.002,150.005
2023-10-27 09:40:00+00:00,150.009,150.031,150.001,150.021
2023-10-27 09:45:00+00:00,150.021,150.024,150.009,150.015
2023-10-27 09:50:00+00:00,150.011,150.039,149.96,150.015
2023-10-27 09:55:00+00:00,150.017,150.018,150.003,150.014
2023-10-27 10:00:00+00:00,150.013,150.036,149.98,150.012
2023-10-27 10:05:00+00:00,150.009,150.065,150.009,150.059
2023-10-27 10:10:00+00:00,150.058,150.061,150.006,150.022
2023-10-27 10:15:00+00:00,150.023,150.027,150.008,150.017
2023-10-27 10:20:00+00:00,150.016,150.06,150.011,150.042
2023-10-27 10:25:00+00:00,150.045,150.055,150.025,150.031
2023-10-27 10:30:00+00:00,150.034,150.07,150.03,150.057
2023-10-27 10:35:00+00:00,150.058,150.084,150.048,150.055
2023-10-27 10:40:00+00:00,150.053,150.055,150.0,150.007
2023-10-27 10:45:00+00:00,150.012,150.051,150.006,150.049
2023-10-27 10:50:00+00:00,150.048,150.067,150.029,150.055
2023-10-27 10:55:00+00:00,150.054,150.076,150.039,150.073
2023-10-27 11:00:00+00:00,150.075,150.099,150.065,150.082
2023-10-27 11:05:00+00:00,150.082,150.106,150.075,150.105
2023-10-27 11:10:00+00:00,150.104,150.127,150.088,150.102
2023-10-27 11:15:00+00:00,150.098,150.118,150.093,150.118
2023-10-27 11:20:00+00:00,150.117,150.118,150.085,150.112
2023-10-27 11:25:00+00:00,150.111,150.141,150.1,150.139
2023-10-27 11:30:00+00:00,150.139,150.143,150.128,150.136
2023-10-27 11:35:00+00:00,150.133,150.141,150.118,150.12
2023-10-27 11:40:00+00:00,150.124,150.124,150.075,150.088
2023-10-27 11:45:00+00:00,150.085,150.091,150.059,150.067
2023-10-27 11:50:00+00:00,150.065,150.102,150.055,150.083
2023-10-27 11:55:00+00:00,150.084,150.098,150.077,150.084
2023-10-27 12:00:00+00:00,150.081,150.085,150.011,150.024
2023-10-27 12:05:00+00:00,150.025,150.032,149.929,149.959
2023-10-27 12:10:00+00:00,149.963,150.024,149.947,149.999
2023-10-27 12:15:00+00:00,149.998,150.003,149.95,149.973
2023-10-27 12:20:00+00:00,149.966,149.976,149.936,149.952
2023-10-27 12:25:00+00:00,149.953,150.02,149.945,150.002
2023-10-27 12:30:00+00:00,150.01,150.069,149.904,149.917
2023-10-27 12:35:00+00:00,149.916,149.976,149.903,149.972
2023-10-27 12:40:00+00:00,149.97,150.0,149.905,149.908
2023-10-27 12:45:00+00:00,149.909,149.925,149.82,149.84
