,open,high,low,close
2022-12-15 11:15:00+00:00,136.814,136.827,136.768,136.792
2022-12-15 11:20:00+00:00,136.788,136.793,136.74,136.773
2022-12-15 11:25:00+00:00,136.774,136.793,136.718,136.72
2022-12-15 11:30:00+00:00,136.725,136.837,136.72,136.833
2022-12-15 11:35:00+00:00,136.826,136.846,136.743,136.773
2022-12-15 11:40:00+00:00,136.774,136.778,136.71,136.769
2022-12-15 11:45:00+00:00,136.766,136.779,136.662,136.666
2022-12-15 11:50:00+00:00,136.671,136.671,136.585,136.625
2022-12-15 11:55:00+00:00,136.631,136.639,136.5,136.521
2022-12-15 12:00:00+00:00,136.522,136.666,136.518,136.648
2022-12-15 12:05:00+00:00,136.654,136.732,136.653,136.712
2022-12-15 12:10:00+00:00,136.709,136.722,136.64,136.668
2022-12-15 12:15:00+00:00,136.664,136.688,136.574,136.583
2022-12-15 12:20:00+00:00,136.58,136.586,136.488,136.556
2022-12-15 12:25:00+00:00,136.556,136.566,136.49,136.531
2022-12-15 12:30:00+00:00,136.528,136.573,136.518,136.558
2022-12-15 12:35:00+00:00,136.557,136.56,136.41,136.484
2022-12-15 12:40:00+00:00,136.481,136.54,136.45,136.536
2022-12-15 12:45:00+00:00,136.54,136.546,136.49,136.543
2022-12-15 12:50:00+00:00,136.545,136.576,136.521,136.528
2022-12-15 12:55:00+00:00,136.528,136.53,136.441,136.513
2022-12-15 13:00:00+00:00,136.511,136.597,136.493,136.556
2022-12-15 13:05:00+00:00,136.553,136.631,136.54,136.609
2022-12-15 13:10:00+00:00,136.604,136.63,136.513,136.559
2022-12-15 13:15:00+00:00,136.558,136.624,136.475,136.576
2022-12-15 13:20:00+00:00,136.578,136.723,136.569,136.686
2022-12-15 13:25:00+00:00,136.687,136.783,136.668,136.766
2022-12-15 13:30:00+00:00,136.754,136.76,136.371,136.549
2022-12-15 13:35:00+00:00,136.533,136.742,136.498,136.7
2022-12-15 13:40:00+00:00,136.701,136.714,136.5,136.564
2022-12-15 13:45:00+00:00,136.561,136.592,136.438,136.517
2022-12-15 13:50:00+00:00,136.516,136.603,136.459,136.515
2022-12-15 13:55:00+00:00,136.513,136.53,136.402,136.406
2022-12-15 14:00:00+00:00,136.41,136.466,136.319,136.355
2022-12-15 14:05:00+00:00,136.352,136.389,136.282,136.306
2022-12-15 14:10:00+00:00,136.303,136.346,136.25,136.289
2022-12-15 14:15:00+00:00,136.29,136.323,136.174,136.268
2022-12-15 14:20:00+00:00,136.268,136.408,136.254,136.402
2022-12-15 14:25:00+00:00,136.397,136.517,136.393,136.508
2022-12-15 14:30:00+00:00,136.509,136.582,136.45,136.524
2022-12-15 14:35:00+00:00,136.526,136.619,136.511,136.563
2022-12-15 14:40:00+00:00,136.562,136.664,136.513,136.63
2022-12-15 14:45:00+00:00,136.63,136.761,136.609,136.72
2022-12-15 14:50:00+00:00,136.719,136.761,136.639,136.734
2022-12-15 14:55:00+00:00,136.728,136.813,136.684,136.778
2022-12-15 15:00:00+00:00,136.777,136.991,136.74,136.978
2022-12-15 15:05:00+00:00,136.979,137.184,136.977,137.181
2022-12-15 15:10:00+00:00,137.182,137.292,137.101,137.258
2022-12-15 15:15:00+00:00,137.255,137.487,137.25,137.429
2022-12-15 15:20:00+00:00,137.431,137.488,137.339,137.445
2022-12-15 15:25:00+00:00,137.447,137.623,137.428,137.56
2022-12-15 15:30:00+00:00,137.561,137.662,137.481,137.508
2022-12-15 15:35:00+00:00,137.508,137.508,137.34,137.365
2022-12-15 15:40:00+00:00,137.362,137.532,137.359,137.511
2022-12-15 15:45:00+00:00,137.51,137.544,137.434,137.539
2022-12-15 15:50:00+00:00,137.541,137.597,137.517,137.565
2022-12-15 15:55:00+00:00,137.567,137.639,137.52,137.609
2022-12-15 16:00:00+00:00,137.608,137.626,137.45,137.626
2022-12-15 16:05:00+00:00,137.625,137.698,137.518,137.582
2022-12-15 16:10:00+00:00,137.578,137.746,137.574,137.71
2022-12-15 16:15:00+00:00,137.711,137.779,137.682,137.717
2022-12-15 16:20:00+00:00,137.715,137.787,137.658,137.773
2022-12-15 16:25:00+00:00,137.767,137.78,137.62,137.643
2022-12-15 16:30:00+00:00,137.644,137.733,137.64,137.666
2022-12-15 16:35:00+00:00,137.67,137.804,137.634,137.748
2022-12-15 16:40:00+00:00,137.754,137.853,137.738,137.808
2022-12-15 16:45:00+00:00,137.818,137.863,137.743,137.834
2022-12-15 16:50:00+00:00,137.834,137.901,137.82,137.886
2022-12-15 16:55:00+00:00,137.883,137.924,137.836,137.921
2022-12-15 17:00:00+00:00,137.913,137.917,137.808,137.89
2022-12-15 17:05:00+00:00,137.89,138.001,137.883,137.992
2022-12-15 17:10:00+00:00,137.993,138.011,137.888,137.939
2022-12-15 17:15:00+00:00,137.947,138.062,137.94,138.062
2022-12-15 17:20:00+00:00,138.063,138.071,137.97,138.011
2022-12-15 17:25:00+00:00,138.01,138.038,137.9,137.923
2022-12-15 17:30:00+00:00,137.921,137.955,137.88,137.933
2022-12-15 17:35:00+00:00,137.932,137.973,137.908,137.946
2022-12-15 17:40:00+00:00,137.949,137.961,137.85,137.919
2022-12-15 17:45:00+00:00,137.924,138.024,137.911,138.01
2022-12-15 17:50:00+00:00,138.009,138.088,137.99,138.084
2022-12-15 17:55:00+00:00,138.081,138.131,138.077,138.102
2022-12-15 18:00:00+00:00,138.091,138.175,138.07,138.155
2022-12-15 18:05:00+00:00,138.154,138.156,138.053,138.08
2022-12-15 18:10:00+00:00,138.075,138.088,138.0,138.028
2022-12-15 18:15:00+00:00,138.03,138.043,137.954,137.968
2022-12-15 18:20:00+00:00,137.967,137.983,137.898,137.951
2022-12-15 18:25:00+00:00,137.95,137.985,137.91,137.957
2022-12-15 18:30:00+00:00,137.957,137.968,137.877,137.883
2022-12-15 18:35:00+00:00,137.881,137.923,137.832,137.889
2022-12-15 18:40:00+00:00,137.89,137.896,137.85,137.869
2022-12-15 18:45:00+00:00,137.865,137.868,137.754,137.808
2022-12-15 18:50:00+00:00,137.804,137.867,137.799,137.845
2022-12-15 18:55:00+00:00,137.842,137.854,137.811,137.838
2022-12-15 19:00:00+00:00,137.834,137.856,137.75,137.77
2022-12-15 19:05:00+00:00,137.771,137.789,137.729,137.739
2022-12-15 19:10:00+00:00,137.741,137.746,137.727,137.74
2022-12-15 19:15:00+00:00,137.739,137.743,137.727,137.741
2022-12-15 19:20:00+00:00,137.74,137.745,137.724,137.743
2022-12-15 19:25:00+00:00,137.742,137.791,137.734,137.788
2022-12-15 19:30:00+00:00,137.781,137.788,137.745,137.771
2022-12-15 19:35:00+00:00,137.772,137.79,137.71,137.743
2022-12-15 19:40:00+00:00,137.742,137.751,137.71,137.725
2022-12-15 19:45:00+00:00,137.723,137.741,137.697,137.712
2022-12-15 19:50:00+00:00,137.709,137.791,137.698,137.788
2022-12-15 19:55:00+00:00,137.784,137.792,137.74,137.76
2022-12-15 20:00:00+00:00,137.759,137.759,137.69,137.711
2022-12-15 20:05:00+00:00,137.707,137.725,137.673,137.705
2022-12-15 20:10:00+00:00,137.703,137.781,137.7,137.78
2022-12-15 20:15:00+00:00,137.779,137.782,137.715,137.719
2022-12-15 20:20:00+00:00,137.712,137.722,137.694,137.706
2022-12-15 20:25:00+00:00,137.704,137.704,137.631,137.685
2022-12-15 20:30:00+00:00,137.679,137.684,137.623,137.633
2022-12-15 20:35:00+00:00,137.634,137.655,137.629,137.643
2022-12-15 20:40:00+00:00,137.642,137.685,137.63,137.647
2022-12-15 20:45:00+00:00,137.649,137.695,137.634,137.693
2022-12-15 20:50:00+00:00,137.692,137.692,137.639,137.653
2022-12-15 20:55:00+00:00,137.654,137.71,137.639,137.652
2022-12-15 21:00:00+00:00,137.653,137.723,137.641,137.716
2022-12-15 21:05:00+00:00,137.714,137.782,137.702,137.767
2022-12-15 21:10:00+00:00,137.764,137.818,137.751,137.818
2022-12-15 21:15:00+00:00,137.816,137.841,137.801,137.821
2022-12-15 21:20:00+00:00,137.83,137.868,137.816,137.827
2022-12-15 21:25:00+00:00,137.826,137.846,137.795,137.831
2022-12-15 21:30:00+00:00,137.826,137.831,137.782,137.827
2022-12-15 21:35:00+00:00,137.824,137.856,137.764,137.843
2022-12-15 21:40:00+00:00,137.847,137.871,137.804,137.826
2022-12-15 21:45:00+00:00,137.823,137.825,137.792,137.803
2022-12-15 21:50:00+00:00,137.803,137.804,137.761,137.793
2022-12-15 21:55:00+00:00,137.796,137.836,137.748,137.765
2022-12-15 22:00:00+00:00,137.765,137.875,137.705,137.81
2022-12-15 22:05:00+00:00,137.805,137.849,137.769,137.792
2022-12-15 22:10:00+00:00,137.791,137.801,137.765,137.79
2022-12-15 22:15:00+00:00,137.795,137.796,137.756,137.765
2022-12-15 22:20:00+00:00,137.755,137.804,137.74,137.79
2022-12-15 22:25:00+00:00,137.787,137.795,137.74,137.785
2022-12-15 22:30:00+00:00,137.776,137.782,137.737,137.761
2022-12-15 22:35:00+00:00,137.768,137.773,137.737,137.76
2022-12-15 22:40:00+00:00,137.758,137.763,137.742,137.744
2022-12-15 22:45:00+00:00,137.747,137.762,137.715,137.746
2022-12-15 22:50:00+00:00,137.753,137.76,137.742,137.75
2022-12-15 22:55:00+00:00,137.744,137.756,137.738,137.738
2022-12-15 23:00:00+00:00,137.742,137.791,137.741,137.787
2022-12-15 23:05:00+00:00,137.788,137.793,137.742,137.76
2022-12-15 23:10:00+00:00,137.751,137.786,137.73,137.772
2022-12-15 23:15:00+00:00,137.773,137.788,137.738,137.747
2022-12-15 23:20:00+00:00,137.749,137.785,137.738,137.751
2022-12-15 23:25:00+00:00,137.747,137.776,137.737,137.76
2022-12-15 23:30:00+00:00,137.764,137.771,137.741,137.758
2022-12-15 23:35:00+00:00,137.759,137.771,137.742,137.757
2022-12-15 23:40:00+00:00,137.756,137.763,137.736,137.75
2022-12-15 23:45:00+00:00,137.748,137.761,137.74,137.751
2022-12-15 23:50:00+00:00,137.75,137.754,137.734,137.75
2022-12-15 23:55:00+00:00,137.748,137.755,137.736,137.75
2022-12-16 00:00:00+00:00,137.747,137.79,137.65,137.676
2022-12-16 00:05:00+00:00,137.675,137.687,137.639,137.649
2022-12-16 00:10:00+00:00,137.65,137.706,137.637,137.685
2022-12-16 00:15:00+00:00,137.679,137.736,137.645,137.667
2022-12-16 00:20:00+00:00,137.67,137.736,137.661,137.688
2022-12-16 00:25:00+00:00,137.691,137.694,137.526,137.55
2022-12-16 00:30:00+00:00,137.553,137.618,137.52,137.606
2022-12-16 00:35:00+00:00,137.609,137.631,137.559,137.581
2022-12-16 00:40:00+00:00,137.576,137.601,137.499,137.538
2022-12-16 00:45:00+00:00,137.533,137.577,137.525,137.56
2022-12-16 00:50:00+00:00,137.564,137.634,137.475,137.631
2022-12-16 00:55:00+00:00,137.626,137.684,137.495,137.561
2022-12-16 01:00:00+00:00,137.554,137.557,137.446,137.476
2022-12-16 01:05:00+00:00,137.454,137.573,137.454,137.532
2022-12-16 01:10:00+00:00,137.536,137.537,137.451,137.494
2022-12-16 01:15:00+00:00,137.492,137.527,137.419,137.433
2022-12-16 01:20:00+00:00,137.432,137.465,137.406,137.452
2022-12-16 01:25:00+00:00,137.45,137.47,137.389,137.392
2022-12-16 01:30:00+00:00,137.394,137.425,137.363,137.404
2022-12-16 01:35:00+00:00,137.404,137.424,137.348,137.414
2022-12-16 01:40:00+00:00,137.409,137.423,137.373,137.402
2022-12-16 01:45:00+00:00,137.402,137.416,137.348,137.358
2022-12-16 01:50:00+00:00,137.355,137.391,137.295,137.371
2022-12-16 01:55:00+00:00,137.372,137.403,137.297,137.345
2022-12-16 02:00:00+00:00,137.345,137.384,137.307,137.364
2022-12-16 02:05:00+00:00,137.364,137.367,137.313,137.339
2022-12-16 02:10:00+00:00,137.338,137.35,137.278,137.278
2022-12-16 02:15:00+00:00,137.275,137.302,137.216,137.232
2022-12-16 02:20:00+00:00,137.231,137.242,137.15,137.152
2022-12-16 02:25:00+00:00,137.152,137.165,137.017,137.046
2022-12-16 02:30:00+00:00,137.045,137.075,136.984,137.026
2022-12-16 02:35:00+00:00,137.024,137.106,136.95,137.087
2022-12-16 02:40:00+00:00,137.087,137.147,137.057,137.079
2022-12-16 02:45:00+00:00,137.078,137.162,137.077,137.159
2022-12-16 02:50:00+00:00,137.156,137.201,137.126,137.199
2022-12-16 02:55:00+00:00,137.199,137.218,137.168,137.172
2022-12-16 03:00:00+00:00,137.174,137.246,137.168,137.233
2022-12-16 03:05:00+00:00,137.231,137.299,137.229,137.275
2022-12-16 03:10:00+00:00,137.274,137.299,137.17,137.18
2022-12-16 03:15:00+00:00,137.183,137.183,137.111,137.145
2022-12-16 03:20:00+00:00,137.146,137.29,137.13,137.271
2022-12-16 03:25:00+00:00,137.27,137.332,137.243,137.323
2022-12-16 03:30:00+00:00,137.3,137.333,137.3,137.331
2022-12-16 03:35:00+00:00,137.335,137.385,137.327,137.378
2022-12-16 03:40:00+00:00,137.375,137.386,137.33,137.36
2022-12-16 03:45:00+00:00,137.361,137.379,137.322,137.359
2022-12-16 03:50:00+00:00,137.34,137.351,137.286,137.327
2022-12-16 03:55:00+00:00,137.327,137.35,137.303,137.316
2022-12-16 04:00:00+00:00,137.313,137.358,137.311,137.321
2022-12-16 04:05:00+00:00,137.32,137.33,137.282,137.321
2022-12-16 04:10:00+00:00,137.319,137.365,137.306,137.359
2022-12-16 04:15:00+00:00,137.354,137.364,137.32,137.339
2022-12-16 04:20:00+00:00,137.341,137.401,137.332,137.391
2022-12-16 04:25:00+00:00,137.39,137.403,137.36,137.388
2022-12-16 04:30:00+00:00,137.391,137.405,137.389,137.402
2022-12-16 04:35:00+00:00,137.399,137.405,137.327,137.336
2022-12-16 04:40:00+00:00,137.336,137.361,137.261,137.268
2022-12-16 04:45:00+00:00,137.267,137.281,137.19,137.262
2022-12-16 04:50:00+00:00,137.263,137.327,137.263,137.294
2022-12-16 04:55:00+00:00,137.293,137.296,137.141,137.159
2022-12-16 05:00:00+00:00,137.163,137.22,137.152,137.209
2022-12-16 05:05:00+00:00,137.27,137.297,137.266,137.277
2022-12-16 05:10:00+00:00,137.277,137.309,137.265,137.282
2022-12-16 05:15:00+00:00,137.283,137.294,137.242,137.28
2022-12-16 05:20:00+00:00,137.279,137.33,137.266,137.295
2022-12-16 05:25:00+00:00,137.296,137.321,137.287,137.318
2022-12-16 05:30:00+00:00,137.319,137.359,137.308,137.347
2022-12-16 05:35:00+00:00,137.346,137.36,137.319,137.331
2022-12-16 05:40:00+00:00,137.331,137.34,137.286,137.292
2022-12-16 05:45:00+00:00,137.291,137.35,137.283,137.348
2022-12-16 05:50:00+00:00,137.347,137.382,137.332,137.372
2022-12-16 05:55:00+00:00,137.367,137.371,137.343,137.345
2022-12-16 06:00:00+00:00,137.346,137.385,137.285,137.292
2022-12-16 06:05:00+00:00,137.294,137.328,137.213,137.22
2022-12-16 06:10:00+00:00,137.222,137.283,137.22,137.275
2022-12-16 06:15:00+00:00,137.275,137.335,137.27,137.313
2022-12-16 06:20:00+00:00,137.309,137.31,137.248,137.285
2022-12-16 06:25:00+00:00,137.285,137.337,137.264,137.283
2022-12-16 06:30:00+00:00,137.282,137.297,137.189,137.19
2022-12-16 06:35:00+00:00,137.189,137.189,137.124,137.155
2022-12-16 06:40:00+00:00,137.154,137.208,137.152,137.185
2022-12-16 06:45:00+00:00,137.185,137.199,137.15,137.179
2022-12-16 06:50:00+00:00,137.184,137.24,137.179,137.235
2022-12-16 06:55:00+00:00,137.235,137.283,137.222,137.262
2022-12-16 07:00:00+00:00,137.266,137.275,137.172,137.25
2022-12-16 07:05:00+00:00,137.252,137.283,137.226,137.251
2022-12-16 07:10:00+00:00,137.252,137.285,137.157,137.196
2022-12-16 07:15:00+00:00,137.195,137.279,137.165,137.279
2022-12-16 07:20:00+00:00,137.278,137.334,137.265,137.333
2022-12-16 07:25:00+00:00,137.331,137.364,137.286,137.351
2022-12-16 07:30:00+00:00,137.35,137.362,137.289,137.33
2022-12-16 07:35:00+00:00,137.328,137.344,137.288,137.324
2022-12-16 07:40:00+00:00,137.318,137.333,137.291,137.325
2022-12-16 07:45:00+00:00,137.322,137.342,137.23,137.257
2022-12-16 07:50:00+00:00,137.259,137.259,137.181,137.212
2022-12-16 07:55:00+00:00,137.213,137.28,137.199,137.227
2022-12-16 08:00:00+00:00,137.226,137.232,137.03,137.046
2022-12-16 08:05:00+00:00,137.047,137.176,137.041,137.146
2022-12-16 08:10:00+00:00,137.149,137.154,137.078,137.108
2022-12-16 08:15:00+00:00,137.106,137.116,137.042,137.075
2022-12-16 08:20:00+00:00,137.075,137.123,137.049,137.078
2022-12-16 08:25:00+00:00,137.081,137.122,137.01,137.019
2022-12-16 08:30:00+00:00,137.018,137.089,136.943,137.086
2022-12-16 08:35:00+00:00,137.084,137.086,136.997,137.046
2022-12-16 08:40:00+00:00,137.047,137.12,137.024,137.118
2022-12-16 08:45:00+00:00,137.116,137.125,137.012,137.037
2022-12-16 08:50:00+00:00,137.035,137.042,136.97,136.992
2022-12-16 08:55:00+00:00,137.005,137.005,136.82,136.883
2022-12-16 09:00:00+00:00,136.885,136.944,136.879,136.934
2022-12-16 09:05:00+00:00,136.935,137.003,136.9,136.947
2022-12-16 09:10:00+00:00,136.936,137.058,136.936,137.057
2022-12-16 09:15:00+00:00,137.054,137.102,137.042,137.079
2022-12-16 09:20:00+00:00,137.076,137.078,136.996,137.051
2022-12-16 09:25:00+00:00,137.05,137.092,137.03,137.091
2022-12-16 09:30:00+00:00,137.085,137.121,137.047,137.106
2022-12-16 09:35:00+00:00,137.107,137.164,137.103,137.129
2022-12-16 09:40:00+00:00,137.127,137.236,137.109,137.235
2022-12-16 09:45:00+00:00,137.233,137.246,137.186,137.238
2022-12-16 09:50:00+00:00,137.233,137.281,137.167,137.18
2022-12-16 09:55:00+00:00,137.177,137.202,137.158,137.183
2022-12-16 10:00:00+00:00,137.181,137.202,137.078,137.107
2022-12-16 10:05:00+00:00,137.105,137.193,137.105,137.173
2022-12-16 10:10:00+00:00,137.169,137.234,137.12,137.197
2022-12-16 10:15:00+00:00,137.195,137.214,137.073,137.074
2022-12-16 10:20:00+00:00,137.079,137.135,137.06,137.098
2022-12-16 10:25:00+00:00,137.118,137.164,137.09,137.143
2022-12-16 10:30:00+00:00,137.14,137.165,137.11,137.111
2022-12-16 10:35:00+00:00,137.135,137.135,137.048,137.056
2022-12-16 10:40:00+00:00,137.049,137.127,137.047,137.126
2022-12-16 10:45:00+00:00,137.118,137.197,137.11,137.186
2022-12-16 10:50:00+00:00,137.184,137.198,137.133,137.152
2022-12-16 10:55:00+00:00,137.153,137.183,137.1,137.129
2022-12-16 11:00:00+00:00,137.129,137.153,137.07,137.081
2022-12-16 11:05:00+00:00,137.075,137.084,137.006,137.011
2022-12-16 11:10:00+00:00,137.01,137.014,136.943,136.955
2022-12-16 11:15:00+00:00,136.955,137.014,136.941,136.967
2022-12-16 11:20:00+00:00,136.968,137.005,136.944,137.005
2022-12-16 11:25:00+00:00,137.003,137.082,136.989,137.068
2022-12-16 11:30:00+00:00,137.067,137.067,137.004,137.025
2022-12-16 11:35:00+00:00,137.028,137.042,136.97,136.989
2022-12-16 11:40:00+00:00,136.986,137.056,136.974,137.047
2022-12-16 11:45:00+00:00,137.042,137.071,137.033,137.064
2022-12-16 11:50:00+00:00,137.065,137.079,137.026,137.048
2022-12-16 11:55:00+00:00,137.044,137.056,137.022,137.028
2022-12-16 12:00:00+00:00,137.026,137.05,136.973,137.036
2022-12-16 12:05:00+00:00,137.035,137.075,137.019,137.049
2022-12-16 12:10:00+00:00,137.049,137.082,137.043,137.064
2022-12-16 12:15:00+00:00,137.065,137.142,137.054,137.12
2022-12-16 12:20:00+00:00,137.117,137.133,137.066,137.128
2022-12-16 12:25:00+00:00,137.127,137.193,137.118,137.176
2022-12-16 12:30:00+00:00,137.174,137.213,137.171,137.212
2022-12-16 12:35:00+00:00,137.213,137.213,137.128,137.138
2022-12-16 12:40:00+00:00,137.139,137.166,137.116,137.122
2022-12-16 12:45:00+00:00,137.121,137.133,137.071,137.077
2022-12-16 12:50:00+00:00,137.073,137.1,137.05,137.064
2022-12-16 12:55:00+00:00,137.061,137.11,136.98,137.046
2022-12-16 13:00:00+00:00,137.04,137.121,137.01,137.116
2022-12-16 13:05:00+00:00,137.115,137.156,137.097,137.135
2022-12-16 13:10:00+00:00,137.134,137.149,137.046,137.049
2022-12-16 13:15:00+00:00,137.05,137.111,137.028,137.11
2022-12-16 13:20:00+00:00,137.113,137.127,137.028,137.062
2022-12-16 13:25:00+00:00,137.058,137.091,137.028,137.07
2022-12-16 13:30:00+00:00,137.072,137.125,137.051,137.094
2022-12-16 13:35:00+00:00,137.091,137.148,137.048,137.12
2022-12-16 13:40:00+00:00,137.123,137.13,137.04,137.071
2022-12-16 13:45:00+00:00,137.069,137.096,137.03,137.057
2022-12-16 13:50:00+00:00,137.057,137.063,136.96,137.001
2022-12-16 13:55:00+00:00,137.001,137.053,136.974,137.042
2022-12-16 14:00:00+00:00,137.03,137.043,136.92,137.023
2022-12-16 14:05:00+00:00,137.024,137.072,136.973,137.054
2022-12-16 14:10:00+00:00,137.055,137.23,137.01,137.21
2022-12-16 14:15:00+00:00,137.211,137.35,137.211,137.278
2022-12-16 14:20:00+00:00,137.277,137.303,137.21,137.238
2022-12-16 14:25:00+00:00,137.237,137.282,137.195,137.215
2022-12-16 14:30:00+00:00,137.214,137.244,137.12,137.157
2022-12-16 14:35:00+00:00,137.156,137.338,137.14,137.338
2022-12-16 14:40:00+00:00,137.335,137.353,137.219,137.261
2022-12-16 14:45:00+00:00,137.247,137.258,136.688,136.905
2022-12-16 14:50:00+00:00,136.899,136.955,136.836,136.851
2022-12-16 14:55:00+00:00,136.852,136.9,136.69,136.763
2022-12-16 15:00:00+00:00,136.761,136.916,136.698,136.914
2022-12-16 15:05:00+00:00,136.909,137.008,136.864,137.005
2022-12-16 15:10:00+00:00,137.005,137.016,136.907,136.95
2022-12-16 15:15:00+00:00,136.945,136.946,136.776,136.793
2022-12-16 15:20:00+00:00,136.792,136.817,136.68,136.737
2022-12-16 15:25:00+00:00,136.736,136.747,136.61,136.694
2022-12-16 15:30:00+00:00,136.695,136.699,136.555,136.648
2022-12-16 15:35:00+00:00,136.643,136.699,136.62,136.695
2022-12-16 15:40:00+00:00,136.694,136.697,136.595,136.602
2022-12-16 15:45:00+00:00,136.586,136.693,136.579,136.625
2022-12-16 15:50:00+00:00,136.622,136.663,136.57,136.615
2022-12-16 15:55:00+00:00,136.616,136.668,136.575,136.636
2022-12-16 16:00:00+00:00,136.627,136.696,136.605,136.663
2022-12-16 16:05:00+00:00,136.659,136.697,136.616,136.681
2022-12-16 16:10:00+00:00,136.68,136.696,136.605,136.618
2022-12-16 16:15:00+00:00,136.617,136.686,136.608,136.659
2022-12-16 16:20:00+00:00,136.658,136.699,136.611,136.685
2022-12-16 16:25:00+00:00,136.684,136.685,136.626,136.65
2022-12-16 16:30:00+00:00,136.651,136.683,136.63,136.662
2022-12-16 16:35:00+00:00,136.664,136.671,136.62,136.653
2022-12-16 16:40:00+00:00,136.647,136.666,136.59,136.597
2022-12-16 16:45:00+00:00,136.596,136.632,136.581,136.618
2022-12-16 16:50:00+00:00,136.618,136.618,136.386,136.475
2022-12-16 16:55:00+00:00,136.474,136.558,136.46,136.553
2022-12-16 17:00:00+00:00,136.55,136.607,136.52,136.547
2022-12-16 17:05:00+00:00,136.541,136.577,136.537,136.568
2022-12-16 17:10:00+00:00,136.567,136.578,136.483,136.544
2022-12-16 17:15:00+00:00,136.544,136.567,136.5,136.521
2022-12-16 17:20:00+00:00,136.52,136.543,136.486,136.494
2022-12-16 17:25:00+00:00,136.493,136.514,136.46,136.502
2022-12-16 17:30:00+00:00,136.503,136.588,136.49,136.58
2022-12-16 17:35:00+00:00,136.576,136.587,136.52,136.553
2022-12-16 17:40:00+00:00,136.552,136.563,136.49,136.529
2022-12-16 17:45:00+00:00,136.525,136.526,136.49,136.494
2022-12-16 17:50:00+00:00,136.495,136.496,136.451,136.461
2022-12-16 17:55:00+00:00,136.45,136.464,136.411,136.428
2022-12-16 18:00:00+00:00,136.425,136.509,136.425,136.464
2022-12-16 18:05:00+00:00,136.465,136.486,136.426,136.436
2022-12-16 18:10:00+00:00,136.432,136.447,136.36,136.374
2022-12-16 18:15:00+00:00,136.37,136.4,136.346,136.364
2022-12-16 18:20:00+00:00,136.363,136.405,136.349,136.402
2022-12-16 18:25:00+00:00,136.401,136.402,136.34,136.393
2022-12-16 18:30:00+00:00,136.391,136.4,136.34,136.381
2022-12-16 18:35:00+00:00,136.377,136.382,136.325,136.334
2022-12-16 18:40:00+00:00,136.333,136.347,136.292,136.347
2022-12-16 18:45:00+00:00,136.343,136.383,136.321,136.362
2022-12-16 18:50:00+00:00,136.359,136.396,136.353,136.378
2022-12-16 18:55:00+00:00,136.377,136.419,136.374,136.407
2022-12-16 19:00:00+00:00,136.403,136.42,136.379,136.396
2022-12-16 19:05:00+00:00,136.4,136.454,136.392,136.453
2022-12-16 19:10:00+00:00,136.452,136.47,136.432,136.462
2022-12-16 19:15:00+00:00,136.458,136.488,136.41,136.462
2022-12-16 19:20:00+00:00,136.459,136.506,136.453,136.499
2022-12-16 19:25:00+00:00,136.496,136.511,136.477,136.486
2022-12-16 19:30:00+00:00,136.481,136.505,136.474,136.504
2022-12-16 19:35:00+00:00,136.503,136.524,136.488,136.524
2022-12-16 19:40:00+00:00,136.52,136.549,136.515,136.548
2022-12-16 19:45:00+00:00,136.543,136.558,136.52,136.539
2022-12-16 19:50:00+00:00,136.533,136.552,136.522,136.528
2022-12-16 19:55:00+00:00,136.525,136.566,136.524,136.55
2022-12-16 20:00:00+00:00,136.547,136.595,136.534,136.583
2022-12-16 20:05:00+00:00,136.584,136.588,136.527,136.54
2022-12-16 20:10:00+00:00,136.538,136.55,136.5,136.529
2022-12-16 20:15:00+00:00,136.532,136.532,136.421,136.481
2022-12-16 20:20:00+00:00,136.478,136.523,136.465,136.519
2022-12-16 20:25:00+00:00,136.514,136.55,136.51,136.55
2022-12-16 20:30:00+00:00,136.549,136.55,136.51,136.532
2022-12-16 20:35:00+00:00,136.532,136.571,136.531,136.559
2022-12-16 20:40:00+00:00,136.548,136.578,136.545,136.572
2022-12-16 20:45:00+00:00,136.567,136.573,136.54,136.568
2022-12-16 20:50:00+00:00,136.57,136.575,136.542,136.568
2022-12-16 20:55:00+00:00,136.571,136.695,136.568,136.692
2022-12-16 21:00:00+00:00,136.691,136.706,136.654,136.685
2022-12-16 21:05:00+00:00,136.684,136.707,136.671,136.705
2022-12-16 21:10:00+00:00,136.703,136.754,136.67,136.749
2022-12-16 21:15:00+00:00,136.751,136.753,136.7,136.716
2022-12-16 21:20:00+00:00,136.717,136.717,136.668,136.676
2022-12-16 21:25:00+00:00,136.678,136.679,136.634,136.641
2022-12-16 21:30:00+00:00,136.64,136.64,136.605,136.612
2022-12-16 21:35:00+00:00,136.611,136.621,136.576,136.602
2022-12-16 21:40:00+00:00,136.603,136.725,136.602,136.72
2022-12-16 21:45:00+00:00,136.719,136.729,136.675,136.698
2022-12-16 21:50:00+00:00,136.691,136.732,136.688,136.711
2022-12-16 21:55:00+00:00,136.71,136.778,136.405,136.691
2022-12-16 22:00:00+00:00,136.693,136.703,136.679,136.7
2022-12-17 07:00:00+00:00,136.69,136.69,136.69,136.69
2022-12-17 07:05:00+00:00,136.7,136.7,136.7,136.7
2022-12-18 18:20:00+00:00,135.872,135.872,135.872,135.872
2022-12-18 18:45:00+00:00,135.779,135.779,135.779,135.779
2022-12-18 19:10:00+00:00,135.867,135.867,135.867,135.867
