,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
YVFB92,2,C:USDJPY,2024-02-14 05:40:00+00:00,150.46223835,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4622383500000069,48.153392675010736
OSS10O,2,C:USDJPY,2024-02-14 05:55:00+00:00,150.510762675,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5107626749999952,47.64263000001074
LG6XKO,2,C:USDJPY,2024-02-14 06:35:00+00:00,150.495237525,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4952375249999932,48.13786752501073
OM1HYJ,2,C:USDJPY,2024-02-14 08:35:00+00:00,150.53876337499997,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5387633749999736,47.59910415001076
3RTOEA,2,C:USDJPY,2024-02-14 08:45:00+00:00,150.493237575,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4932375749999949,48.092341725010755
UQVH22,2,C:USDJPY,2024-02-14 08:50:00+00:00,150.53676332499998,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5367633249999813,47.55557840001077
KC9LH9,2,C:USDJPY,2024-02-14 16:55:00+00:00,150.479237925,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4792379250000067,48.03481632501078
FKXQR1,2,C:USDJPY,2024-02-14 17:05:00+00:00,150.54476352499998,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5447635249999792,47.4900528000108
DAHDCU,2,C:USDJPY,2024-02-14 17:35:00+00:00,150.49023764999998,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4902376499999832,47.980290450010784
Z8SMRE,2,C:USDJPY,2024-02-14 18:30:00+00:00,150.50676257499998,2024-02-15 09:05:00+00:00,150.0,1,1,-0.506762574999982,47.4735278750108
NT3D0D,2,C:USDJPY,2024-02-14 18:35:00+00:00,150.4842378,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4842377999999883,47.95776567501079
HJXPYG,2,C:USDJPY,2024-02-14 19:25:00+00:00,150.512762725,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5127627249999875,47.4450029500108
HEIFU5,2,C:USDJPY,2024-02-14 19:40:00+00:00,150.49623749999998,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4962374999999781,47.94124045001078
O36EX7,2,C:USDJPY,2024-02-14 20:35:00+00:00,150.4922376,2024-02-15 09:05:00+00:00,150.0,-1,1,0.49223760000000993,48.43347805001079
NYMNAT,2,C:USDJPY,2024-02-14 20:40:00+00:00,150.52476302499997,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5247630249999702,47.90871502501082
B8ART9,2,C:USDJPY,2024-02-14 22:35:00+00:00,150.47323807499998,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4732380749999834,48.381953100010804
CF17O7,2,C:USDJPY,2024-02-14 23:00:00+00:00,150.4997624,2024-02-15 09:05:00+00:00,150.0,1,1,-0.4997624000000087,47.882190700010796
316GDT,2,C:USDJPY,2024-02-14 23:55:00+00:00,150.534763275,2024-02-15 09:05:00+00:00,150.0,1,1,-0.5347632749999889,47.34742742501081
RCZVF3,2,C:USDJPY,2024-02-15 00:10:00+00:00,150.4842378,2024-02-15 09:05:00+00:00,150.0,-1,1,0.4842377999999883,47.831665225010795
NC0MH4,2,C:USDJPY,2024-02-15 09:40:00+00:00,149.99025014999998,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5097498500000199,47.321915375010775
RGIDYL,2,C:USDJPY,2024-02-15 09:55:00+00:00,150.0277506,2024-02-16 13:30:00+00:00,150.5,1,1,0.4722494000000097,47.794164775010785
3C46DS,2,C:USDJPY,2024-02-15 10:30:00+00:00,149.98625025,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5137497499999881,47.2804150250108
9BGH9C,2,C:USDJPY,2024-02-15 10:35:00+00:00,150.01775035,2024-02-16 13:30:00+00:00,150.5,1,1,0.48224965,47.7626646750108
233SVT,2,C:USDJPY,2024-02-15 13:25:00+00:00,149.953251075,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5467489250000028,47.215915750010794
P6X8LB,2,C:USDJPY,2024-02-15 13:40:00+00:00,149.80925467499998,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.6907453250000231,46.52517042501077
FDLPHU,2,C:USDJPY,2024-02-15 14:10:00+00:00,150.010750175,2024-02-16 13:30:00+00:00,150.5,1,1,0.4892498250000017,47.01442025001077
1DM947,2,C:USDJPY,2024-02-15 14:15:00+00:00,149.961250875,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5387491250000096,46.47567112501076
AK6E7P,2,C:USDJPY,2024-02-15 14:20:00+00:00,150.03075067499998,2024-02-16 13:30:00+00:00,150.5,1,1,0.46924932500002114,46.944920450010784
8FR7FS,2,C:USDJPY,2024-02-15 14:25:00+00:00,149.99425004999998,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5057499500000233,46.43917050001076
2GO0AZ,2,C:USDJPY,2024-02-15 14:50:00+00:00,150.01475027499998,2024-02-16 13:30:00+00:00,150.5,1,1,0.48524972500001695,46.92442022501078
B15I14,2,C:USDJPY,2024-02-15 14:55:00+00:00,149.94125137499998,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5587486250000211,46.36567160001076
LHB3H6,2,C:USDJPY,2024-02-15 15:40:00+00:00,150.03775084999998,2024-02-16 13:30:00+00:00,150.5,1,1,0.4622491500000194,46.827920750010776
7J1FGD,2,C:USDJPY,2024-02-15 18:30:00+00:00,149.98825019999998,2024-02-16 13:30:00+00:00,150.5,-1,1,-0.5117498000000182,46.31617095001076
VIAG8A,2,C:USDJPY,2024-02-16 00:15:00+00:00,150.056751325,2024-02-16 13:30:00+00:00,150.5,1,1,0.44324867500000664,46.759419625010764
1JS4IB,2,C:USDJPY,2024-02-16 13:35:00+00:00,150.63776584999997,2024-02-19 00:20:00+00:00,150.0,1,1,-0.6377658499999654,46.1216537750108
2IP5VC,2,C:USDJPY,2024-02-16 13:55:00+00:00,150.4842378,2024-02-19 00:20:00+00:00,150.0,-1,1,0.4842377999999883,46.60589157501079
6CQ4OF,2,C:USDJPY,2024-02-16 14:00:00+00:00,150.52576305,2024-02-19 00:20:00+00:00,150.0,1,1,-0.5257630499999948,46.08012852501079
UYWPGF,2,C:USDJPY,2024-02-16 14:45:00+00:00,150.467238225,2024-02-19 00:20:00+00:00,150.0,-1,1,0.46723822499998846,46.54736675001078
SPJW7E,2,C:USDJPY,2024-02-19 00:35:00+00:00,149.973250575,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5267494249999913,46.02061732501079
Y9BVVB,2,C:USDJPY,2024-02-19 00:45:00+00:00,150.00675007499999,2024-02-22 13:30:00+00:00,150.5,1,1,0.49324992500001485,46.513867250010804
5R9B3K,2,C:USDJPY,2024-02-19 00:50:00+00:00,149.959250925,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5407490750000079,45.9731181750108
GQAYO1,2,C:USDJPY,2024-02-19 04:55:00+00:00,150.03075067499998,2024-02-22 13:30:00+00:00,150.5,1,1,0.46924932500002114,46.44236750001082
WJSWT4,2,C:USDJPY,2024-02-19 05:15:00+00:00,150.00024989999997,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.4997501000000284,45.94261740001079
UOC05L,2,C:USDJPY,2024-02-19 05:20:00+00:00,149.96625075,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5337492499999996,45.40886815001079
RTGSH8,2,C:USDJPY,2024-02-19 05:50:00+00:00,150.00975015,2024-02-22 13:30:00+00:00,150.5,1,1,0.4902498499999979,45.89911800001079
JMS7B2,2,C:USDJPY,2024-02-19 05:55:00+00:00,149.98825019999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5117498000000182,45.38736820001077
C8IGSF,2,C:USDJPY,2024-02-19 06:00:00+00:00,150.00975015,2024-02-22 13:30:00+00:00,150.5,1,1,0.4902498499999979,45.87761805001077
HWLISW,2,C:USDJPY,2024-02-19 06:45:00+00:00,149.9802504,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5197496000000115,45.357868450010756
URB8YT,2,C:USDJPY,2024-02-19 13:00:00+00:00,150.02975065,2024-02-22 13:30:00+00:00,150.5,1,1,0.4702493499999889,45.828117800010745
PLH689,2,C:USDJPY,2024-02-19 13:05:00+00:00,149.9922501,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5077498999999932,45.32036790001075
WDD914,2,C:USDJPY,2024-02-19 13:55:00+00:00,149.97025064999997,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5297493500000314,44.79061855001072
RMK4ON,2,C:USDJPY,2024-02-19 14:30:00+00:00,150.0117502,2024-02-22 13:30:00+00:00,150.5,1,1,0.4882498000000055,45.278868350010725
SO5NV1,2,C:USDJPY,2024-02-20 13:45:00+00:00,149.99025014999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5097498500000199,44.769118500010705
HC7IH3,2,C:USDJPY,2024-02-20 14:05:00+00:00,150.0277506,2024-02-22 13:30:00+00:00,150.5,1,1,0.4722494000000097,45.241367900010715
OERBWJ,2,C:USDJPY,2024-02-20 14:10:00+00:00,149.979250425,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5207495749999964,44.72061832501072
GOEIIM,2,C:USDJPY,2024-02-20 18:40:00+00:00,150.010750175,2024-02-22 13:30:00+00:00,150.5,1,1,0.4892498250000017,45.20986815001072
W81HNZ,2,C:USDJPY,2024-02-20 18:45:00+00:00,149.96325082500002,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5367491749999829,44.67311897501074
H4AYWA,2,C:USDJPY,2024-02-20 19:55:00+00:00,150.01475027499998,2024-02-22 13:30:00+00:00,150.5,1,1,0.48524972500001695,45.158368700010755
P0KCDQ,2,C:USDJPY,2024-02-20 20:35:00+00:00,149.98825019999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5117498000000182,44.646618900010736
ZPTIE2,2,C:USDJPY,2024-02-20 21:05:00+00:00,150.00575005,2024-02-22 13:30:00+00:00,150.5,1,1,0.49424995000001104,45.14086885001075
FIB3VF,2,C:USDJPY,2024-02-20 21:25:00+00:00,150.00024989999997,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.4997501000000284,44.64111875001072
BM2FZ3,2,C:USDJPY,2024-02-20 21:50:00+00:00,149.99025014999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5097498500000199,44.1313689000107
8UFFQT,2,C:USDJPY,2024-02-21 00:15:00+00:00,150.0197504,2024-02-22 13:30:00+00:00,150.5,1,1,0.4802496000000076,44.61161850001071
B1KIRO,2,C:USDJPY,2024-02-21 00:25:00+00:00,149.96225085,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5377491499999962,44.07386935001071
981T53,2,C:USDJPY,2024-02-21 00:55:00+00:00,150.03775084999998,2024-02-22 13:30:00+00:00,150.5,1,1,0.4622491500000194,44.53611850001073
N2CQOI,2,C:USDJPY,2024-02-21 02:00:00+00:00,149.98825019999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5117498000000182,44.02436870001071
MROLXF,2,C:USDJPY,2024-02-21 04:50:00+00:00,150.012750225,2024-02-22 13:30:00+00:00,150.5,1,1,0.4872497750000093,44.51161847501072
RG7OQW,2,C:USDJPY,2024-02-21 04:55:00+00:00,149.99325007500002,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5067499249999798,44.00486855001074
E4D508,2,C:USDJPY,2024-02-21 05:00:00+00:00,150.00675007499999,2024-02-22 13:30:00+00:00,150.5,1,1,0.49324992500001485,44.498118475010756
SB1H1U,2,C:USDJPY,2024-02-21 05:10:00+00:00,149.997249975,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5027500250000116,43.995368450010744
Z9TSXQ,2,C:USDJPY,2024-02-21 05:40:00+00:00,149.97725047499998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5227495250000231,43.47261892501072
MYZ9K8,2,C:USDJPY,2024-02-21 06:15:00+00:00,150.01375025,2024-02-22 13:30:00+00:00,150.5,1,1,0.48624975000001314,43.958868675010734
20Y7EI,2,C:USDJPY,2024-02-21 06:20:00+00:00,149.985250275,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5147497250000015,43.44411895001073
Z560QN,2,C:USDJPY,2024-02-21 06:25:00+00:00,150.01775035,2024-02-22 13:30:00+00:00,150.5,1,1,0.48224965,43.92636860001073
KHZSMB,2,C:USDJPY,2024-02-21 11:15:00+00:00,150.0237505,2024-02-22 13:30:00+00:00,150.5,1,1,0.47624949999999444,44.40261810001073
3L6U6P,2,C:USDJPY,2024-02-21 12:15:00+00:00,149.95825094999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5417490500000213,43.860869050010706
L205DV,2,C:USDJPY,2024-02-21 12:35:00+00:00,150.01375025,2024-02-22 13:30:00+00:00,150.5,1,1,0.48624975000001314,44.34711880001072
5H0OZ2,2,C:USDJPY,2024-02-21 12:45:00+00:00,149.98225035,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5177496500000132,43.829369150010706
F09BUC,2,C:USDJPY,2024-02-21 13:00:00+00:00,150.01575029999998,2024-02-22 13:30:00+00:00,150.5,1,1,0.48424970000002077,44.31361885001073
1ED1AB,2,C:USDJPY,2024-02-21 13:05:00+00:00,149.9802504,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5197496000000115,43.793869250010715
HNX660,2,C:USDJPY,2024-02-21 13:25:00+00:00,150.040750925,2024-02-22 13:30:00+00:00,150.5,1,1,0.45924907500000245,44.25311832501072
IW3WYC,2,C:USDJPY,2024-02-21 13:45:00+00:00,149.98825019999998,2024-02-22 13:30:00+00:00,150.5,-1,1,-0.5117498000000182,43.7413685250107
F699PT,2,C:USDJPY,2024-02-21 13:55:00+00:00,150.04175095,2024-02-22 13:30:00+00:00,150.5,1,1,0.45824905000000626,44.199617575010706
LYT1QM,2,C:USDJPY,2024-02-22 13:35:00+00:00,150.50576255000001,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5057625500000142,43.69385502501069
F5ASNS,2,C:USDJPY,2024-02-22 13:45:00+00:00,150.457238475,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4572384749999969,44.15109350001069
DJ2SRJ,2,C:USDJPY,2024-02-22 13:55:00+00:00,150.558763875,2024-02-29 02:15:00+00:00,150.0,1,1,-0.558763875000011,43.59232962501068
BBXIQV,2,C:USDJPY,2024-02-22 14:50:00+00:00,150.436239,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4362390000000005,44.02856862501068
AY2RHQ,2,C:USDJPY,2024-02-22 15:05:00+00:00,150.5557638,2024-02-29 02:15:00+00:00,150.0,1,1,-0.555763799999994,43.472804825010684
SBY4KV,2,C:USDJPY,2024-02-22 15:15:00+00:00,150.487237725,2024-02-29 02:15:00+00:00,150.0,-1,1,0.48723772499999995,43.960042550010684
RI512M,2,C:USDJPY,2024-02-22 15:20:00+00:00,150.53676332499998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5367633249999813,43.4232792250107
FEYWWQ,2,C:USDJPY,2024-02-22 15:25:00+00:00,150.4842378,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4842377999999883,43.90751702501069
XXNK44,2,C:USDJPY,2024-02-22 15:30:00+00:00,150.552763725,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5527637250000055,43.354753300010685
N3HOBO,2,C:USDJPY,2024-02-22 15:35:00+00:00,150.47823795,2024-02-29 02:15:00+00:00,150.0,-1,1,0.47823794999999336,43.83299125001068
Y73SD4,2,C:USDJPY,2024-02-22 16:00:00+00:00,150.50676257499998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.506762574999982,43.3262286750107
K691L4,2,C:USDJPY,2024-02-22 18:45:00+00:00,150.479237925,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4792379250000067,43.8054666000107
WR602Z,2,C:USDJPY,2024-02-22 18:50:00+00:00,150.51876287499996,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5187628749999647,43.28670372501074
GMZ02V,2,C:USDJPY,2024-02-22 23:00:00+00:00,150.52176294999998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5217629499999816,42.76494077501076
9J802F,2,C:USDJPY,2024-02-22 23:05:00+00:00,150.475238025,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4752380250000101,43.24017880001077
VSPHH3,2,C:USDJPY,2024-02-23 00:40:00+00:00,150.52176294999998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5217629499999816,42.718415850010786
RQZN7Y,2,C:USDJPY,2024-02-23 00:45:00+00:00,150.476238,2024-02-29 02:15:00+00:00,150.0,-1,1,0.47623799999999505,43.19465385001078
WMKNNG,2,C:USDJPY,2024-02-23 00:50:00+00:00,150.52976315,2024-02-29 02:15:00+00:00,150.0,1,1,-0.529763150000008,42.66489070001077
9LRA4N,2,C:USDJPY,2024-02-23 00:55:00+00:00,150.46623825,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4662382500000035,43.131128950010776
DWFDI1,2,C:USDJPY,2024-02-23 03:40:00+00:00,150.50576255000001,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5057625500000142,42.62536640001076
862V93,2,C:USDJPY,2024-02-23 03:45:00+00:00,150.491237625,2024-02-29 02:15:00+00:00,150.0,-1,1,0.49123762499999657,43.11660402501076
EK33MA,2,C:USDJPY,2024-02-23 04:45:00+00:00,150.51476277499998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5147627749999799,42.60184125001078
TTKPCT,2,C:USDJPY,2024-02-23 12:40:00+00:00,150.47023814999997,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4702381499999717,43.07207940001075
VUSS73,2,C:USDJPY,2024-02-23 15:40:00+00:00,150.51776285,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5177628499999969,42.55431655001075
P1W9GE,2,C:USDJPY,2024-02-23 16:10:00+00:00,150.4922376,2024-02-29 02:15:00+00:00,150.0,-1,1,0.49223760000000993,43.04655415001076
DIYNN6,2,C:USDJPY,2024-02-23 21:35:00+00:00,150.512762725,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5127627249999875,42.533791425010776
UNI5LZ,2,C:USDJPY,2024-02-25 23:05:00+00:00,150.5477636,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5477635999999961,41.98602782501078
GH6B5Q,2,C:USDJPY,2024-02-25 23:10:00+00:00,150.49423754999998,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4942375499999798,42.48026537501076
H0A8MC,2,C:USDJPY,2024-02-25 23:15:00+00:00,150.50776259999998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5077625999999782,41.97250277501078
FZCE81,2,C:USDJPY,2024-02-25 23:20:00+00:00,150.48323782499997,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4832378249999749,42.455740600010756
LPMVMN,2,C:USDJPY,2024-02-25 23:40:00+00:00,150.48623775000002,2024-02-29 02:15:00+00:00,150.0,-1,1,0.486237750000015,42.94197835001077
YRSVXJ,2,C:USDJPY,2024-02-25 23:50:00+00:00,150.51476277499998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5147627749999799,42.42721557501079
GOJLQF,2,C:USDJPY,2024-02-26 04:45:00+00:00,150.51776285,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5177628499999969,41.909452725010794
9531B5,2,C:USDJPY,2024-02-26 04:50:00+00:00,150.491237625,2024-02-29 02:15:00+00:00,150.0,-1,1,0.49123762499999657,42.40069035001079
ZHIC3Q,2,C:USDJPY,2024-02-26 04:55:00+00:00,150.50876262499997,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5087626249999744,41.89192772501082
BNJOZU,2,C:USDJPY,2024-02-26 05:00:00+00:00,150.49423754999998,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4942375499999798,42.3861652750108
LQ8NNM,2,C:USDJPY,2024-02-26 08:40:00+00:00,150.52476302499997,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5247630249999702,41.861402250010826
US37DH,2,C:USDJPY,2024-02-27 01:55:00+00:00,150.491237625,2024-02-29 02:15:00+00:00,150.0,-1,1,0.49123762499999657,42.35263987501082
VWFOC3,2,C:USDJPY,2024-02-27 02:00:00+00:00,150.50876262499997,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5087626249999744,41.84387725001085
8LH16X,2,C:USDJPY,2024-02-27 02:05:00+00:00,150.47423805,2024-02-29 02:15:00+00:00,150.0,-1,1,0.47423804999999675,42.318115300010845
3D3V3K,2,C:USDJPY,2024-02-27 02:30:00+00:00,150.504762525,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5047625249999896,41.813352775010856
KZ3K9A,2,C:USDJPY,2024-02-27 02:35:00+00:00,150.481237875,2024-02-29 02:15:00+00:00,150.0,-1,1,0.48123787500000503,42.29459065001086
6IZW31,2,C:USDJPY,2024-02-27 06:00:00+00:00,150.5197629,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5197628999999893,41.77482775001087
HNUQEH,2,C:USDJPY,2024-02-27 06:25:00+00:00,150.487237725,2024-02-29 02:15:00+00:00,150.0,-1,1,0.48723772499999995,42.26206547501087
71Z7JK,2,C:USDJPY,2024-02-27 06:45:00+00:00,150.50576255000001,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5057625500000142,41.75630292501086
IKEXSC,2,C:USDJPY,2024-02-27 07:00:00+00:00,150.48223785,2024-02-29 02:15:00+00:00,150.0,-1,1,0.48223784999999,42.23854077501085
7UCXPS,2,C:USDJPY,2024-02-27 15:35:00+00:00,150.51776285,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5177628499999969,41.72077792501085
VMOSBA,2,C:USDJPY,2024-02-27 15:50:00+00:00,150.413239575,2024-02-29 02:15:00+00:00,150.0,-1,1,0.41323957500000574,42.134017500010856
3BX3PL,2,C:USDJPY,2024-02-27 17:05:00+00:00,150.523763,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5237630000000024,41.61025450001085
FMI6Z5,2,C:USDJPY,2024-02-27 17:10:00+00:00,150.4842378,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4842377999999883,42.09449230001084
4HWC5T,2,C:USDJPY,2024-02-27 17:15:00+00:00,150.51776285,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5177628499999969,41.576729450010845
S1O2Q2,2,C:USDJPY,2024-02-27 19:05:00+00:00,150.50976265,2024-02-29 02:15:00+00:00,150.0,1,1,-0.509762649999999,41.066966800010846
OBCXY9,2,C:USDJPY,2024-02-27 19:10:00+00:00,150.4922376,2024-02-29 02:15:00+00:00,150.0,-1,1,0.49223760000000993,41.559204400010856
DMZ42H,2,C:USDJPY,2024-02-27 19:15:00+00:00,150.53776334999998,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5377633499999774,41.02144105001088
IB4SQ4,2,C:USDJPY,2024-02-27 20:35:00+00:00,150.479237925,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4792379250000067,41.500678975010885
JG2KDR,2,C:USDJPY,2024-02-27 21:55:00+00:00,150.5117627,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5117626999999914,40.988916275010894
OCTS5O,2,C:USDJPY,2024-02-27 22:10:00+00:00,150.49023764999998,2024-02-29 02:15:00+00:00,150.0,-1,1,0.4902376499999832,41.47915392501088
8H1Y0P,2,C:USDJPY,2024-02-28 00:25:00+00:00,150.481237875,2024-02-29 02:15:00+00:00,150.0,-1,1,0.48123787500000503,41.96039180001088
NK0N0I,2,C:USDJPY,2024-02-28 00:30:00+00:00,150.51776285,2024-02-29 02:15:00+00:00,150.0,1,1,-0.5177628499999969,41.442628950010885
T82Q66,2,C:USDJPY,2024-02-28 00:35:00+00:00,150.48223785,2024-02-29 02:15:00+00:00,150.0,-1,1,0.48223784999999,41.924866800010875
DJ0GWJ,2,C:USDJPY,2024-02-28 03:45:00+00:00,150.50976265,2024-02-29 02:15:00+00:00,150.0,1,1,-0.509762649999999,41.415104150010876
N3T2LQ,2,C:USDJPY,2024-02-29 01:05:00+00:00,150.463238325,2024-02-29 02:15:00+00:00,150.0,-1,1,0.46323832499999185,41.87834247501087
CKPT8K,2,C:USDJPY,2024-02-29 02:20:00+00:00,149.91825194999998,2024-02-29 14:55:00+00:00,149.5,-1,1,0.41825194999998416,42.29659442501085
IZ6S2X,2,C:USDJPY,2024-02-29 05:35:00+00:00,150.022750475,2024-02-29 14:55:00+00:00,149.5,1,1,-0.5227504750000094,41.77384395001084
LUZ8YG,2,C:USDJPY,2024-02-29 05:40:00+00:00,149.959250925,2024-02-29 14:55:00+00:00,149.5,-1,1,0.4592509249999921,42.233094875010835
PTKNUZ,2,C:USDJPY,2024-02-29 10:40:00+00:00,150.0117502,2024-02-29 14:55:00+00:00,149.5,1,1,-0.5117501999999945,41.72134467501084
EOM9KS,2,C:USDJPY,2024-02-29 11:30:00+00:00,149.98425029999999,2024-02-29 14:55:00+00:00,149.5,-1,1,0.48425029999998515,42.205594975010825
9CBPJQ,2,C:USDJPY,2024-02-29 11:45:00+00:00,150.04475102499998,2024-02-29 14:55:00+00:00,149.5,1,1,-0.5447510249999823,41.66084395001084
IVGPN8,2,C:USDJPY,2024-02-29 11:55:00+00:00,149.99325007500002,2024-02-29 14:55:00+00:00,149.5,-1,1,0.49325007500002016,42.15409402501086
Z82E5O,2,C:USDJPY,2024-02-29 12:25:00+00:00,150.02975065,2024-02-29 14:55:00+00:00,149.5,1,1,-0.5297506500000111,41.62434337501085
MWXEUP,2,C:USDJPY,2024-02-29 12:35:00+00:00,149.99025014999998,2024-02-29 14:55:00+00:00,149.5,-1,1,0.49025014999998007,42.11459352501083
V204IA,2,C:USDJPY,2024-02-29 12:40:00+00:00,150.0237505,2024-02-29 14:55:00+00:00,149.5,1,1,-0.5237505000000056,41.59084302501083
OB9U2S,2,C:USDJPY,2024-02-29 13:35:00+00:00,149.97725047499998,2024-02-29 14:55:00+00:00,149.5,-1,1,0.47725047499997686,42.068093500010804
KDRAFU,2,C:USDJPY,2024-02-29 15:05:00+00:00,149.319266925,2024-02-29 17:25:00+00:00,150.0,-1,1,-0.6807330750000062,41.3873604250108
JD28HW,2,C:USDJPY,2024-02-29 15:55:00+00:00,149.57873937499997,2024-02-29 17:25:00+00:00,150.0,1,1,0.4212606250000306,41.80862105001083
MHFLGU,2,C:USDJPY,2024-02-29 17:55:00+00:00,149.965250775,2024-03-01 07:55:00+00:00,150.5,-1,1,-0.534749225000013,41.273871825010815
Q4KNOD,2,C:USDJPY,2024-02-29 22:15:00+00:00,149.991250125,2024-03-01 07:55:00+00:00,150.5,-1,1,-0.5087498750000066,40.76512195001081
73LHU9,2,C:USDJPY,2024-02-29 22:25:00+00:00,149.987250225,2024-03-01 07:55:00+00:00,150.5,-1,1,-0.5127497750000032,40.252372175010805
SQJL30,2,C:USDJPY,2024-02-29 22:35:00+00:00,149.96625075,2024-03-01 07:55:00+00:00,150.5,-1,1,-0.5337492499999996,39.718622925010806
5EG3VX,2,C:USDJPY,2024-02-29 17:30:00+00:00,150.016750325,2024-03-01 08:00:00+00:00,150.5,1,1,0.48324967499999616,40.2018726000108
4JJY06,2,C:USDJPY,2024-02-29 22:20:00+00:00,150.01775035,2024-03-01 08:00:00+00:00,150.5,1,1,0.48224965,40.6841222500108
16C52T,2,C:USDJPY,2024-02-29 23:05:00+00:00,150.03675082499998,2024-03-01 08:00:00+00:00,150.5,1,1,0.4632491750000156,41.14737142501082
6YZP5V,2,C:USDJPY,2024-03-01 08:05:00+00:00,150.55176369999998,2024-03-03 22:00:00+00:00,150.0,1,1,-0.5517636999999809,40.59560772501084
0XYEQL,2,C:USDJPY,2024-03-01 09:25:00+00:00,150.4842378,2024-03-03 22:00:00+00:00,150.0,-1,1,0.4842377999999883,41.079845525010825
